"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"707","5576",0,0,0,0,0,0,0,20.9192830753757,20.8939828480474,20.9451580308132,18.8089893052578,19.7963216745882,19.6383086317196,21.2231456069816,"5576","5576",19.3569234664347,21.2788448686462,20.3178841675405,6.60499539082217e-15,2.32327026016825e-21,TRUE,TRUE
"708","5584",21.4576393847335,22.3383356931516,19.6391233976523,21.9806824529816,21.5810166430618,21.1672294658343,22.5974370056414,17.1738527784164,19.8464835830408,17.2976148789231,18.4716077452316,18.6953098649797,18.4567835338045,20.2017470362697,"5584","5584",-4.15588682429863,-1.73498878209872,-2.94543780319868,0.2917580518238,5.80904144737847e-05,FALSE,FALSE
"709","5598",22.4003080069403,24.3383489560385,21.5653629071678,23.7556200896186,25.0288144325603,25.3167924372027,21.2823888307813,21.36432117549,21.6215864379211,22.7281058983511,21.6665079187504,22.2717907039089,24.1254904082656,23.3715913511813,"5598","5598",-2.35361077230766,0.485541696181613,-0.934034538063024,0.937478624875936,0.18507356687367,FALSE,FALSE
"710","5666",23.3014433051233,21.177206608349,21.3408753175067,20.9407394253055,21.6041948562335,20.7030950136014,20.512140526632,23.6372612203407,21.8187814822734,22.5560152948869,23.5632708814311,25.086251939554,21.6828493175619,21.6940304997323,"5666","5666",0.244141413653927,2.74407732435432,1.49410936900412,0.8705483979067,0.0215415660388293,FALSE,FALSE
"711","5678",21.2138784814478,20.017312731509,21.4817176550854,23.0574818050907,22.5272953958653,23.3298513459632,22.5185643175098,21.4384837536523,21.3492590883038,21.3881218962886,19.7638980002229,21.6243751391833,22.756166384168,19.6679067432756,"5678","5678",-2.13427814698539,0.374880796306363,-0.879698675339515,0.934117661573946,0.159071611913813,FALSE,FALSE
"712","5701",21.371230532806,20.8869654469254,19.8427968806477,23.139442216131,21.7788419432148,19.9752336374825,20.5537708313267,21.665446524053,20.792764880199,20.0359562258297,21.8730174796607,22.3375998540203,20.7709662829203,23.8781926735665,"5701","5701",-0.762642508828819,1.84997463217607,0.543666061673626,0.952319877279917,0.39555840717961,FALSE,FALSE
"713","5752",21.2746107677937,21.5625494197156,21.5851303460243,21.2664594417525,21.3419189010779,20.6892515485531,22.1131011604313,22.6836630906249,22.3903122518973,22.0041426121762,21.9990283148363,21.6852094720137,21.025050321319,22.5608699287536,"5752","5752",-0.254271362916326,1.54434405042276,0.645036343753215,0.932802636792528,0.150196614295807,FALSE,FALSE
"714","5813",24.6974968207374,22.8821741542952,23.9061389044235,25.6215263263688,25.1860482155889,24.7712499175297,24.7027364767772,26.4206705177569,26.3193322108921,26.5173960820501,25.6113815903539,24.0291303202271,25.3874108918699,25.9764826865209,"5813","5813",0.117598359110061,2.30938263630429,1.21349049770718,0.886282242484089,0.0317006789100031,FALSE,FALSE
"715","5821",21.5053381345764,20.2306690090304,20.0367759515208,19.9485525988697,20.8096723686584,21.5471044584122,19.9033537860658,22.488255721629,21.1616338251807,22.5027482979689,22.3104838132825,21.8695829245532,19.2915934143907,20.6206136142154,"5821","5821",-0.264166932138377,2.05372273330601,0.894777900583815,0.92803077933762,0.122941206969765,FALSE,FALSE
"716","5865",24.0657007756816,21.0510814586943,22.0607368256193,21.2604871591584,21.1165793903044,23.9811646631643,22.645633367813,23.0044447450739,22.2778171945542,23.1261700573129,21.6412575456529,21.7032103688144,21.309844903124,20.9418636097369,"5865","5865",-1.53987925348447,0.917943477436986,-0.310967888023743,0.959435552631498,0.603371092669265,FALSE,FALSE
"717","59",28.0609560696739,28.7972651893804,28.7924921002471,28.1368291325983,27.8872042445159,28.829713696708,28.2975835879768,28.2325393676093,28.0932199557766,28.0445663783627,28.8467945939243,29.9553443494655,29.4026855010629,28.5060103341901,"59","59",-0.608306072590582,1.25948220381651,0.325588065612965,0.955498684350371,0.475452983753612,FALSE,FALSE
"718","5906",21.2204137559746,22.8682311929221,19.7847690185444,19.1159199651134,18.7665644941546,20.0398226940883,18.8792003179474,20.6544402400943,21.5734239123606,19.9030374460675,19.8208738849739,23.6464655434041,22.2976828806069,23.4595618192634,"5906","5906",-0.0179444600148138,3.06953425659366,1.52579489828942,0.903994242775626,0.0524710758394199,FALSE,FALSE
"719","60",19.3563337525589,19.0840401740364,15.7934509038662,19.480307018639,22.3951366233069,19.8987179899921,19.9097334407126,25.7306419095866,21.0717700316442,22.1480352305286,22.6780486012752,19.6227417920081,19.6857480153969,23.7269389500088,"60","60",0.717035665757468,4.6390227991958,2.67802923247664,0.832266013639694,0.00993259768747924,FALSE,FALSE
"720","6048",22.169327142324,20.3660009107085,23.533500603777,22.7668887675231,22.437383044351,22.7959883002113,21.6344397310036,22.6249118913672,22.3195023395887,24.198714877048,22.9408044713189,22.3135183074813,23.1333085901251,21.3117671590927,"6048","6048",-0.690228005373354,1.5870849014086,0.448428448017623,0.953411769512315,0.420993353020029,FALSE,FALSE
"721","6198",22.8859478576844,23.6135593901931,24.192959771869,24.4411632037272,23.8522837532628,25.0231895396176,24.3124219767938,24.730363316516,23.4069319745094,24.8352210595208,25.150272835229,24.3703843696098,23.8704324526989,24.6143234842531,"6198","6198",-0.582353520963249,1.34132609216011,0.379486285598428,0.953377257305556,0.42015901904968,FALSE,FALSE
"722","62",20.9540308424924,21.6754863241651,20.0116708757862,20.6827091797448,21.3643115561122,21.6075204099654,24.584234486488,0,0,0,0,0,0,0,"62","62",-22.7420672210234,-20.3664938289063,-21.5542805249649,6.60499539082217e-15,4.7321260218348e-20,TRUE,TRUE
"723","6210",18.2658393514248,17.5365280159926,19.1932823048967,20.2704881079531,20.6507239662585,19.2345063913006,20.58146357376,23.155415061021,22.7364291837584,23.8917018559824,21.8280988980219,22.9521987754476,23.7856895239888,25.5077685741971,"6210","6210",2.7337172586689,5.30184564442562,4.01778145154726,0.044228491026255,2.34459805890555e-06,TRUE,TRUE
"724","6279",24.3556997794364,23.8279986311486,21.9238675040898,19.9613818629841,23.7867857995591,25.2467649130963,23.0334240098018,15.3037807481771,21.7787926255644,19.1300677519568,19.4027539482741,19.9655574368464,21.0555154648102,20.2063156698373,"6279","6279",-5.45432060024195,-1.7722905010866,-3.61330555066427,0.583393479498694,0.000566370389580193,FALSE,FALSE
"725","6299",23.5842233592867,23.0549998700774,22.5722283635405,20.0285805906838,21.5194524530708,22.4688427659368,22.0298328127299,21.9774532279243,22.0036877502673,21.5641425106993,21.0183176940677,20.3777136147612,22.7343346137857,22.4311157477589,"6299","6299",-1.62020060415376,0.719802016707618,-0.45019929372307,0.953841676700825,0.431559386134671,FALSE,FALSE
"726","6312",22.1443333668833,23.1142456135963,21.2637557500164,22.2280242146241,20.969694264209,22.4485698093732,21.5156719298349,17.8107473420477,19.9731115560647,19.6910653247402,19.1223679815634,19.3177040771231,18.5820022814542,18.0034300687718,"6312","6312",-4.06545331252925,-1.98707992083422,-3.02626661668173,0.0876479881871367,6.20937421356171e-06,TRUE,TRUE
"727","6352",26.7755655241557,26.0752746455504,26.4578861680786,27.1778775533955,27.0599468771373,26.5298505719113,25.7164938351642,27.3437579686745,26.5873976821501,27.6352767948628,27.3662200967146,25.5531292909044,26.7220598459032,27.2404687214544,"6352","6352",-0.572739042003683,1.33142910636681,0.379345032181561,0.953189781821583,0.415662244727456,FALSE,FALSE
"728","6355",25.0709943915614,24.169433429507,23.9891215161501,23.3216493184742,23.0162121775977,22.7811373572191,24.541817187189,21.6702681061357,21.684482397644,20.1956233209946,23.2003350020645,19.8451500415592,22.9835379867091,20.7417516972832,"6355","6355",-3.59707716841286,-1.13698478167523,-2.36703097504404,0.605266208130513,0.000682671407009854,FALSE,FALSE
"729","64",22.9427800780365,25.3921651527698,22.8979493831447,23.4496408638278,23.2859318634715,23.0918484033579,23.7547444055015,25.6616632954219,25.1617089707655,25.2297323398684,25.5381377975929,23.8966058755202,23.2251965495529,24.9256671188597,"64","64",0.162774662827578,2.35826870787865,1.26052168535311,0.879261456017816,0.0265169024242543,FALSE,FALSE
"730","6404",24.5064221783617,23.2266257731143,17.3815429511846,25.2266776567474,22.4090420402976,21.9991267518336,23.2413901282214,24.8532336832157,25.0080055962778,23.5248176305514,24.6350392554794,21.2953367901796,22.8881819276688,23.9452030489464,"6404","6404",-0.757208911633857,3.08834904093627,1.16557006465121,0.94118876413229,0.220552697190093,FALSE,FALSE
"731","6410",27.259570339221,26.0240703781898,26.0500289473232,27.6698085979475,28.4640308546262,27.371656319479,27.4314577844321,29.2198264983678,28.8002178884565,29.72649987961,28.9101232060918,26.6899548626785,27.9808417389323,28.3150268915629,"6410","6410",0.212152344746254,2.46552415367687,1.33883824921156,0.871895192211374,0.0222241848427498,FALSE,FALSE
"732","6420",20.5275867724914,20.1495189022779,16.6701859689556,21.4570110753423,22.8229652017319,22.6675061656478,21.7284358172221,23.1238561752865,23.4560215847814,24.1798713624585,23.9427583365567,27.5931438847291,21.2258564123879,24.0860613721855,"6420","6420",1.18202888796801,4.98493089052244,3.08347988924523,0.7498547210383,0.00296153913456977,FALSE,FALSE
"733","6458",19.7816142504081,19.7046264156422,19.7381631968936,20.8943115425712,18.8015157594069,20.3851219685469,18.8130264593204,0,0,0,0,0,0,0,"6458","6458",-20.6447212301027,-18.8176729392657,-19.7311970846842,6.60499539082217e-15,1.52456707388699e-21,TRUE,TRUE
"734","6475",26.0523332802429,24.9134630875556,21.1790118634331,24.4804191387829,24.2816504867639,21.2557795089985,23.2538085411667,24.0752741354275,24.0562798279591,22.7173986357646,24.6571373663631,23.8942256746519,24.8080229445414,23.131482403061,"6475","6475",-1.17660989108686,1.72613991417977,0.274765011546457,0.961740945374336,0.697056676387203,FALSE,FALSE
"735","6623",23.2298604465969,23.5924668464835,24.0170415808856,23.8828033865816,23.3824835272995,23.2083047709418,22.4176740763769,25.2194422262394,22.4612208793042,24.8117594974405,24.9036162772097,23.6383106205914,22.097657960892,23.7762041914773,"6623","6623",-0.677584427589571,1.58546357558634,0.453939573998387,0.953057205749218,0.412518097066926,FALSE,FALSE
"736","6646",21.2980032569372,22.3641632492544,19.1457480965545,20.9898130149602,20.8892989665612,21.5588429423304,21.50380584662,18.6396798604089,20.7287368101565,18.659630128894,20.504126500983,19.3914407984296,19.5201371443132,22.5687684132603,"6646","6646",-2.41264167680493,0.202025757727057,-1.10530795953894,0.920878621769743,0.093057273537503,FALSE,FALSE
"737","6667",25.5811198241558,22.0538599422318,22.159996640542,20.8783248775572,22.5530428436575,23.6477781123563,23.8476409158778,25.0233280138808,22.8252604458086,22.7034459098795,23.4110042911875,25.7471501972537,24.1906043294831,22.8105016203989,"6667","6667",-0.572394543183727,2.28368930075909,0.855647378787683,0.941666580221927,0.225740251965479,FALSE,FALSE
"738","6684",22.7567499289928,23.3482164794803,23.6353566671891,23.9579608990726,25.0662404451204,24.1765985212279,23.1135450617092,25.0309666272499,24.6267909020768,24.8222850003296,25.2723380773604,22.744842252999,22.5670037449704,24.679475052435,"6684","6684",-0.612328500860603,1.66633811646883,0.527004807804115,0.949922121986931,0.346079221005048,FALSE,FALSE
"739","6738",31.2752856373356,28.7052022108953,32.2009496626717,32.7490898857343,32.324204426789,31.3959788352473,30.894615053061,32.9157781148881,32.5940694360873,32.862596570493,33.1305383571988,34.0413242922546,33.3381244752092,30.9590956007024,"6738","6738",0.194886381683042,2.74688537120244,1.47088587644274,0.878467511055747,0.0260037749960905,FALSE,FALSE
"740","6772",23.1916499441643,22.8461131934389,23.5310627609879,24.9342003482128,25.2752192840633,24.2536703542385,23.6975724335377,25.004037871149,25.2516242381217,26.4753317317891,25.1844662522506,24.231452654795,23.823496206843,24.706387249292,"6772","6772",-0.0977424630551209,2.08268757322569,0.992472555085286,0.913740005971168,0.0720877125781687,FALSE,FALSE
"741","6775",28.5054740745539,30.0614143748694,29.4675703097273,28.6674346995692,28.8401943113813,29.4896147876596,29.0314888569305,27.074723117801,27.8168874623007,28.4610094233781,28.6223049173038,29.3904967184108,29.1467078379664,28.4543103279257,"6775","6775",-1.70755032711617,0.251335581514883,-0.728107372800643,0.930584202010881,0.13663550014723,FALSE,FALSE
"742","6824",0,0,0,0,0,0,0,22.2037031671788,21.9104180237575,21.1970876798446,21.2403435642682,23.4420997671864,24.5334222406877,22.3202821767013,"6824","6824",21.3296579709998,23.48387249175,22.4067652313749,6.60499539082217e-15,3.20171428954272e-21,TRUE,TRUE
"743","6877",22.8724135559791,21.9429400423083,22.2050271678272,23.0163859692948,23.1205498735967,22.4461049529613,23.0870903394427,18.5456394819445,21.1899982461899,21.4521919639205,20.9800621568053,26.6404864330988,23.0515884989987,21.4567319059497,"6877","6877",-2.498116604495,0.962741400351399,-0.767687602071799,0.950922653864335,0.365728870089984,FALSE,FALSE
"744","6888",22.2488775585877,20.9983824566294,20.1248760528708,22.4553053945121,22.4223253139095,20.6773600653179,22.5333480324436,20.0460262180005,20.9820855904268,20.7071678417765,21.3498546037679,21.6399822917913,19.7484696846981,21.44317626646,"6888","6888",-1.883132576862,0.299214754762021,-0.791958911049989,0.932089716976783,0.145654231518424,FALSE,FALSE
"745","6902",22.479982258686,22.7028186306256,19.559240770797,23.2125462562568,23.7579522113449,23.2444323611358,21.3728257468851,25.02436819778,24.1374081014927,24.1583134443927,24.1633083164961,22.2308785895149,23.1655329946255,23.6669804823807,"6902","6902",0.160693757097722,2.75844678317413,1.45957027013593,0.883531500708315,0.0295212970327389,FALSE,FALSE
"746","6918",25.3263065887647,25.8682969771906,25.3694693511902,26.0634474196425,24.2421093734734,25.5025945940595,25.8954171905165,24.6882995124263,23.7114425389517,23.9563532902136,23.431385761635,26.2222746759805,24.5910706438507,24.3456206644838,"6918","6918",-2.08068629240524,-0.0110835382506789,-1.04588491532796,0.900947048583587,0.047816504422535,FALSE,FALSE
"747","6943",18.1313947934248,22.3242299995031,19.9492810041682,22.5468332438015,22.7621563322923,25.4168923753734,23.0142597491939,25.5049830286865,24.2298781181263,24.8229732708171,21.9773204562385,23.1736489278949,23.9051376010859,23.1321612758771,"6943","6943",0.0158989435214671,3.58440253675538,1.80015074013842,0.901197143130201,0.0481773355995608,FALSE,FALSE
"748","6944",20.221063120292,22.3859574285949,19.8529957594782,22.3408807491359,19.1761025206295,19.2227524589404,23.1998102613103,21.1635716756517,21.4920228370421,21.6638520980054,22.1621116152321,18.1712061236026,22.4301960204745,23.2302814247678,"6944","6944",-1.06534181220499,2.18353595403214,0.559097070913573,0.955696203482051,0.481041290623886,FALSE,FALSE
"749","6952",22.8102560530482,20.5277452032215,22.3349298319956,20.3150555600107,22.7311366936132,23.7319481253537,24.6249624107473,23.3519794210387,22.3937743135909,21.4387959127509,22.7788870493457,21.612998043831,20.9599814210918,19.26177586128,"6952","6952",-2.24558484541734,0.73763002968558,-0.753977407865879,0.947530485149961,0.304217564205572,FALSE,FALSE
"750","6954",23.6946061419668,22.6812229671922,21.2713364965563,19.5681082786037,21.1765177177843,20.384363237155,21.7620259215646,22.4304747566981,23.7037476208814,22.3097558271738,21.1645037190329,24.8562642277111,24.1722050645765,23.6421745681153,"6954","6954",0.287644449630113,3.06691127133167,1.67727786048089,0.868271514252735,0.0204496890117295,FALSE,FALSE
"751","6986",24.0309636814635,21.399132386608,24.771282212765,23.3973138817121,24.0838097599373,23.6020609897915,22.4886396666001,20.1497942468259,21.9750471175133,22.0281998210806,21.0896205197106,22.8030921089968,21.0948689173997,21.9509997084377,"6986","6986",-2.98355482396274,-0.639753787155273,-1.81165430555901,0.777796275488995,0.00425477128148394,FALSE,FALSE
"752","6988",29.5371052495719,25.3923155555373,30.0905141581135,27.3577861588703,26.207910963311,27.773417333445,28.7979201058415,28.1893401979955,27.7038559817195,25.9419521718906,25.5817618815699,30.0770775448861,27.4711782530051,23.7597522855333,"6988","6988",-2.73427662279171,0.896547706194419,-0.918864458298646,0.947491961261499,0.30359713937641,FALSE,FALSE
"753","6991",20.3051176746144,19.6990420129982,21.8322626781833,21.0051235416608,21.3777347934128,18.8779071726669,21.4276939183472,21.333934393592,20.3243453829749,19.955122012311,21.5690967444308,23.2275683532081,20.764159686861,22.7328754200515,"6991","6991",-0.492346527814027,2.03012372825573,0.768888600220851,0.94095227799016,0.218041927191088,FALSE,FALSE
