"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","control_8","control_9","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","treatment_8","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"1129","76",23.8568861533775,23.8559039428799,23.3679792334141,24.0075986990247,24.2500312637322,24.1365675094756,25.0797389575155,22.8592437675709,24.7180336190819,24.9763871720331,21.8843848172337,23.9198248824749,23.9232688110429,22.0096475421364,24.1632689236612,24.7720589950953,24.5116852839986,"76","76",-1.19182846729278,0.702630486195712,-0.244598990548536,1,0.594283699317979,FALSE,FALSE
"1130","7600",29.7981331558135,30.0344620628421,29.3181994586161,29.6362714822529,30.3259078878683,28.8639535049696,30.025352481554,30.9659756893429,31.1792482097891,29.7722314330083,31.0149010793417,29.921475413811,30.8166386404893,31.4060084349953,30.865835332401,31.0841865666231,29.7251749265476,"7600","7600",-0.187052921390232,1.30588722640602,0.559417152507894,1,0.132865714497361,FALSE,FALSE
"1131","7626",24.9032424312623,24.8903621642678,22.9371683286502,24.2381350817756,23.0243011895045,22.746522316808,24.6958600999572,22.3537248575038,24.3798997283842,23.9952636568401,20.0258140994343,23.9435663088964,19.0382518929039,20.9700075605102,22.8570703621069,20.4689302458604,24.1753042850571,"7626","7626",-3.3735918692954,-0.35101518293861,-1.86230352611701,1,0.0185043404791172,FALSE,FALSE
"1132","764",20.5959166911807,20.68372454944,19.4562882312387,20.0194699232164,20.1813160710388,20.138660534187,20.9268837538057,21.3777999158186,20.6775802949459,20.4906570078348,21.2892331701369,21.090023877123,23.524102986792,22.2098668084526,22.1815553883089,22.900218591452,21.5102687049178,"764","764",0.625428632283907,2.27185523149903,1.44864193189147,1,0.00163813540772335,FALSE,FALSE
"1133","7640",25.3413965928142,26.0592703300454,26.5379229212669,27.4770743727517,26.3623026741325,25.5880892515441,26.3436052550375,25.4620549381741,25.6967492285102,26.4479504913099,23.4069506531639,27.9805061749115,24.7187990549352,23.5039613316526,25.6702943944492,23.2280233335876,26.3563474723499,"7640","7640",-2.17561462064296,0.310830499615905,-0.932392060513529,1,0.13259238317607,FALSE,FALSE
"1134","7643",25.8887690475166,25.9659843760398,25.6667386405761,26.229203825188,26.0695582239817,24.2873750537953,24.4423441917404,24.460465582965,26.4419690729312,26.0644799937242,27.0032240041167,25.909708082936,26.2123388570101,25.2045493168622,25.4499085032455,26.1140993093166,25.4175878746891,"7643","7643",-0.344643182438172,1.19919316463909,0.427274991100461,1,0.260202195905435,FALSE,FALSE
"1135","765",25.010346478107,23.7405328471782,23.6011775126632,24.600745494333,24.2793354091357,24.8694654963749,23.6713155934409,23.7513633406914,24.9603249856808,24.5024921662718,25.7872193230096,24.8413800200399,25.3608438699969,25.8121193681978,24.5928125217072,24.9312510964027,24.6082520015037,"765","765",0.139968783777048,1.4169888840931,0.778478833935072,1,0.0196010194358706,FALSE,FALSE
"1136","77",24.1056797229172,23.2191660088207,23.5333142839569,23.2836925983482,23.311264935453,22.7901478106017,22.8978299493606,21.3103764695197,23.471490162757,22.8217418731175,14.8589523107509,23.5080441484389,22.8342839327818,19.4180811311106,24.0409326393378,22.7299511457675,24.0545858540051,"77","77",-3.41918906495269,0.780729670061312,-1.31922969744569,1,0.203553173080709,FALSE,FALSE
"1137","7716",25.4623753952583,25.4094260606374,25.065578306405,26.8182558710189,24.6105216581297,25.4871726596188,25.3727180616721,25.2003494839993,25.6564386115949,27.8080570914473,25.59516398745,29.005998957027,24.4298014988066,23.6284310774428,24.3623780957546,24.3977824621681,25.6430143849624,"7716","7716",-1.15269970038047,1.46305967618192,0.155179987900723,1,0.80606093335398,FALSE,FALSE
"1138","7745",27.6524579092721,26.9411658443791,27.0840102587916,27.7813290064773,27.2976754561963,27.0849319617067,27.7428310220926,25.6250653120262,26.4302282648675,27.1862037185281,27.7663781783682,27.6695946053573,27.4813397784718,27.3139810715742,27.2527567506561,27.3362780700148,27.7273995516391,"7745","7745",-0.215181907083552,1.00651038583389,0.395664239375169,1,0.190477387114639,FALSE,FALSE
"1139","775",23.1482967368177,24.33978253315,24.3767273380599,23.3908998515901,24.5679136134297,24.4274010883946,24.8630680161573,23.5142937599576,24.1763695663823,22.2448045515344,25.9219586492549,22.3504317977704,25.526735386618,25.7738826028843,25.2309904754404,24.3750083995411,23.0852432464303,"775","775",-0.892777278373062,1.34120716597722,0.224214943802078,1,0.67836236816426,FALSE,FALSE
"1140","776",22.7360120824921,22.4507758023,22.053806923524,23.4900702243156,23.2322462702953,22.2760454375563,23.0319427820321,23.1873093288311,23.4837371896212,25.1811653778527,17.7230809450558,25.9465034798199,23.5289800801124,19.7705880838865,20.5218812303491,22.4676525617949,22.6180164301737,"776","776",-2.48965315038925,1.16424329965764,-0.662704925365805,1,0.456063231963812,FALSE,FALSE
"1141","7772",23.4694869362446,21.9033078107229,23.8348561071183,22.3995087206454,23.2589167740859,23.0626313507828,22.7534410019087,23.2373775986202,19.631322733486,22.672316132227,22.0188396042487,22.3779796489947,25.04170936056,24.5678450451257,23.6109873002036,22.2152900686253,23.8304763287406,"7772","7772",-0.499321507459664,1.84966037217112,0.675169432355727,1,0.242920523797355,FALSE,FALSE
"1142","7798",24.5580056617153,24.7502033027648,24.5405288140615,25.4310680404796,25.4376383326257,23.7847046290477,24.6500583197258,24.3067912634466,24.781726946677,24.8722994583337,29.4632856240585,24.8802617781128,26.6776283312932,26.0501599069887,26.0463173123668,25.8978662697222,25.310953902906,"7798","7798",0.393659391252414,2.51920590790551,1.45643264957896,1,0.00996231677263563,FALSE,FALSE
"1143","7810",28.5521477479558,29.4704945040655,28.7419618161658,28.079269502708,27.9656459874721,29.337232955061,28.2051721491321,28.5628810719063,27.6585317844625,28.3643916613608,26.523691864407,26.4577290023671,26.2037098872732,26.3299667767236,27.8315200803246,27.543932451521,28.1881603716818,"7810","7810",-2.116488333754,-0.539033368759943,-1.32776085125697,1,0.00234279395646096,FALSE,FALSE
"1144","7817",24.9241296430909,26.4258477124944,24.5992933163294,27.8933340361196,26.8266567822925,24.2693689174202,26.3344023099542,26.1931870681252,27.116553622292,26.8076307558591,26.1835649470172,26.0594029292278,26.1150637978894,26.6971338930723,25.9038429879051,25.7952260334728,25.9604949918238,"7817","7817",-0.806630765980738,1.05771564824348,0.125542441131373,1,0.780547214234417,FALSE,FALSE
"1145","7837",26.1133721162371,24.7182433364236,24.3829812816411,23.8274885669223,23.0953023644607,24.376569041987,23.5688026179105,24.3245382176065,23.3322978892191,27.7109423190424,26.7130966486508,27.9857248945001,24.3996073519136,27.5486043039156,25.8438710583038,24.7787637559136,26.8512146794786,"7837","7837",1.17422775963494,3.39715173053733,2.28568974508614,1,0.000407231202709178,FALSE,FALSE
"1146","7858",24.9009080717134,23.7224210789716,24.7334212907425,22.6946297324469,24.238140622692,24.731734902016,24.5584384059324,24.8149078566713,24.1974112412987,24.7787798949215,25.7076096882217,24.4615980357934,26.2537365824804,25.8314225759303,24.8895764202308,25.5074861119134,24.6016545101694,"7858","7858",0.236286076055215,1.69567694497452,0.965981510514869,1,0.0122985389132415,FALSE,FALSE
"1147","7867",25.5384119246172,26.2225916433393,25.0969866121224,25.3430762355324,25.6829646157074,25.5282227761354,25.397040255136,25.3775689297808,25.5501867048383,25.0042050758821,27.1592569753607,25.5706387676485,25.7784740249975,26.2070786839036,25.7152307695112,25.7421832336508,25.5624199503517,"7867","7867",-0.260516257650257,0.892710417485842,0.316097079917792,1,0.264658024720754,FALSE,FALSE
"1148","787",26.1317589940027,26.3678103451113,25.9580337163806,25.9257342059846,24.2532997228969,25.8910506667217,25.8078316283366,26.1266588496472,21.7072896132081,25.9398256489583,24.6712738532636,26.2886690629055,23.0732297470903,22.8097928526095,23.5388566225878,23.3754145451164,25.847046590133,"787","787",-2.31318951328744,0.494890579000242,-0.9091494671436,1,0.19061283399602,FALSE,FALSE
"1149","7898",20.4932045983401,23.5589964601509,23.8272139839122,22.8319726748797,24.8692154531166,21.6002854396936,24.4100195515517,23.3171925972134,25.3257345484411,22.0738908351401,27.5222418041274,22.4697843874509,26.1666647524768,26.9970332068216,26.1286284302556,25.923206461235,21.4343681107499,"7898","7898",-0.415827694912049,3.37615212368767,1.48016221438781,1,0.118394506753479,FALSE,FALSE
"1150","7908",25.8102358487614,25.740071857432,25.7073986826111,25.7518035787146,24.8860748396911,25.8130483865622,25.6788464736141,27.5010312934902,27.7049618460677,25.806138147779,28.4375317391519,25.4500648078894,29.2031294847347,26.8811879255444,26.0831178502857,27.4279468599134,25.5515397972421,"7908","7908",-0.352940954651468,1.93122226179898,0.789140653573757,1,0.163898215433432,FALSE,FALSE
"1151","7918",20.2344455786876,22.2004643239629,21.5201731212014,21.8094517823884,22.3081970794183,21.9025226935708,22.5894497656641,22.9132508284413,23.4045553489776,24.0915623382991,24.4651610701491,24.5769462882883,23.7164510791711,23.1758080965799,24.2693275364431,24.5712640342217,20.8108853827777,"7918","7918",0.538340088535591,2.68489791854415,1.61161900353987,1,0.00546169850368074,FALSE,FALSE
"1152","7922",24.5314749862985,25.5583965387833,24.9360928827001,25.1934210215659,24.0566342425128,25.1468140983079,25.6056746616795,26.0917186118975,25.328756749164,25.4763022451565,23.252603215116,24.2137128362288,24.4324746787436,24.9744080250453,24.8166687576866,24.5228438170807,25.1234948483063,"7922","7922",-1.2544928779575,0.13562358537408,-0.559434646291709,1,0.108135475701615,FALSE,FALSE
"1153","7940",24.9782182613734,24.9723564752955,25.9423718561561,25.814347470148,24.4059073263514,26.6768193493316,25.0226633600753,25.6961193751517,23.8548047653636,24.6372522085964,16.2201515661029,24.5523373577429,17.4253798366035,14.7429409506666,14.2025830127498,19.5146793854051,25.1483172207684,"7940","7940",-8.71461739179562,-2.69971849893363,-5.70716794536462,1,0.000857088736697989,FALSE,FALSE
"1154","7965",22.818623132768,22.4184080305607,21.570261068337,21.9881059723281,22.4335097996308,21.6758343103217,20.231525898352,22.5972928674303,21.1169289728311,22.8333748151545,22.4895287712582,22.0330925889703,20.6858061780304,16.0101346853266,14.8392530058382,21.9379218939783,21.9847542982606,"7965","7965",-3.60553403788843,0.564447252079421,-1.5205433929045,1,0.142951220875776,FALSE,FALSE
"1155","7988",24.9993636958734,24.9063204636714,24.9057244948533,25.5483494606675,24.2798737306321,24.8277764691839,26.0061342451686,24.6062606685456,25.1548510134838,25.2356341029592,26.1756569601757,24.6851738008529,26.0101690968315,27.7797808559242,26.0264864217486,26.3737165726943,25.6758728506548,"7988","7988",0.208662207830475,1.72981507050102,0.969238639165749,1,0.0153509275169259,FALSE,FALSE
"1156","8",23.5853958319166,23.6796182964666,24.9933077919773,24.4221154033946,24.6762699821917,24.729643560953,25.3459883501897,23.6417323889165,25.5689020966569,24.0592851234943,29.0520581017643,28.1163670061089,25.5547112103152,25.8555820855075,25.7531919037494,25.2546370965823,23.4454667997599,"8","8",0.0258049419836497,2.71524795591174,1.37052644894769,1,0.0461858463886668,FALSE,FALSE
"1157","8007",23.6229666097678,23.9358341672697,23.9615339492918,24.5070315763146,24.1210205090347,24.8671292551043,23.524672984717,22.9113618128771,20.8082242043988,21.4998381031844,23.0223517259462,23.8663922595936,22.3421815784174,22.8549739314296,23.6059908027418,23.8879156836033,24.6050199531509,"8007","8007",-1.45349190067592,0.7058190060203,-0.373836447327811,1,0.476486157440109,FALSE,FALSE
"1158","806",21.0176688632323,26.0640056390008,21.7071627853011,24.4116011091571,26.4740305943195,23.2033802670894,26.3109671426493,23.6034704858009,26.6063088374174,20.6638012939075,24.8837235119073,20.9223237977281,25.2887966701418,23.7786462665141,23.8533841861348,24.1675506052749,22.1662354255065,"806","806",-3.02016400912966,0.696035954193367,-1.16206402746815,1,0.205494697015933,FALSE,FALSE
"1159","8073",22.5817203123707,21.7627550967842,22.8245858900925,22.7049471874957,23.653621289906,23.174032362564,22.8476039300086,23.0097589231768,23.1856577924089,23.1186041750552,22.6052482276743,22.5250650488946,13.5142209093581,18.0122644311813,21.3322862781107,21.369348667313,22.7732066302054,"8073","8073",-4.36270670223643,-0.0457728246615048,-2.20423976344897,1,0.0458008728243763,FALSE,FALSE
"1160","8086",30.1011240482451,30.1739711118084,30.1384926840661,29.8534669245187,29.2714331081787,30.4368818480178,29.6205475754077,30.3291526507994,29.6678228155719,30.0401299188973,29.8449564740666,29.8662645282634,29.8164162175743,29.2636030985829,28.7462375238478,29.755731050161,29.6143842003348,"8086","8086",-0.853309433173907,0.180708460191747,-0.33630048649108,1,0.188695103118156,FALSE,FALSE
"1161","8089",21.4534248792369,22.0012920428699,22.6268127878068,22.5793624391409,23.3948487509035,21.4357913078029,22.803874318665,27.4270765483496,22.2897270821074,23.5764740823131,24.9009501171376,22.9946137802628,25.6585643956613,25.9465496829985,23.4586355258629,25.241957736371,22.6400065718537,"8089","8089",-0.104779747972313,2.92872657511358,1.41197341357063,1,0.0662084565680321,FALSE,FALSE
"1162","8093",25.1531954378606,25.7009233052155,25.3387661986125,27.2199327243498,26.8542719385592,24.5743955774027,26.66900715016,24.0112120675421,27.0023398710034,26.5658804150951,26.4397570115175,26.5767356741132,25.3310663863158,24.8758062885442,25.727392390664,25.3659355871381,26.9515313149268,"8093","8093",-0.840445704465171,1.12696213360921,0.143258214572022,1,0.76325332064832,FALSE,FALSE
"1163","8111",22.5506838539536,23.7528477479906,25.9737976344363,27.1622780474714,23.4955993760854,22.4563230784273,22.5511724397245,23.2445926296152,24.6339219733979,23.7446971300714,23.5748785090635,22.5401531124876,23.7636685802817,22.7617618189446,23.7991843721889,24.625363937874,24.0940706766931,"8111","8111",-1.61723085093061,0.882904989531365,-0.367162930699621,1,0.545089355654548,FALSE,FALSE
"1164","8131",24.6917265894908,24.1317776146448,24.1812812620833,25.6479572185725,25.6189258869356,24.4711002611521,25.0382799459652,24.9166533452204,24.8813404303717,23.9361366565732,26.9713950738934,24.4727024889931,26.3643818128342,26.461275063752,25.7358770665833,24.7102164068236,24.6505495034313,"8131","8131",-0.304468945483285,1.44587078494069,0.570700919728704,1,0.187642018860221,FALSE,FALSE
"1165","8165",23.8900216179092,24.8417950960659,24.6088103478751,24.6632234342419,24.5943604862237,24.5675036633778,24.2951485623869,24.6908308965125,24.3950241493322,24.863298376131,26.0763906889266,24.3782441786734,19.3008798170583,25.3955242970508,24.3527781317377,24.1778405138553,24.2491625804102,"8165","8165",-1.76642898017443,0.95457679192961,-0.40592609412241,1,0.538808693355811,FALSE,FALSE
"1166","8173",26.4573570019095,25.7508759573191,26.4974184840632,25.6373765712248,26.9765751903498,26.0594223012637,25.0463793713116,26.7695413458061,25.748102769464,25.4500315088029,26.3225986541666,26.4965963988782,26.3756073844498,26.1342205432994,26.2603277134803,26.1746165614517,26.2179683073208,"8173","8173",-0.5150073858301,0.663432710967688,0.0742126625687938,1,0.794409285768178,FALSE,FALSE
"1167","8174",21.5878745510628,22.1405742401161,22.3192302618871,22.440219313874,21.1757316643818,22.4068558305475,22.4731468443415,21.8147498635909,22.8618407637917,22.4827779278347,24.9328982564506,23.0056176966393,23.3630297348867,24.6536893439813,24.5840810497281,24.1531087502802,23.1546203576926,"8174","8174",0.891993263187118,2.41930177538776,1.65564751928744,1,0.000242118188341903,FALSE,FALSE
"1168","8184",21.6698418065577,17.8479382019491,18.2606990560831,19.7932968945424,14.1687504552235,17.9299460680816,17.1687406633197,17.8401878240405,16.6987860439337,17.6476973193122,21.5854811071731,18.4690733833853,22.1843768829998,22.0430232772898,24.6403854534289,20.1847555103495,18.6827066082815,"8184","8184",0.674256360436983,4.82329918873335,2.74877777458516,1,0.0122320824195388,FALSE,FALSE
"1169","8250",27.3243592472577,28.4371748292076,30.0342464845997,26.1649331780604,28.5900532490792,27.4868711405837,28.3382404901011,26.0956764741361,27.7888398140203,29.1863240071045,27.4420471680888,26.7563948875938,27.4781428311065,27.0673049804051,26.5473290635559,27.7638445291391,30.0208388499526,"8250","8250",-1.21582529260945,1.16796078139141,-0.0239322556090187,1,0.966831764868892,FALSE,FALSE
"1170","8268",23.9168196031357,24.2408790935185,24.266830710524,24.617256812659,23.8587786791752,22.8272546948943,24.2297937914531,26.8040389124919,23.8873770977549,22.5334293107696,23.1857052732688,22.942809245104,26.0469933840567,24.6628468648553,25.3492311084186,24.4006162890053,21.8640670952707,"8268","8268",-1.64957047678248,0.807321920446054,-0.421124278168211,1,0.480822017158354,FALSE,FALSE
