name,control_1,control_2,control_3,control_4,control_5,control_6,control_7,treatment_1,treatment_2,treatment_3,treatment_4,treatment_5,treatment_6,treatment_7,ClusterID,ID,treatment_vs_control_CI.L,treatment_vs_control_CI.R,treatment_vs_control_diff,treatment_vs_control_p.adj,treatment_vs_control_p.val,significant,treatment_vs_control_significant,cluster_representative
17444,27.1003164927594,26.7556872800331,27.173323843364397,25.7264520790066,25.800085110687103,26.199711298965898,26.6450225172932,25.786404920036503,25.8684860931987,26.078248878740897,26.0390419012994,26.1828641062877,26.185378583927196,24.5172379977249,17444,17444,-1.4144910845068601,0.0593664728227756,-0.677562305842041,0.8399691879369708,0.068839872723103,False,False,tr|A2ANY3|A2ANY3_MOUSE
17453,26.4884669836887,27.627559849923202,24.610228985234198,24.6445741006036,25.8623564003299,25.8940352989082,26.996908418894602,26.2890921596077,25.5038807410735,26.270887562722002,27.876874064221603,28.0842211074823,25.984716602785696,25.344220517218698,17453,17453,-0.754157190984247,1.6769465388497498,0.461394673932752,0.960472380818305,0.430737066537831,False,False,tr|F6XI62|F6XI62_MOUSE
17488,26.956029057798098,26.818138896192103,27.046901177063102,26.797118722257103,28.3297249841016,26.5143215445685,26.8361235237295,28.309233500946497,28.0141247179738,28.3329276817124,28.109981799344897,26.9645205696904,26.7756017163317,27.8422714165804,17488,17488,-0.0369638943004571,1.4799077505490699,0.7214719281243059,0.8241658315775441,0.0607343055223782,False,False,sp|P48758|CBR1_MOUSE
17489,26.816293538584198,26.612760532954397,26.2846582859103,25.2256996744905,27.537669197781803,25.7737251574134,26.3573694901182,26.8648862231671,26.5827440255091,26.7371336716189,26.5570191651261,26.0670963593885,26.807357526364,26.8334782559245,17489,17489,-0.44961344005749104,0.975767540013338,0.26307704997792297,0.961326917142461,0.443263334278249,False,False,sp|Q8K354|CBR3_MOUSE
17496,22.1104635560228,26.823888235930198,22.6897770704856,27.033073805616603,27.1272524291746,27.274924741504304,27.131240678618497,23.734142524777198,23.4101751904377,27.0986568598004,23.8406790142386,23.841147669292603,27.4722867190317,27.163445885422696,17496,17496,-2.72345663971725,1.6862890241882,-0.5185838077645251,0.9702050220719058,0.6230888921857479,False,False,sp|P70195|PSB7_MOUSE
17500,24.4970941569718,25.4277550343072,25.0497290055227,25.8746461788243,25.138647489547,25.3945975513267,24.880617713231697,24.4970057482503,24.0346045398953,25.547230984245502,25.3431121648416,25.3205487884201,24.8279738297648,25.488733890351,17500,17500,-0.845282291541469,0.501317381837769,-0.17198245485185001,0.969079265208167,0.593786021270605,False,False,sp|O55023|IMPA1_MOUSE
17506,18.7664609701005,23.9006779745035,20.300930075118803,23.454310088647297,23.614421502182804,23.827297246335803,23.882460677926396,22.9111280726689,22.2702126164607,24.4948477125985,22.494547999528102,18.4688387894506,24.1495363454257,23.9815485559158,17506,17506,-2.0281052436818503,2.3207056886056496,0.146300222461896,0.9774044783027909,0.8877596018186299,False,False,sp|P70677|CASP3_MOUSE
17519,23.997179825576,22.9185511900463,23.7251029527095,21.5835483397721,22.264592930399104,22.682166070685703,21.7913385905499,21.8572999254257,21.902322482881196,22.046806945457302,22.212409997309198,24.6927359007372,21.929834490166396,22.587224934745397,17519,17519,-1.32747399436016,0.8320896449269609,-0.247692174716601,0.970516078065272,0.631626734289114,False,False,sp|O08738|CASP6_MOUSE
17532,26.2281421585262,25.493335146314397,24.724064972815498,25.035305924910002,25.0461454861379,25.040086628049302,25.450141285868398,23.771280701303603,24.951811970921398,26.007893459751802,25.4177536425944,26.407798639563797,26.0943838723005,25.2756969905999,17532,17532,-0.7197643056777349,0.9795922126530521,0.129913953487659,0.9741611759935831,0.748760916539237,False,False,sp|Q9JHW2|NIT2_MOUSE
17575,27.0706715831838,26.9918499611195,25.601512209573396,25.400445510703896,25.9631606096378,26.5543695461526,26.195224946948198,26.7930953526767,26.7033398683476,25.4834509050035,25.5849526690128,26.1133234063764,25.2821720344565,25.8830116864249,17575,17575,-1.04181149714316,0.48927194142296,-0.27626977786010104,0.961983019925147,0.45332003259129205,False,False,sp|Q9CR68|UCRI_MOUSE
17580,23.633876477198502,26.815389477249997,23.6024542152681,24.3764661733455,24.294118130233496,24.542568748361898,23.4668575095478,25.494200544942004,25.235987650996698,25.482479112459803,26.1697604237678,24.1943248538545,27.0918570570516,24.4444953282158,17580,17580,-0.125731506970727,2.2346955755658198,1.05448203429755,0.851753519549472,0.0761692738848922,False,False,sp|Q9DCC4|P5CR3_MOUSE
17582,25.8330721956507,27.9136566400505,26.0950573186381,25.729895072945105,27.6296677465744,27.588199006467498,27.6765036407812,26.8557894466715,26.259546885978104,25.881975182358197,25.9817764085358,26.169086915913102,26.4906201496008,27.6620505605049,17582,17582,-1.39462993189136,0.490285340021334,-0.45217229593501096,0.950706533515844,0.322327411265085,False,False,sp|Q64669|NQO1_MOUSE
17622,20.8308795669831,21.707426119825396,22.320942917136303,21.0857583567176,21.940891015599604,21.609284716080698,21.5906683644113,22.343996760443602,21.719247591587802,22.1982639737811,22.3566107427946,20.4235919577376,21.934761684593397,21.7585656332503,17622,17622,-0.502986274008293,0.9741826418466669,0.23559818391918697,0.965072796686125,0.5065359470452421,False,False,sp|O35955|PSB10_MOUSE
1763,21.7737738690202,20.1031059231049,21.073041252901103,22.553447430768298,21.9524472855266,21.1486975176602,19.945833869605803,23.058444482994698,23.1854282291412,20.536128618063103,19.961472304160896,22.5120254782092,21.1092644404197,21.089117457750604,1763,1763,-0.820076530443572,1.64908620534418,0.41450483745030603,0.9638834870784978,0.484822038038231,False,False,sp|Q8VDJ3|VIGLN_MOUSE
17674,27.871798612551604,28.5915854653864,28.8736474293526,28.2521776590806,28.577285180254197,27.658171064559898,28.223989355816197,28.370445650648104,28.494378651050802,28.311321399295696,29.212426425042896,28.843042394456702,27.578146560883603,29.101451969955,17674,17674,-0.395446365236261,0.927605875045217,0.266079754904478,0.9585229237983092,0.4043662625790971,False,False,sp|P05208|CEL2A_MOUSE
1768,23.570705321656604,24.816749701785604,24.102125733421698,24.107945920766696,24.372670874221896,24.070126022995602,24.197941278239398,22.951690600850895,23.732760756821104,23.0684535689475,25.0986894943813,26.0059444416082,24.282299598926603,23.3921329145446,1768,1768,-1.06360117638776,0.861803040099924,-0.10089906814391698,0.976078029450002,0.826067188653098,False,False,sp|Q8CGF1|RHG29_MOUSE
17688,28.499327523776397,25.1590527461893,28.8213814508633,24.525547273178603,24.4043552466305,24.4846673607553,24.7131852695228,27.541544223440102,24.1643879371106,24.580528861610304,24.7623254126331,27.734434466963396,24.9943638825751,24.583452907403696,17688,17688,-2.16792747573414,1.5260762816827198,-0.32092559702571,0.973245193908925,0.71602666861136,False,False,sp|Q7TQI3|OTUB1_MOUSE
17689,24.026894864039,19.3842778548977,23.402729230979098,19.8213909643457,17.7146479991978,18.9886846867722,20.6382184666496,20.1886371356233,21.244182632008,20.842210676249604,19.8357559087782,20.0385761027688,22.2252745249968,17.9552639386119,17689,17689,-2.23210885973494,1.7615536746365,-0.23527759254921998,0.975584486888526,0.8049185930921461,False,False,sp|Q8BH58|TIPRL_MOUSE
17719,19.2192488906795,21.4898219968053,18.280616736236603,23.6831049161667,22.114194450495802,21.800406232971802,24.393588486030602,22.9089474170924,20.725267224996898,24.060044275606,23.8749952263488,20.5958265683994,25.1635756295118,22.494338999630102,17719,17719,-0.808406193456613,3.3346958026563702,1.2631448045998799,0.9324161526893701,0.213059550416254,False,False,sp|Q9D7I5|LHPP_MOUSE
17745,23.0038445325967,25.425239245721603,24.524544943122102,25.8333831640433,25.0884668300399,26.345683294057004,24.9073440082052,23.9352690210517,23.8234911533499,25.706176565524697,25.153316219542,23.166244161581,25.886506769368502,26.7961036058497,17745,17745,-1.3979018510613301,1.20893084491327,-0.0944855030740328,0.97722854831797,0.879143063422759,False,False,sp|O88456|CPNS1_MOUSE
17754,21.7518222946,22.4758061488092,21.7234234728653,22.4567777696211,20.1184494006714,23.039249074515098,22.008319874176802,20.4665733938701,21.9265707223072,20.6575121033182,20.9674035897117,21.3448821004209,21.5680980703556,21.098586659321303,17754,17754,-1.66925675337097,0.0851934973841172,-0.7920316279934241,0.8475926291869371,0.0734346298169264,False,False,sp|Q8VCC1|PGDH_MOUSE
17788,22.3675973823977,19.8991725025138,23.8628739803692,20.4649445294333,13.935349243034,16.8361736654884,14.184100491909001,21.914089820731803,21.569756890532698,19.900383344916698,15.1698467281037,25.3965142736212,16.1325599745444,19.062251722297898,17788,17788,-2.7551774816985,4.92523204158502,1.0850272799432599,0.967461970981708,0.55564508172452,False,False,sp|Q61166|MARE1_MOUSE
178,25.662138209125,25.7113978211464,23.963627436156898,24.530771549925298,24.8839667666112,24.295758706820898,25.1552726026872,24.2973131702461,24.8980329993688,25.4746403048793,25.167711913733502,25.1401393985671,24.923711258555798,24.1213149438722,178,178,-0.759272278485428,0.7078239632711059,-0.0257241576071614,0.9784383419583329,0.9413436399599359,False,False,sp|Q8CHI8|EP400_MOUSE
17831,23.3009663715181,23.1763431608114,22.748274759001198,24.4561582362781,23.9656942895254,24.8038258986225,23.812835364963302,21.975657679454898,23.9825129329665,24.6471817729135,24.4831059349895,23.3160750190836,24.4902084025269,23.2679599410137,17831,17831,-0.985871882637362,0.956901483274159,-0.0144851996816016,0.9790402422675009,0.97503743073467,False,False,tr|D3Z6R1|D3Z6R1_MOUSE
17837,26.032396453999702,26.166788797341102,26.8855123394384,26.038400756311802,26.148978506002003,25.9215641269611,26.037076000057898,26.6335103634418,26.4426080313761,26.3055984910668,26.461432187143302,26.096173895972,25.8025248698597,26.531373755673,17837,17837,-0.37646300617131895,0.674321467434394,0.14892923063153798,0.9674048598602049,0.554375911542686,False,False,tr|E9PZF0|E9PZF0_MOUSE
1784,25.1632446961496,28.753250034114,26.155565900955402,27.439692074798998,26.8379851858053,27.656549486710603,28.030896226570395,25.5147328627815,23.5970513922901,23.067051889889196,27.282264040757298,25.247887106006498,27.1790954799603,28.4864045572828,1784,1784,-3.1294759409999706,0.3687055763895071,-1.38038518230523,0.890313616458494,0.11311268149456,False,False,sp|Q64514|TPP2_MOUSE
17849,25.3340415337268,24.5446460082648,26.531004216989697,24.928486026273397,25.7124280268715,24.8860700007136,25.819831205068898,24.9289672554953,25.3527376949226,24.790063569791197,24.6571403109875,26.2780976025109,25.779400583445,28.251057282497396,17849,17849,-0.794748204967226,1.4464502854647299,0.32585104024875394,0.966944278151113,0.544321164873671,False,False,sp|Q91X79|CELA1_MOUSE
17850,24.355524910788397,25.058471609409104,23.9856683346659,23.626719450932104,21.082658436372,23.6002604818446,22.4090762342652,23.8763502879461,23.091803540486897,21.4680755982794,22.0642770087325,21.4384147142271,21.503577803938303,23.153162650307102,17850,17850,-2.34662333968199,0.19727538129342,-1.07467397919428,0.871335663690592,0.0917772484775883,False,False,sp|Q9D172|GAL3A_MOUSE
17868,27.704530651684102,27.222740392404898,28.309652869612897,25.760187915265497,25.203305655240804,25.8424883425869,25.489229513196396,26.244924850546198,26.5643367839738,26.102392310191803,25.5520911420404,26.8615821073611,25.172488779666,26.0609924894738,17868,17868,-1.4912130237071999,0.641691058924801,-0.42476098239119897,0.958870837516128,0.408862233552752,False,False,sp|P12970|RL7A_MOUSE
17877,25.424179490616602,25.4942647375573,25.0853214649169,25.1813942174973,25.596564027165602,25.210356131479802,25.986072911226803,24.8906701642168,24.923337868812197,25.1497717297699,25.770170987368303,23.9216507436407,25.5318676748599,25.0234265412472,17877,17877,-1.03548602573914,0.244841091297617,-0.395322467220762,0.9310593042935501,0.207584885986358,False,False,tr|V9GWY0|V9GWY0_MOUSE
17892,27.3729534860568,28.1191522915493,26.805884950212302,26.671925601988697,27.2764748788769,28.1715419405637,26.6295427384692,27.0729670868468,25.626654596069397,25.9758071971244,26.6438188621773,26.4090715067384,26.550010207112898,26.502754548956105,17892,17892,-1.61342794840186,-0.176969732367175,-0.895198840384516,0.614371016020871,0.0179999392590326,False,False,sp|P14483|HB2A_MOUSE
17894,22.0873310762895,20.3758211065515,17.039679477892403,21.4458797249426,21.1839133756601,20.997568180711802,19.8163758954389,21.247475001388302,20.789382401135303,21.3974035883288,20.9505509136265,22.6471933583988,19.305275795631,21.262382214882898,17894,17894,-0.8016347975813499,2.131090350697,0.664727776557825,0.9535888009641871,0.34887353585111797,False,False,sp|O88587|COMT_MOUSE
17920,26.6558067083326,25.6554613910502,26.2630915566865,25.895740798016895,25.57243621043,25.1697299981563,26.139620046244897,26.195673985221894,25.114400084960998,26.1033507664471,26.285088647185198,24.0573876009645,25.075462011689602,25.880430648044502,17920,17920,-1.18892813242065,0.434615856876743,-0.37715613777195095,0.952388263445928,0.33736417706943,False,False,sp|Q00623|APOA1_MOUSE
17928,22.497408692112497,22.871880239938697,23.797981951531302,23.955146495594395,23.7647783707555,22.970338519972202,23.7016433061736,24.2918843806145,24.157764018836602,24.1033154254345,24.5414125745149,24.1525012497682,24.085398949723302,24.181475620296396,17928,17928,0.248227498937778,1.4530795419508702,0.850653520444325,0.5216993654637361,0.00884451598330139,False,False,sp|O55234|PSB5_MOUSE
17932,27.3101325760225,26.5286793729842,24.4764491340941,25.947918107323105,25.591985146639498,25.5360656980648,23.782753912748,27.1411340319019,25.897684243369397,25.472734587286602,24.355801989149604,25.1740581626095,25.654993448695997,27.7157612412471,17932,17932,-0.9557371723120959,1.59521824556458,0.31974053662624197,0.969349525952492,0.6006014423378979,False,False,sp|P99026|PSB4_MOUSE
17937,29.630595778661604,24.5890490918994,30.5101133642206,25.2071954848134,25.4477299646468,25.3181616123918,24.839778531241304,26.199792535813497,29.068261684135,26.159893485087398,25.8870870156293,29.448124818587104,25.5167777798578,25.944431874710197,17937,17937,-1.80859849690543,2.5748114586041,0.383106480849335,0.9731979204286251,0.714403353320563,False,False,sp|P97351|RS3A_MOUSE
17945,24.199650031377303,24.9130765325523,24.564572720597,24.811744604978102,24.917472651852304,25.6010190642699,24.8985089934555,25.8629575976751,25.644629491658698,26.383666476392,25.690340290378998,24.432393944913002,25.283447913722803,28.6459309508602,17945,17945,0.0599350616647323,2.23644267162624,1.14818886664549,0.7608312536005601,0.0399955731433179,False,False,sp|P16110|LEG3_MOUSE
17949,27.2796519514878,26.448374963825103,26.378200810510698,26.4032323559007,25.374151279973503,25.0323578388862,26.7376799192173,26.063061914677302,26.8402441407512,24.929276471112104,25.261510895964104,26.9875306686399,27.8612439645779,29.601341280479804,17949,17949,-0.805782113564153,1.91737074682152,0.5557943166286811,0.95798521533648,0.397585922511344,False,False,tr|Q9ER05|Q9ER05_MOUSE
17981,28.351756915042895,28.041964362121895,29.3212690745556,28.6603945445769,28.415235318165497,29.0626171628329,29.592589128154398,27.0107409718576,28.7534667835096,26.9717143918119,28.089566465531203,29.0568525117512,30.073369776055003,31.3969085318047,17981,17981,-1.32001027948576,1.29337968716326,-0.0133152961612488,0.9791765193506071,0.982940147833167,False,False,sp|Q9CR35|CTRB1_MOUSE
17983,23.6846705135253,20.9017603459205,23.698637908638702,21.6655610257592,22.261107544563398,21.397450593935698,21.4491395752919,22.7426079598497,23.562881963273203,23.417191950303803,23.0920538187578,23.5970671962778,22.727183635541397,21.3811912159085,17983,17983,-0.298250487369739,1.8587791251633101,0.780264318896783,0.9086785449931541,0.143721764537754,False,False,sp|Q61792|LASP1_MOUSE
17995,25.140403042019,26.3267765567236,25.833408258678002,24.710459057525895,24.5608012580342,25.4604286483368,24.738055139889802,25.2247726866599,25.775220434760698,25.136667555356397,25.109784912705397,26.0876626712506,24.2340971724122,26.9666278371668,17995,17995,-0.6444999668040289,1.1486431979767802,0.252071615586374,0.967548293301325,0.557572971913847,False,False,sp|Q9R1P4|PSA1_MOUSE
1801,18.500351750440302,17.773474079200803,21.874915328249198,22.246785821153196,21.9110144810075,21.1644797807891,21.8011446960685,22.238897705434603,24.0507103183874,21.747664012413395,21.754256710271502,21.3288469189841,14.199672344836399,21.5531642785888,1801,1801,-2.43659959009591,2.89404140495518,0.22872090742963602,0.9767667392575731,0.8571739258203102,False,False,tr|Q6PCS8|Q6PCS8_MOUSE
