"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"661","2454",21.0103279939041,24.95706820107,20.064738818297,27.9509576120529,26.620453902221,28.3895996474392,23.4018599536462,22.2150571718551,23.1611326520244,26.7371999874775,25.2206313624776,21.156677499496,26.1219917817107,25.9804273409601,"2454","2454",-3.1564378560155,2.64161261812143,-0.257412618947036,0.940054203369443,0.852260237506676,FALSE,FALSE
"662","24558",24.3906830880915,24.8262255662276,24.0975334730833,24.8939374986113,25.9323341216489,23.8256628154667,23.5577305885066,23.9647282054211,23.9126693643548,24.5291306708801,24.0373991545488,24.1684445798434,25.4062068223251,24.9778388516474,"24558","24558",-0.91373490559362,0.762966476275031,-0.0753842146592945,0.939947583113271,0.850409572042219,FALSE,FALSE
"663","246",24.3769920974385,27.0955868439368,24.7315250652866,26.2397944549679,26.5057753230837,26.7010606138661,24.1804977246462,25.1674481991131,24.2014156211122,24.3270521163924,27.3226303354923,24.8786421457768,26.2391706628762,24.1271268865326,"246","246",-1.82634530414009,0.806989259588587,-0.50967802227575,0.895195095125922,0.421813574134159,FALSE,FALSE
"664","24656",26.2194333632847,26.3942777244841,26.1541284108579,26.9749456237223,27.1071146669689,27.596626005277,26.9323632077812,28.6530820562805,27.6363927865887,27.7987373758084,27.1461449526591,26.8494233322986,27.3002918160319,27.4125243407147,"24656","24656",0.0538775130273749,1.49403896068857,0.773958236857972,0.547987892877662,0.0368912415423494,FALSE,FALSE
"665","24672",20.8063419326569,23.2740723986009,21.2797567890595,23.7310793976113,23.3658661233857,21.512577964538,22.9930351157767,24.083189730841,23.8515103008099,24.3507545641364,23.7780153492237,20.2509622209972,23.3348143374415,21.9468548857524,"24672","24672",-0.781644561204096,2.10546503765352,0.661910238224714,0.87716386325889,0.343485490310215,FALSE,FALSE
"666","24673",27.6397734594861,25.6773949085719,27.5816836330932,26.4857048502591,26.7135595860925,26.3530594241076,26.1537086901865,25.724933641129,26.8325225037963,26.1267741355183,25.5617100060173,26.4624844399217,26.4013826043636,25.7099597844007,"24673","24673",-1.3076188137081,0.226156688950894,-0.540731062378605,0.775694787013156,0.153415238162061,FALSE,FALSE
"667","24678",25.1417447780035,24.0235014158535,25.7871689704084,25.7006932512075,25.4717751100841,25.8953929204947,24.2377192335987,25.4472726647348,25.9643665392886,25.2686838380928,24.63988086293,27.4357937394439,24.3982520649496,24.8734266046486,"24678","24678",-0.77456506482923,1.2801881032401,0.252811519205437,0.921260900542042,0.60721204961109,FALSE,FALSE
"668","24726",22.4234873228141,21.7798415652606,22.6420803463737,20.6917520371744,22.5117714709026,22.4903534233756,22.0791637782626,21.7041599029795,20.3954556877908,21.3573699767648,19.5874900355049,24.2479664715139,21.7105693589177,20.3881287299054,"24726","24726",-2.0266418059545,0.533124725729728,-0.746758540112388,0.834732133527402,0.232398186262101,FALSE,FALSE
"669","24735",19.8815934685532,20.6364122106551,17.4727146343773,21.1480464056541,21.5014761744846,23.4966298745467,20.557122425745,22.0415181228868,21.501092228492,22.2359768081487,21.5391692261918,16.2331328048645,21.0567647073267,21.0499316179244,"24735","24735",-1.91064936860288,2.18596088912257,0.137655760259847,0.942032225917845,0.887875877252813,FALSE,FALSE
"670","248",24.7322229702383,24.2134317741965,25.9990767812689,25.2035630460786,24.3066505508564,20.2045866657457,24.7174049639698,24.5713808201768,25.5253302294631,25.3144094053247,24.3330931643101,26.2613340579784,24.5691780620929,24.3383310001009,"248","248",-0.728061065400804,2.30980963314155,0.790874283870373,0.858014672163258,0.284180253135019,FALSE,FALSE
"671","24800",28.3760384454795,27.1111944752848,27.8971949856578,27.5742412566466,28.1211732882095,27.7953497675752,27.3453327229441,29.1102606980875,28.5981252680695,29.0851312939088,28.5314658243714,28.080885696554,28.197575764604,28.2693237728557,"24800","24800",0.187997077235948,1.4269296018079,0.807463339521924,0.416928476971415,0.0141168600806823,FALSE,FALSE
"672","24821",25.0265196856091,24.6305519843731,25.0339814300806,26.0682557147961,26.1032214653608,25.7791642957805,25.0894997410312,25.9678970503127,26.1011507897884,26.0777177983117,25.6386478328401,25.5605214697633,24.9307132485131,26.1743535726349,"24821","24821",-0.30076429230232,1.0778521337688,0.388543920733241,0.842538814065938,0.247860485227347,FALSE,FALSE
"673","24869",24.356863574211,22.3869113098201,24.4005633280707,22.386326688337,22.4270741739238,22.4963557077419,21.8926187801364,22.722895270997,21.6454082066565,23.5960602842841,22.3521913669761,23.7364619066521,21.7234301392664,21.7040716496809,"24869","24869",-1.49013476143826,0.671221979230285,-0.409456391103987,0.897030801169674,0.431510029281616,FALSE,FALSE
"674","24876",26.254169290187,25.7368368766084,26.2390910852225,26.1512113002572,26.2428100200068,25.7939527589547,25.6454928111245,26.8390117074895,26.4662189175199,27.2177086304696,26.2067514345685,25.6980465934532,25.8722375205306,25.8418462885004,"24876","24876",-0.335434615439441,0.929222315488177,0.296893850024368,0.874029090078903,0.332395514962458,FALSE,FALSE
"675","24883",24.0775782951624,23.9810442564209,22.0771211485617,25.7256093901972,26.6036874899335,25.9230960387818,25.5758850784957,26.4934908629301,22.8859324087627,26.8615786052911,25.950827645407,22.76430165023,25.5834423193586,24.0677743135717,"24883","24883",-1.63953395063131,1.82334141005933,0.0919037297140086,0.943262432696737,0.911320740725132,FALSE,FALSE
"676","24963",22.3688221465247,20.0328515383744,22.787787605032,23.052974440063,21.9698786676911,21.2505476689882,20.919604601836,22.6464824632846,23.0062580985441,22.5090935939645,21.4304464260792,21.8887469642993,21.6820451614467,21.0061267528328,"24963","24963",-0.789381001762684,1.29987608517461,0.255247541705963,0.921518157223476,0.609720972901142,FALSE,FALSE
"677","25017",24.8529686704343,24.2547861456758,25.3425074163775,23.1240932222889,23.2567839920366,23.0942378355869,23.9234678589415,24.2918971643611,24.2255466704076,24.7107854705448,24.4974727725992,25.0209140867506,24.2109605219886,25.1596663477603,"25017","25017",-0.219952834251514,1.43949508941448,0.609771127581482,0.759671065822891,0.137914271661862,FALSE,FALSE
"678","25084",18.5718341008656,21.5220838831405,20.5587775609602,21.6693816421316,21.2031024136082,21.0215500233946,20.8749415863287,21.6360147431533,21.8177495579932,22.336593999365,21.3256957822568,20.501871191995,20.7498121546391,22.6631517556913,"25084","25084",-0.244656225332926,1.84728993237988,0.801316853523478,0.744420361659126,0.12314332988036,FALSE,FALSE
"679","2515",24.2870892374267,24.5315624381285,24.3759042738175,23.4126791524651,23.4929525101901,23.5371768018956,23.6368075777411,25.3620489542812,25.2539565942049,23.8762934191328,23.099290497183,25.29678705826,23.7164393563764,23.7722907097302,"2515","2515",-0.438201674909431,1.32475441705341,0.443276371071988,0.863865887325804,0.300331367838075,FALSE,FALSE
"680","25159",25.405448876512,23.1510890257165,23.3830003389145,23.4201297221912,23.7673693828545,23.1303133655241,23.230564500532,24.3761251905061,24.8435862784439,24.1121417431702,23.674792470087,25.0496373263138,23.2517685794264,23.7431744095021,"25159","25159",-0.363125923897682,1.38121471967052,0.509044397886417,0.834653256750355,0.232250256692056,FALSE,FALSE
"681","25161",25.5966124213586,24.6631938944222,23.6619327838392,24.5373281986028,25.0366071140425,24.8952323120028,25.0736135255673,24.8390469434101,24.3183062757857,25.2284771796716,25.2102757474526,24.9429460808805,24.7659174480469,25.4431874612738,"25161","25161",-0.490996103086299,0.85774949928221,0.183376698097955,0.917261727218285,0.570388903265888,FALSE,FALSE
"682","25209",25.3426027663575,23.7856323587857,25.3266852974749,23.6863792325722,23.4935991995278,24.3285679699472,23.2339746327072,24.8715545251624,23.8287016117886,24.2708139384923,24.5686965228775,24.1453959436301,24.0705867013349,23.8020621145897,"25209","25209",-0.763308596868593,0.866271425583707,0.051481414357557,0.94238745395572,0.894539927891434,FALSE,FALSE
"683","25212",25.9928202908163,26.861722597249,26.444020424755,26.2890258103972,26.4077592621464,25.8083433853239,26.1535317379146,26.0575559245398,25.7323646691013,26.7645261228153,25.9323263487257,26.9789391857404,26.2313056254414,25.7409814185682,"25212","25212",-0.691376954711048,0.543027179376688,-0.0741748876671799,0.936952415146844,0.80108805833846,FALSE,FALSE
"684","25306",24.7186491981992,20.8697060373814,25.0298152082578,21.6152758017012,22.4787718409066,21.7843321118521,21.6084984901286,22.056340364095,21.9177894386028,23.4131004056792,22.8933680104794,27.2831234668715,23.4484323111403,23.2896633474154,"25306","25306",-0.933602373427212,2.70410770367199,0.885252665122387,0.868919401588581,0.315581590455569,FALSE,FALSE
"685","2531",26.0149008592584,25.1713395720615,26.136520730366,23.9389539054215,24.6110539047475,23.9402346366562,24.2865571271034,25.1238412993673,25.9384752112146,22.7159182237899,24.0549626209458,25.092903327586,23.9618567925127,24.1709071084229,"2531","2531",-1.54065913427357,0.671888805194888,-0.434385164539339,0.89392608674636,0.415327820641236,FALSE,FALSE
"686","2532",24.6749905250309,22.7189469108653,22.4946781208527,22.7185495986058,23.5580402977114,23.1308489189438,22.7712593391473,22.1468212828625,24.5855844852005,23.8535147806254,23.9335832381161,21.4033397542877,23.9242481882427,24.2625095339723,"2532","2532",-0.822066962988569,1.40557769217431,0.29175536459287,0.918842257172045,0.584469095880024,FALSE,FALSE
"687","25441",25.5999604149954,26.6615315223734,26.6241243465664,25.6221324412736,24.9105793293921,25.4654943833914,25.7255347386377,25.2778939021396,24.5136073734235,25.1413540675042,24.4582634148661,26.1503125070378,24.3934102942597,27.9158228392326,"25441","25441",-1.51446315508519,0.726265218466167,-0.39409896830951,0.90278674794691,0.464557223097996,FALSE,FALSE
"688","25518",26.4831769287839,23.0333984668878,22.754348879362,23.2054502335681,22.840726837279,22.7602360960912,22.5116062094688,24.2189618864008,25.4341795157692,25.703241609264,23.3350269111745,23.6252979349803,23.1562868002997,23.1353006524945,"25518","25518",-0.636318510680044,2.07041898466354,0.717050236991746,0.854884163713103,0.276134108742577,FALSE,FALSE
"689","2558",22.0819989174394,21.3286261743709,22.3273185423802,21.3590878559966,20.1965925218427,22.2217413938412,18.8436144067602,21.1802703743932,21.1967035720561,18.4177907204978,20.6700925862705,23.3118723212095,19.1157422051181,22.3992667097448,"2558","2558",-1.90824193270808,1.31760155461057,-0.295320189048756,0.929825480745053,0.701513546706507,FALSE,FALSE
"690","25662",24.5973777265669,24.7410218587845,24.6898971202663,24.9033559008963,25.0357174149262,24.8674615320609,24.5235251662557,25.8764794289767,25.7599957598141,26.1168297691572,25.2620784604284,24.457391400556,24.576323162906,25.2028946607618,"25662","25662",-0.0955712949447256,1.20803870147138,0.556233703263327,0.702237316784139,0.0888562797739894,FALSE,FALSE
"691","25667",21.6943570369606,21.4034177744378,23.3245441231037,23.1033140646081,23.7134109540896,24.894973007596,23.1825975781819,22.9286705322594,23.0806266069287,23.9477785325486,22.7533920324949,22.8002782469267,23.6800305537317,23.914619531347,"25667","25667",-0.787508962653022,1.29858939044144,0.255540213894207,0.921421677680116,0.608777952196033,FALSE,FALSE
"692","25675",24.9609507321664,23.6258838280648,25.5565070486537,23.2480795742999,24.0493698157035,23.2221828821136,23.2767332773254,26.4148473061775,25.6775025517044,24.2184044843661,23.5990446253327,23.8447774899621,24.3985129038464,25.1778630531654,"25675","25675",-0.329715593336307,1.8700713808298,0.770177893746745,0.778460373396254,0.15608106623433,FALSE,FALSE
"693","25724",21.3702781984149,25.2326172262269,22.1292578581207,28.5725777253731,28.4799667486137,27.1925342496777,27.1483955265236,22.7466069861787,21.734748066314,29.1421607148918,29.0532969590684,23.891386937189,29.246017629356,25.8328795624093,"25724","25724",-2.9972911838942,3.43199670459611,0.217352760350956,0.941995901426716,0.887199174165242,FALSE,FALSE
"694","25849",22.8248934986578,21.4047845230224,21.1898480802607,18.9302811110559,20.2719713212946,19.7866381555621,18.711024978773,20.2267896484841,22.4548449689562,19.2402369878455,18.007952532949,20.5934440118862,22.3577170985163,19.8859822914327,"25849","25849",-1.69132718784444,1.59062029397116,-0.05035344693664,0.945114918278875,0.948656807182496,FALSE,FALSE
"695","25850",23.357187120356,25.6888074303403,23.4149526663422,22.5595628754447,26.319256072879,22.7683598184534,22.3255829770268,22.3615572429649,22.2863008349307,26.7172724450347,26.9002828986818,21.3552510730992,27.5017913271939,23.645934443956,"25850","25850",-1.62122395324912,2.85970432611157,0.619240186431227,0.916539086642158,0.564145128978586,FALSE,FALSE
"696","25851",25.8642112760461,26.0715810806843,24.8706464496334,25.3222002833491,25.1576084554041,25.4358409569678,25.7819192803166,25.382958893969,25.4515521907451,25.048751056729,25.8573739465859,25.0681802975429,25.0820121188971,25.4170244433209,"25851","25851",-0.747449612321211,0.405691088146546,-0.170879262087333,0.913187265560971,0.536668669634253,FALSE,FALSE
"697","25861",21.0730817983963,19.885340385693,20.8490117822072,20.5931239120347,20.2404745900635,20.4532656094588,20.9200424027363,17.2541059299289,18.6388707103739,18.1609103823677,20.0645704262353,13.2858356558614,21.0008899076804,21.0698738775238,"25861","25861",-4.12172737034553,-0.0323536555454127,-2.07704051294547,0.590102104991668,0.0469111382871952,FALSE,FALSE
"698","25930",21.4056297097729,24.6663056614532,17.3319578499429,23.8920684175647,24.1075707695159,23.9768444741553,24.2235141228186,21.9594788110594,20.8675894446508,23.0133257406541,23.5896687460026,17.6389944089771,23.8247590250781,23.7054187192433,"25930","25930",-3.26734477382976,1.83744302824172,-0.71495087279402,0.915929910519677,0.558972848665625,FALSE,FALSE
"699","25970",18.2607909258361,19.9325305261395,19.3650258876243,20.3545173567406,18.2872434274523,15.9899931331009,18.8875300304698,20.664614812838,20.5504377375261,20.36307814132,20.0862969348914,16.4755434568578,19.0730981470639,17.9365689308929,"25970","25970",-1.03600314274799,2.19943367818415,0.581715267718078,0.901173005675964,0.454861839303091,FALSE,FALSE
"700","25977",22.4809920544087,23.722267219676,23.3851302649659,24.3681692549289,24.2129691262332,22.982923268105,23.7641896603191,23.2414889093254,23.554069912314,22.3490071485292,23.6824018574269,22.8993510218351,23.8310827872839,23.7064377350409,"25977","25977",-0.997178696293309,0.524949702898623,-0.236114496697343,0.910741184671859,0.518041558174244,FALSE,FALSE
"701","25978",27.4214375901482,27.980206767142,27.682268850309,27.8949230995586,27.0552455247073,27.399290924072,27.2514856612156,26.1646843939259,26.5134172917653,26.3010458190552,26.6933303268064,26.8498311866078,26.3068148822114,28.5283677298051,"25978","25978",-1.5372393829832,0.0151345867044146,-0.761052398139391,0.618477620645077,0.0540647056726646,FALSE,FALSE
"702","25983",24.1453468841607,23.7317599643826,26.9226361755624,24.8456341382913,24.0798170274928,24.7195385486533,25.1232082006585,23.805025084657,24.250128298114,23.8269326590157,24.4180962550619,27.921224555768,24.1198544345681,24.6021561622268,"25983","25983",-1.46453328610753,1.28609800331034,-0.0892176413985943,0.942238913137367,0.89174303839332,FALSE,FALSE
"703","2603",24.972382683871,21.6250666780464,25.2484376143131,22.387375786069,20.3316353601969,21.1632006555581,21.4371993841061,20.3749863851204,23.3911436634065,21.0050673302347,20.6595709013127,25.9908862041545,21.1266370516074,21.2882397685164,"2603","2603",-2.54971718959802,1.59864094450996,-0.475538122544027,0.92370324901269,0.631773637131302,FALSE,FALSE
"704","26038",19.0791904771889,20.5423016987463,19.3652074862143,21.2036007191962,19.7727543293652,21.3467041685304,21.6581857634536,19.3818132959883,19.0212999189344,22.0169364548859,19.7997037499509,18.8095828822091,19.3204546208528,20.5260607475696,"26038","26038",-1.7704395354705,0.601270114812269,-0.584584710329118,0.866993057212837,0.309615822561046,FALSE,FALSE
