"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"932","966",21.7648226029196,21.2599466523649,22.1384227439052,23.4522321897694,24.9703348771977,21.9622831951104,21.193488664136,23.1866349178965,19.1281705778254,23.0034520301075,25.0764636597889,21.7376814147249,22.9513731231536,20.3995136751859,"966","966",-1.85425386692684,1.49475628786384,-0.179748789531498,0.959108158329339,0.824975318300901,FALSE,FALSE
"933","9662",24.0391459728403,27.693857182823,25.0529542973923,24.0343510626941,24.0697014954142,25.8930730648346,24.9667317547295,24.7801382323264,24.5290142877053,24.347256870303,23.5768862188924,23.6275729577062,26.081153224092,23.4213320282992,"9662","9662",-2.04660255560474,0.507613695203789,-0.769494430200478,0.931602738048807,0.223094955151261,FALSE,FALSE
"934","9689",20.1516619771276,23.008337999395,18.3456651246553,22.4063926537889,21.5845758319095,22.016649847772,22.8338334016144,23.7015974111503,23.2830862329153,22.7646391874789,21.2716072145155,23.0462472560397,21.0529964889192,23.3782392828667,"9689","9689",-0.29001008069355,2.61895186287156,1.16447089108901,0.912061025788856,0.110408572655039,FALSE,FALSE
"935","9693",19.7664739110135,21.4097814336281,21.4936917868969,22.6491120801294,20.754688549107,21.2128662212284,23.4495003190867,22.2233229895363,22.6475901737318,22.9907933477492,22.5128217050731,23.4344085821134,22.2049582363378,21.8864471596465,"9693","9693",-0.1102811852481,2.15720344041901,1.02346112758545,0.89894673218261,0.0742871899990283,FALSE,FALSE
"936","9708",21.9413453326979,24.108118500672,23.825935656455,23.0057261344977,24.9293347662077,25.3200762015126,23.0525818145327,23.4555761865815,24.2724360791887,24.9786449180804,24.1101700050835,27.1607378113583,25.8291323547276,25.481981688088,"9708","9708",-0.0174153448533758,2.61900409814834,1.30079437664748,0.886194758894813,0.0528139678331681,FALSE,FALSE
"937","9721",23.0854620854164,22.4180916857146,25.2525428357524,24.8400176357508,25.1415499816653,24.8822102644447,23.9055349190139,27.2698882904268,24.6342147550481,26.8120082253742,24.0131346228114,22.9395639704766,23.9848524105096,23.9239027669148,"9721","9721",-0.864453449322321,2.02221220183754,0.578879376257611,0.945612498799697,0.412425479334348,FALSE,FALSE
"938","9764",21.6797790263959,25.2446594391829,22.1934856561958,24.7713825198764,24.8913567581109,22.8418472480413,24.7303203476022,21.2909643558957,21.9301998847215,22.8232785990595,24.4436036948885,25.9988738266276,22.3781164853094,22.5511628151729,"9764","9764",-2.26923700336165,0.858770908010122,-0.705233047675762,0.942585080330757,0.357878872706963,FALSE,FALSE
"939","9766",21.5373113116947,21.5866423661033,22.021291784728,22.4852898241994,22.8939597107581,20.1244823241982,20.6293619567435,21.8135600580872,24.1836608967889,22.2678882383701,22.9173434863219,22.5436464226351,23.6266342395625,20.5345242204831,"9766","9766",-0.295635950211691,2.18389831701837,0.944131183403339,0.916477867945434,0.127746589253214,FALSE,FALSE
"940","9775",26.1316731083311,26.908422319599,25.3465926221717,26.5945498787137,26.3737844483467,25.4486560384027,26.3719093854738,26.7825100626178,26.0734961595222,24.8001568669545,27.0837827508048,25.0521547046544,25.149598247517,26.0257630808454,"9775","9775",-1.34080966552465,0.709916543203848,-0.3154465611604,0.950640909703038,0.528077255135955,FALSE,FALSE
"941","9777",20.2944816487524,20.5524599074764,20.8525485585196,24.3813859088116,25.0939928505716,22.0265403273907,20.7939993293184,25.5192300804329,25.1983980155063,25.9252884843798,25.1599028946483,22.0120829792413,23.2708402383823,22.4408638462846,"9777","9777",0.471981857925857,3.96550328722696,2.21874257257641,0.825979824928421,0.015413938843874,FALSE,FALSE
"942","9781",18.0765337931548,22.4408699277987,18.372894809951,19.1918279289761,19.2876718031808,20.9240752613217,21.0177667160951,22.3366253237728,23.1027512128195,23.5463116244858,21.752895919431,23.9973233603047,25.4233840909737,23.407717047713,"9781","9781",2.00812536822179,4.92197987149885,3.46505261986032,0.249702133704993,7.72510073541256e-05,FALSE,FALSE
"943","9784",20.4405782396472,21.7045934902845,20.6991674382115,22.4496935016134,23.6704295569092,23.5993938364058,23.9269681521188,24.8311284160707,23.7498712682692,24.2361522551334,23.0569713764823,21.8597368535119,22.691447487319,22.5521432505004,"9784","9784",-0.426707095877908,2.28002900790543,0.926660956013762,0.924316961858456,0.168498461434892,FALSE,FALSE
"944","9807",26.1999613216232,21.7149497866774,25.2008588038757,28.184033509995,25.3663441277961,23.0200102440527,23.5865155850391,23.2819652485724,24.180658426609,22.6227824471934,22.8626348984449,22.8939034393219,20.18646853285,23.2337606750738,"9807","9807",-3.72687975165127,-0.276120165775504,-2.00149995871339,0.853009430120274,0.0252046640836104,FALSE,FALSE
"945","9836",19.44237456787,20.0479705907202,22.2776679523919,21.6013890524069,19.2640256025671,20.6930436360974,20.9773728675741,22.1692414951559,23.001319019723,21.3615352900489,19.6644368676388,20.0416150398605,21.5529045172872,23.4132672711288,"9836","9836",-0.370694866560859,2.34225921833669,0.985782175887916,0.92016295056412,0.145066243974249,FALSE,FALSE
"946","9862",22.9921176952697,21.8191601245314,22.9675849442819,21.7327744175397,21.7622137255021,21.6908744185608,22.2016456456719,26.4975796076904,24.3260292746003,26.0948328043524,23.5513549419334,23.1414521838309,24.3368569670851,25.4622025982115,"9862","9862",1.43565911324417,3.77689443142626,2.60627677233521,0.339513889029889,0.000160004927799504,FALSE,FALSE
"947","9885",23.7018722307403,24.2831464427906,23.0858410036117,24.6834773063363,23.0419927868118,23.007935258084,23.6138177856873,23.6504039463993,22.5946307708599,22.5890512641827,22.5794416264682,21.6416593038798,20.8565987787768,22.2471973981502,"9885","9885",-2.36191869881341,-0.283538365570927,-1.32272853219217,0.825266508991675,0.0152306429291295,FALSE,FALSE
"948","9935",23.928852665857,23.1018128519364,25.0587621644857,24.0545255754108,23.6692531677713,25.1539871392713,23.1238099292204,22.3270950960763,24.537333175759,21.9304464376446,22.5342375669984,23.4884654820075,23.0220335035254,23.5307285149795,"9935","9935",-2.04851750712301,0.128327873705292,-0.960094816708857,0.901793145626364,0.0806135887642073,FALSE,FALSE
"949","9942",22.0788664751282,19.9561804462414,21.7164477298109,21.5106748426211,21.5094116255188,22.1004769141288,22.3343502206471,21.8186551160885,19.7058719617515,21.7596305964707,17.3199983978483,21.6935686294992,22.7527724258623,21.0981529126599,"9942","9942",-2.17925547944989,0.734181704045311,-0.72253688770229,0.939614541720713,0.312940620309701,FALSE,FALSE
"950","9944",21.136825314944,21.920712664273,22.0320363074415,21.8987194659138,22.9260786008164,21.4208443144777,21.4179024634152,22.1360348576217,21.841463380728,22.0424983551563,22.2876602499782,18.4698524386469,22.0553545991684,21.6403023143557,"9944","9944",-1.52965904365335,0.878243919188641,-0.325707562232356,0.952429028220739,0.578568492594613,FALSE,FALSE
"951","9948",24.4406748631279,22.6184704180532,25.3328058520326,25.420169020471,24.9251157274015,23.7181631539809,25.1613545798737,25.3924704955964,25.3742487410068,26.6459767451213,25.9631286532555,25.5019905748347,25.7069521094081,24.8201194947636,"9948","9948",0.0407313825210729,2.18444953149192,1.11259045700649,0.877428762175011,0.0426453141617727,FALSE,FALSE
"952","996",21.9061969948566,22.8296441606879,21.009239527096,24.2588535321553,23.4469545439385,23.855155342132,23.0730834332714,22.9953976342922,22.1297112786232,22.7025464219398,23.25655266007,23.2237067035776,23.2622620543554,23.9622886677821,"996","996",-0.945163345704525,1.27468845613383,0.164762555214651,0.957590916873948,0.759872153226229,FALSE,FALSE
