"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","control_8","control_9","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","treatment_8","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"456","3212",29.19525433734,29.3073533511805,27.7674721092751,29.5526359262368,28.6241284368358,26.3829395723703,29.6598732655018,29.5983842877744,30.5082004593376,29.3058586454103,28.5786047064319,29.6163586749584,31.2863633494553,29.851076649984,29.8304292890261,28.9493814946267,27.3967189119074,"3212","3212",-0.825641358087974,1.61906334501524,0.396710993463635,0.96504985164531,0.508539469930799,FALSE,FALSE
"457","3215",26.3998405720667,26.2513360901242,26.0907241922157,25.6960480386453,25.8309136968453,22.3193016631292,27.8748316860465,27.6160107238624,25.7644650629468,27.3897234364598,26.9105675614613,28.4787652614505,28.1590467630786,27.9121560842215,27.4370531202921,27.1434523484466,25.3208932481828,"3215","3215",0.0378270629417594,2.6848714538716,1.36134925840668,0.897668526679398,0.0442966990196831,FALSE,FALSE
"458","3221",22.7010085775016,22.6236430853602,23.4342365073361,23.9701587402729,22.696734320462,23.259067824842,23.92333555636,23.0388945479311,21.6607323632996,0,0,0,0,0,0,0,0,"3221","3221",-23.9022513260607,-22.1661512346872,-23.0342012803739,1.71273364213711e-14,9.49707879150085e-26,TRUE,TRUE
"459","3223",21.7260052311286,23.4930199661103,20.8575915263969,22.3761118728517,21.4452745661347,22.8332309943423,22.5764197600654,22.9213459279359,24.2164158727556,21.2146446211785,24.3826698672747,24.513719464985,23.7531626702834,25.4515320684786,25.6535493513451,22.1473130097145,22.6302411249219,"3223","3223",-0.0942358302484489,2.54307371530021,1.22441894252588,0.914354615169914,0.0672237158666871,FALSE,FALSE
"460","3225",28.4014240808767,26.3214805610195,26.5986208549882,26.4629120357713,28.2005995644561,27.817819251971,27.8946647513345,27.9799879524911,26.8934053344797,26.378680070426,27.1368987920164,25.9427606404533,26.3101540421082,28.5361276358858,25.9400449928323,27.8894753231655,27.8545735503564,"3225","3225",-1.45468157844106,0.658323809721338,-0.398178884359861,0.962716271326001,0.443418065424372,FALSE,FALSE
"461","3226",25.5610851593846,23.9266442817671,24.8824803154468,24.0876497034734,23.6904654619448,26.3906620822727,24.6256457540947,23.6349367586043,22.3928488004365,24.3911771695562,21.0638709941835,23.5794054862795,24.7087786908723,24.5472139186177,23.4226380374037,23.3128110971963,23.4371083073877,"3226","3226",-2.00924993366182,0.415574566274958,-0.796837683693433,0.944989662723298,0.187059629809219,FALSE,FALSE
"462","3233",27.64070680682,28.4944749842403,28.1961484465953,27.6277332818585,27.5485928323437,28.3453081103962,28.3430884804093,27.8052645931581,28.159937011008,27.9573328854056,27.9096568739733,27.8962451257593,27.8407358939489,27.5249418007189,27.2132990386344,28.6393940652021,28.5937605792603,"3233","3233",-0.90053334789092,0.758540569876792,-0.070996389007064,0.973148508852721,0.860974212400288,FALSE,FALSE
"463","3243",24.727526125583,25.4352676943449,24.5894414218101,22.1774314002879,24.5791060288379,24.3006860977374,24.1733423355365,25.2207781738947,23.6096423905149,23.8162938560077,23.9795377130846,23.7371574796466,21.7527959006601,28.0222969491442,26.7218738448594,24.2057901178824,24.9305625700493,"3243","3243",-1.10432559084975,1.77074232789501,0.333208368522634,0.968640737184063,0.636003676079943,FALSE,FALSE
"464","3252",22.7913610486516,23.6875960980873,23.3347666097193,23.4221426787281,22.100435847957,24.0263002903871,20.0296565898576,21.4484067256967,23.0596710612986,21.0008507192838,26.9418199757139,26.1949521289735,24.3112544012972,27.9153877451603,27.7925136809036,22.2356312546525,23.6631413294236,"3252","3252",0.551932821673873,4.15076899820415,2.35135090993901,0.826922249995738,0.0127044805771307,FALSE,FALSE
"465","3253",24.2803769457901,24.071461380529,22.7987889821966,22.1157047457537,22.8566719099314,24.3298037958609,22.3702119372434,22.8924170049039,23.2977626315843,22.9904194385535,24.3317960674879,23.737868908159,24.4826906066651,23.7289439398489,24.9494089004066,21.3886511429241,23.7760246278229,"3253","3253",-0.63844696116923,1.53752023940437,0.449536639117571,0.960949297553599,0.401382924048187,FALSE,FALSE
"466","3257",23.1212032333244,24.5517007525705,23.2100663488882,25.7241460772524,25.802962759163,23.6089747650716,21.4790346860725,25.3967304894091,20.5565509585747,24.8130675236816,23.8125658123201,27.5229558291832,22.5726976825421,26.2346458413158,19.9322825266795,19.5015923101681,24.820807046338,"3257","3257",-2.13851280357043,2.00752865322167,-0.065492075174383,0.974523207277833,0.948439008192977,FALSE,FALSE
"467","3269",22.2359052506104,24.1171463881999,21.9147840168753,23.4670813527942,23.7709261694928,22.0691025860789,23.2524292521817,24.8048605417796,22.8168965417309,23.1381263104688,20.8024564114553,26.7165301401306,24.4585894709104,24.2349578009524,22.8901610938894,20.7171500879343,25.5864212937038,"3269","3269",-1.11530116899716,1.9293699658598,0.407034398431318,0.967339188905606,0.585408110396322,FALSE,FALSE
"468","3274",20.889510647601,22.8868136634705,23.9416039572305,23.0017304830744,22.0132933640224,21.9708066496633,20.2292295558656,24.1613149798666,20.3931819907153,20.9363237816471,22.0495245366938,25.4588238915838,23.3236995288945,21.7041556804566,21.5056976954926,21.7826843347476,21.5010091077408,"3274","3274",-1.28866891883897,1.52359627115101,0.117463676156017,0.973203243074876,0.864267540210444,FALSE,FALSE
"469","3275",23.2759113529696,22.8782271993443,23.5078755567117,23.057457510931,23.71755217843,20.9023456704682,22.3373725497266,23.1031789361592,23.8687919470566,22.5468064020831,23.4410260112218,23.0263993326539,17.3687281142453,21.8843154999318,21.7021756451984,23.8710735020308,21.9705869091597,"3275","3275",-2.43965101272457,0.470492666456338,-0.984579173134115,0.943337765445038,0.174853065054573,FALSE,FALSE
"470","3279",24.2558010430271,25.2715079452888,24.1458586999212,23.3514893873871,24.1114634910093,24.779732327938,24.3295359808357,23.932591618299,23.996158904146,23.2732842483585,24.6422160016935,26.6263970135624,24.4518608751514,23.8027288453051,26.6746739580706,23.8014760917656,23.8756165362582,"3279","3279",-0.695014590037863,1.49893589416757,0.401960652064854,0.963202068975286,0.45601026378081,FALSE,FALSE
"471","3282",23.1222700202409,24.2825331314753,22.1779398666178,23.5985791440568,23.3997501695116,22.1926428851619,23.1140598606326,22.5923876864934,24.7303539868244,24.0585336638089,24.0876702576497,28.2857737064735,22.5937799947272,24.1535047950466,23.4562333264065,25.1589665253848,23.9565893882068,"3282","3282",-0.0954281441174636,2.54196511387355,1.22326848487804,0.914489089311183,0.0674709497222747,FALSE,FALSE
"472","3287",23.7507954985782,23.7080860356163,22.7444984090879,23.6106735475049,22.6436190818882,22.290634257498,23.7936343638767,23.3663753131727,22.3667597551397,21.9536533200138,21.9826806492559,21.6204995160476,24.5484519472399,24.5687594851334,25.0893888533408,25.2034417312091,23.4992151334967,"3287","3287",-0.771083495957561,1.60425587436687,0.416586189204654,0.963911280504829,0.47527168213143,FALSE,FALSE
"473","3289",23.18967060499,21.9696331424256,23.8169340303858,21.3018573013607,21.7839250385773,23.9854830721131,23.7334427033696,22.8320136382422,22.5850021708405,22.3714956380778,25.3579164611264,25.3909533979795,21.5913835517901,19.8184698370107,19.7186566182505,19.1492137293598,23.107445218499,"3289","3289",-2.40321386772005,0.93005043578688,-0.736581715966587,0.959454427771749,0.369937120068902,FALSE,FALSE
"474","3293",24.0069400648762,24.2247908621252,24.4856736380147,22.7189734501843,24.2728575571125,23.1784276373073,24.2282401257593,24.5734593936894,21.4021272991827,23.022107349575,21.8957387182119,22.4978620673849,24.5103084906984,23.9324251856469,22.9372184468561,22.5190050931165,23.9704166399096,"3293","3293",-1.61620251375964,0.583808560886899,-0.516196976436369,0.957953212722271,0.34164434099321,FALSE,FALSE
"475","3298",23.6050708347018,22.952450840439,22.9878501752267,23.9627782113687,23.662449986644,24.8055442831447,24.0472431727639,25.494084575863,25.7255831026801,22.7321311885345,23.4734814455205,24.4222304697123,24.2615709370364,23.0293601971147,24.6809411817342,23.9273226977363,23.3425908310009,"3298","3298",-1.44288083597068,0.634053587994362,-0.404413623988159,0.962119813992264,0.428590168980574,FALSE,FALSE
"476","3303",23.1471392315337,24.8456520824032,22.7174011461303,25.4072932144131,24.6518899426035,23.316217301878,25.9715250920775,26.2231923856447,24.8601427977836,26.552565224498,26.8267485006129,28.5371133090617,22.3461379282854,25.3799848745383,24.0008214132301,25.9802338196914,26.3371885363239,"3303","3303",-0.317385185661881,2.66526065511841,1.17393773472826,0.932521437870321,0.117017861986307,FALSE,FALSE
"477","3309",23.3774974423671,23.5577990550358,24.1077712453711,21.9482039460544,21.5722861981804,24.1050627877808,21.8935989061372,23.6373328699981,23.2251253381073,22.5033060464401,21.4079289986947,21.8710979495646,27.5229069946814,29.6579248307145,27.090293890655,25.1479056237916,22.8413948496683,"3309","3309",-0.245213723869775,3.66153067791512,1.70815847702267,0.921967706094663,0.0835246329329854,FALSE,FALSE
"478","3321",26.6963854095737,28.7954221344403,23.6288770179956,24.6611937718006,22.7647347445696,22.1786256473328,24.5735116317123,30.4444145879219,25.1923452702835,28.0045969557035,24.6737077758792,30.6029472896549,26.7413527982607,28.3289701316894,24.9132096422638,23.7551377852763,25.9354356430551,"3321","3321",-1.01868169796084,3.38296337771092,1.18214083987504,0.953840647242414,0.27787208305671,FALSE,FALSE
"479","3332",24.745936926924,24.1749505144394,24.3079714156925,24.3911352047838,24.5194765091378,23.5599171075152,25.919380650226,23.5979539886865,25.650364555276,23.7657570319888,23.975456957299,20.9991260634863,26.1947971811489,24.4879429246433,25.1363770589522,27.0679442189267,24.2513524530395,"3332","3332",-1.40519782894237,1.29331144071769,-0.0559431941123378,0.974282131459036,0.932367351189696,FALSE,FALSE
"480","3342",21.8957819775389,25.1283363104365,21.589791936406,22.9176494218834,22.6168812836492,22.5017366163805,24.0003260422613,22.3420624569143,22.751412276851,24.2029182688486,25.8920326459968,22.5531239576988,23.0586268023295,22.8384830172935,22.6386047224567,23.2602014222946,24.8773284646847,"3342","3342",-0.39587362448425,2.0053193782582,0.804722876886977,0.943888288947376,0.178793968553082,FALSE,FALSE
"481","3345",29.0470032838366,27.946297622327,27.587276068587,30.0984234134364,28.8248748909559,28.4604825032085,29.3475954898967,22.2865312531786,30.8754737413407,29.0689478115317,29.5676112024121,29.7391596892063,30.6684919381191,27.9029188006829,29.9088792170351,30.0234808072172,29.765613512583,"3345","3345",-0.405427725625261,3.01693496659596,1.30575362048535,0.935102983764732,0.128048661157334,FALSE,FALSE
"482","3347",24.2376441887834,23.8043376502736,24.3918090507799,20.4155065916794,22.2601253119776,24.4602325227447,25.5010620309367,21.7920928324518,25.6743387048881,24.2982688775069,23.5894736539654,24.0811952289239,23.5669156290174,20.5667211511819,24.0368391557023,24.1701654513679,23.7723586763251,"3347","3347",-1.56617681117007,1.35618373727554,-0.104996536947265,0.973511273737349,0.883087120003409,FALSE,FALSE
