"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","control_8","control_9","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","treatment_8","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"562","36786",29.1409151618211,29.2160721370724,29.2098091538589,25.2355119858926,28.611925268986,29.956752187126,28.6350210172717,29.2924773710067,28.5049157889571,28.897707228694,28.0285572117881,27.8331915919358,27.384789191784,25.7339805784225,26.0062109216367,24.1785859107391,28.2917718023671,"36786","36786",-2.9966651647804,-0.204280686320479,-1.60047292555044,0.812888649528188,0.0263922890353786,FALSE,FALSE
"563","36851",23.2402448503096,23.3791069043624,22.8191770850671,23.1686289697145,23.9452064431137,23.6457324143993,24.0467898798881,23.0398775675549,25.66641418932,23.6967432334773,22.7675587150738,24.6381963112572,21.2630972354608,19.239367775799,22.8319707426168,23.8020493903598,23.4901762621215,"36851","36851",-2.2507591942395,0.360565043285534,-0.945097075476983,0.900914395209089,0.148281838454274,FALSE,FALSE
"564","36860",23.5464690721281,23.1621849300101,24.1648050614108,21.977308576071,24.3440220982543,24.622959350924,23.7486466716161,23.5445437815658,24.2825860121922,24.3839447762642,21.1823300914403,20.1601693387033,20.8565319127627,19.9282653470896,19.6112319709425,20.2111028607814,24.0973766626288,"36860","36860",-3.7651825186483,-1.04786269768124,-2.40652260816477,0.508516227664388,0.00124456243650262,FALSE,FALSE
"565","36863",25.0755583887566,26.4522294714173,25.0255404869213,24.9317948292812,23.9266559532186,23.6298826312647,25.1931188660844,22.1470409187883,25.3613427526794,24.6701530587338,25.1250322289606,22.8552376730067,23.3123181012883,23.6525210469473,24.0888559967109,26.302920787663,25.421437172796,"36863","36863",-1.43758546814795,1.01844575169419,-0.209569858226878,0.948589268343827,0.727831069501804,FALSE,FALSE
"566","36880",27.1334718913526,24.3049089311172,24.13332097752,24.7041615919852,25.3388054650891,26.6318317962249,25.9190433842496,25.8874356928887,26.3197346642178,25.0456920981166,25.7289480644995,23.5731035007149,23.3792974492889,24.1358176093996,26.8993248239402,25.3520371265059,25.6744709566894,"36880","36880",-1.80276285486949,0.555999230014858,-0.623381812427315,0.923395737069106,0.286254618280434,FALSE,FALSE
"567","36951",25.0579215495497,25.6000872965137,25.7835908350544,22.8886841727367,25.365650270624,26.4443301875499,24.522070469651,25.8146679027531,25.2061464704594,24.6069998998895,24.7676846365399,23.1724615399445,25.5616319659659,22.9772042709891,24.2963018601524,23.7014968388398,24.9965212006289,"36951","36951",-2.01644209605986,0.162484503765839,-0.926978796147012,0.881239124912123,0.0918562378994622,FALSE,FALSE
"568","3701",25.567587391769,26.6022464994194,25.7903282106195,26.5921513070505,26.2416286497585,26.2363383567507,26.5039106219657,24.0247581368672,26.8163309086201,25.1180053420839,25.4861015538568,23.0177487089485,25.684730618762,23.3105930904596,25.5327041795908,26.9748476666935,26.5713039381174,"3701","3701",-2.02167383468671,0.362287035354679,-0.829693399666017,0.904630831234895,0.163806381724158,FALSE,FALSE
"569","37012",26.3670744390763,26.7937899492505,26.8665486591676,22.7043410375751,26.1157460541714,27.1631451133485,23.5884619981984,26.5607356592881,26.1094185293464,25.9394133168267,25.0330955304129,23.3765129387499,23.8390909270148,23.3775959352152,23.5254070617731,25.5062155879641,26.0358437665046,"37012","37012",-2.57562134540201,0.118523680534594,-1.22854883243371,0.86996763951346,0.0719887436028233,FALSE,FALSE
"570","37045",22.7744571167442,24.281576207109,23.1372696396572,20.6142497276894,23.3037453585029,24.278165555337,21.0627899252068,23.7875695251895,22.0877677646141,23.034164557654,23.0053754379205,22.1782815817995,17.8846534834741,19.6497771767285,22.0379085127307,24.304074421113,20.7316098943721,"37045","37045",-2.77385739952922,0.351965150410684,-1.21094612455927,0.893576455706213,0.12292446960735,FALSE,FALSE
"571","37048",22.9720716125932,24.0178244733506,23.993306236936,22.1542278645581,25.1226134876521,25.5049554272211,23.8640682291207,24.4089483265392,24.1315583114098,23.6887482415914,23.4313311762259,25.6316013900885,22.3642923171642,24.5901006661338,21.0925926329703,21.8056049449872,24.9151447611103,"37048","37048",-1.87494632242502,0.71711725068604,-0.57891453586949,0.930666266785887,0.365875204697558,FALSE,FALSE
"572","37200",23.4694529024265,23.3535108484328,22.3313108846301,23.2281728084131,22.7008253310818,21.8138426328127,22.231840217476,22.5065579519245,24.5871575643763,24.8819117453902,24.1074697229568,21.447013083179,23.1900877955391,22.202331314007,24.7024575414445,23.0778477555224,23.1116946243579,"37200","37200",-0.690096810445804,1.54303995236197,0.426471570958082,0.935695232126111,0.438363223088072,FALSE,FALSE
"573","37242",24.5710573496819,24.9579967548629,23.0219228967523,23.19788962526,25.4108982218549,24.1904555076937,25.9865290201092,21.9407652290337,24.297853290499,27.0002969942151,26.6924418284604,26.6770260005515,23.7516821621291,27.1967305173268,25.6240291338146,26.1083582870431,26.2267299610568,"37242","37242",0.764459747884522,3.20478221865429,1.98462098326941,0.59963576777205,0.00260992373868655,FALSE,FALSE
"574","3725",22.5536445262581,21.9880248158548,21.9023611286525,24.8500761205442,23.4361481589386,23.5260516706282,21.6052724210739,24.6381609503249,20.513698685638,18.7459106226344,20.9472088597011,21.3830772248726,23.5395113435626,25.4560263803398,23.8615102658978,24.7421968568482,23.2238336528946,"3725","3725",-1.69468402610139,1.61096094380845,-0.0418615411464742,0.955058301411067,0.958757397480892,FALSE,FALSE
"575","37437",22.4292616571876,20.4927881342795,24.3974318571621,24.7036595007574,21.8321741956802,21.9390091645134,22.9597156361231,22.7339444126593,22.539186268894,20.8351799461325,22.4358546244918,18.3884335814138,21.0632061207375,23.6099135462546,22.487787788476,22.8090686200178,25.0448422886441,"37437","37437",-2.11023323148923,0.939433565585321,-0.585399832951957,0.935551273730931,0.43604382185294,FALSE,FALSE
"576","37445",22.3958146817266,22.9661899855933,21.7686043430885,21.1086929002122,20.2049101912308,22.911197942646,21.2739247599048,21.6702763195965,21.4527439657766,23.3502651934766,24.5586946624629,22.8433887897633,23.3055175369567,23.576512487254,23.575777079912,21.1740796178351,21.6374761586385,"37445","37445",0.146748136944173,2.3581563913472,1.25245226414568,0.816899826065547,0.0280511626004558,FALSE,FALSE
"577","37451",21.2452039252162,22.0783840819878,20.8537184539747,26.3313596665521,20.6427841607982,23.2856226220467,24.1532082742941,22.9007667753734,25.6698637244973,23.3407608411634,21.677627175429,19.5817779975717,24.9591070906501,22.6509594713053,21.5140470163633,21.5500106916633,23.9027497371464,"37451","37451",-2.30159393310796,1.06009578626651,-0.620749073420725,0.936610530634252,0.453484623693433,FALSE,FALSE
"578","37549",23.1868815132946,22.831871614063,23.1392499975648,21.4451037825855,23.6082752420464,23.3274987821247,23.6955171768274,23.2144191799641,22.4741896619805,22.2649144412159,19.4594316186373,20.0725578890013,20.8406649935287,22.1596730451956,19.8652303346828,21.0617812067014,23.0358637930002,"37549","37549",-3.01077387406204,-0.78208722888067,-1.89643055147135,0.553380969520186,0.00177822461583999,FALSE,FALSE
"579","37572",24.2962665666511,24.8115666183583,24.5150073206973,22.1801996426418,24.338089933602,25.8087104419608,23.969142669308,24.2393338297848,23.3723333110964,23.144055265995,20.4611776552077,18.793562034403,21.0083875860925,22.4153920839266,23.2409736893338,22.1185289285803,25.1372993502617,"37572","37572",-3.55604014751877,-0.704260222720084,-2.13015018511943,0.673214765078974,0.0050738827257285,FALSE,FALSE
"580","37576",0,0,0,0,0,0,0,0,0,22.1050638271523,23.5850754315751,22.8051307995831,23.2872665404417,24.9733129989645,28.6774164028911,24.335333104101,26.8080158228267,"37576","37576",23.1534226261013,25.9907311057826,24.5720768659419,1.18214060748464e-14,1.89981922205734e-22,TRUE,TRUE
"581","37579",27.4108941470848,27.5447822182117,27.348344406739,22.3902849585761,27.0612688975833,27.9779967929049,25.4474853474033,26.9530022345844,26.1765043452148,27.0333385779041,26.7410448052733,25.9129677753133,26.5035375591541,24.4461834083884,20.7151509432645,24.0202433592631,26.3445647219169,"37579","37579",-2.96123874120955,0.432593562539563,-1.26432258933499,0.897942390958198,0.137243819023462,FALSE,FALSE
"582","37651",22.8557193950762,22.7803707558239,23.3737971072753,23.6365236191162,23.341017347887,22.2147685173248,22.612669206812,26.050846757375,23.221023871567,19.7633874531317,23.1696574480664,20.997497891701,22.0265659920161,22.3925448805667,22.7466781210098,22.3357757828815,20.8165094925279,"37651","37651",-2.74252756377279,-0.381259632586995,-1.56189359817989,0.751345841488489,0.0116467962564027,FALSE,FALSE
"583","37653",24.1638472683008,24.1096914328196,22.4262391570572,23.9638574973282,22.3124290400566,24.9137499461413,24.4474801134842,22.4721984893347,22.05926325307,0,0,0,0,0,0,0,0,"37653","37653",-24.4307570326891,-22.4289665667759,-23.4298617997325,1.18214060748464e-14,1.43647205246796e-25,TRUE,TRUE
"584","37668",19.9439055349061,22.8221551470272,21.6121580335964,24.3016885497959,23.1418592348922,22.7400743029117,24.1702701484424,20.5367158181264,24.3003850307237,22.9140741226353,22.9778612496769,26.5797744707185,23.4813699297057,25.4284315799309,20.8017209874942,22.3892235303135,23.6375651540629,"37668","37668",-0.642009961533147,2.45691259535167,0.90745131690926,0.917640995393093,0.238636062106524,FALSE,FALSE
"585","37676",23.3598116130506,23.3899942789179,21.6565867795866,22.2505864118089,23.4985390633998,19.9525621047667,22.7647675402478,21.1834451759392,22.9234208879268,0,0,0,0,0,0,0,0,"37676","37676",-23.3715056071841,-21.2906530274036,-22.3310793172938,1.18214060748464e-14,1.14532072458508e-24,TRUE,TRUE
"586","37749",25.1221815333286,23.8341617147852,24.5906190280727,27.4342051479334,23.9484404901562,24.0482365728633,25.496316388755,27.4866471405156,26.1677172725089,25.2269886622148,24.9956947041044,25.3244273477101,23.7421899681531,22.6908648299726,23.8610655074964,26.3646213647045,23.4179332298188,"37749","37749",-2.20077032154317,0.411488883104852,-0.894640719219161,0.906063673446336,0.170366818667751,FALSE,FALSE
"587","37781",23.0503066955909,20.6463222658115,21.498363269792,24.5183364346128,21.5221643614582,23.3246681329609,24.3734426152786,20.8369756967138,22.5690093358739,23.1503161099898,27.0073748779971,26.495843440641,25.3426721386626,24.0053114398753,25.4898687187634,22.5052096982429,22.9975545710972,"37781","37781",0.680655752307689,3.60352892804457,2.14209234017613,0.687405366582376,0.00583110357421965,FALSE,FALSE
"588","37905",25.3171096337045,24.9397977663425,23.8109341056486,24.6584019656527,24.976389838046,25.6166069477691,23.3226734814855,23.4265351660773,24.01282109382,23.8928462761189,24.5328098639104,25.4446201862127,22.3837622916848,26.5625157797602,23.1473828878004,21.9277403528357,25.2811611256753,"37905","37905",-1.56634115938826,0.952601961822026,-0.306869598783116,0.944668286350597,0.619748342525896,FALSE,FALSE
"589","38036",24.9712471268178,22.9573427999517,24.7837115688281,20.810915969561,23.8951182478494,26.0882326931869,23.0216864103351,23.754223776746,22.3486843961166,24.4711852470973,22.0684306069559,22.8726425695511,22.4344648328777,23.6015202005403,21.0627260364659,22.2156778501771,23.9337661030696,"38036","38036",-2.12901595866061,0.542749767146025,-0.793133095757295,0.916778796731068,0.232421696879872,FALSE,FALSE
"590","38048",22.5181637575311,23.2802819955994,23.3013119791732,20.2363307467111,22.7474755340353,23.7034254203902,21.5374786314918,22.0235168133135,21.9795023014667,22.8529117770254,22.3621086334711,19.008628313836,19.5369453208729,23.3106298379042,21.7530579759438,22.4925255828282,22.7751191379404,"38048","38048",-1.92502471930828,0.708564768772216,-0.608229975268031,0.929395768855767,0.350053355653881,FALSE,FALSE
"591","38051",23.8648699214224,26.3048881525608,25.4548841171168,26.3659466469802,29.5829036612319,28.0346465421564,26.3666078314351,27.9930026694073,28.1023670084424,25.6632082028479,24.8572044683582,24.9647563593582,28.8329066269897,26.1527930041521,26.324568105354,23.6007466284088,25.2521900369406,"38051","38051",-2.69065545297932,0.309389577580939,-1.19063293769919,0.890665752469505,0.114464874930866,FALSE,FALSE
"592","38052",24.2237585450194,24.5911918880341,23.9845347598851,22.4805348248167,24.5311109631575,25.0103486979029,23.5364988475588,23.9753361607033,24.7706350113557,24.0142783108076,24.5045759520082,24.4336143468792,21.6738387110144,21.1345366199235,23.0233437093305,21.9170048784245,24.1262376579492,"38052","38052",-2.17524859722477,0.136783988601604,-1.01923230431158,0.875719554262039,0.081323205017557,FALSE,FALSE
"593","38102",23.1810673088597,24.4768141129193,23.8580115484115,23.2432922572805,24.6384272410325,24.3345829114382,22.7532047091474,24.1060051901699,22.4872308777834,23.1547008519468,21.9980005206294,24.2500280098582,22.3855849147839,22.5738426982063,21.7152569582624,22.2830900491087,24.0857058491725,"38102","38102",-1.90183592677227,0.162580354865985,-0.869627785953142,0.882683453304306,0.0949091249463736,FALSE,FALSE
"594","38116",28.759525040291,29.1149146831525,28.5102475286547,25.2439992277993,28.0049928585045,29.4317656043005,27.2645722609292,28.3795197102606,27.2785496954217,28.9869572423867,27.5935979591235,24.703914184364,27.8872212256707,24.9348688338017,26.0551526849204,23.9423476920996,28.3650137106879,"38116","38116",-2.91890359516799,0.0388193985840235,-1.44004209829198,0.857213096204067,0.055835428007126,FALSE,FALSE
"595","3815",25.9240879052659,23.9231171716177,26.3934067099047,23.0877781218132,22.188787125867,26.6645171084503,24.0341705201422,25.8696080797675,24.7230302048548,23.0350109843907,22.6624302104967,21.9965124514112,21.9290788553379,21.9731269751715,22.8585012615039,21.1318600998252,25.3890981840247,"3815","3815",-3.50875022039954,-0.760345679100762,-2.13454794975015,0.641607133761567,0.00377454913177097,FALSE,FALSE
"596","3816",22.7760172961697,21.2394849052687,23.9432278975315,23.6386543227606,25.6137915998216,23.9348308691655,23.8456539007274,24.2294568021964,23.5260884557744,23.2250570659831,22.9100706476112,24.4319127616969,20.312703511056,23.3903817950452,20.6577414883009,18.6255162235702,21.9018509210974,"3816","3816",-3.17239631867854,-0.240951977601492,-1.70667414814001,0.807403432385205,0.0243255420584874,FALSE,FALSE
"597","38173",26.2750145194871,26.4091533134325,24.1651584907909,21.4960750259454,25.3380548654097,25.9705099394154,24.0472465016009,26.4820140115698,24.5294166130115,24.9429626309119,22.867879161963,22.2874779225552,23.2677372512309,22.9040406671009,24.0597441608283,20.5895377732396,26.0347169069768,"38173","38173",-3.10948726050957,-0.0881315720473124,-1.59880941627844,0.837208940540131,0.0389360545117562,FALSE,FALSE
"598","3818",21.2517274127505,20.9626326982746,21.5210463648197,21.6863996449781,19.9722169657852,20.6530733513035,22.0796315891406,23.2851967422902,22.7195304542494,0,0,0,0,0,0,0,0,"3818","3818",-22.5464233287505,-20.59390005427,-21.5701616915102,1.18214060748464e-14,5.7267183641281e-25,TRUE,TRUE
"599","38254",23.1195568519928,23.4670073228794,26.3861080357373,21.2647455352944,23.2229241428328,25.3283426282087,22.7796325997118,25.0621587763287,21.8570849838542,23.9614657685627,23.6720635800095,22.8350380405136,22.1939482037207,22.6890277597184,25.8973043555346,26.6339898409753,25.3532536254008,"38254","38254",-0.975142791959828,2.06470761293761,0.544782410488889,0.937381908244289,0.466747899183265,FALSE,FALSE
"600","38268",22.059423023326,21.3193148954037,23.5783939995052,23.8937204494294,22.5974933838628,23.6527980459713,23.7307663534175,21.0916768518264,23.891875555685,23.6084085858844,21.4952939017963,22.0016528380138,23.623527775342,22.4904946960266,23.3216769783636,24.5716768516286,22.0456636889426,"38268","38268",-1.13485976719383,1.18768913876501,0.0264146857855891,0.955159184378169,0.962956891089954,FALSE,FALSE
"601","38359",25.1557504967653,24.2202810430703,24.3007018754912,19.2901021171004,21.7237225972965,24.3703638810403,21.6823898546692,22.8591849879166,22.1989329716331,24.8237095550062,23.7009787433544,27.1278194395246,26.590384414693,23.7138136684817,24.7844113459562,26.6088152817914,22.8501765343017,"38359","38359",0.585182328731515,3.73119384482731,2.15818808677941,0.730868985558176,0.00920701187699259,FALSE,FALSE
