"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"709","21317",24.308966598833,22.9050602734378,23.9872395472907,23.2586435203122,24.5878700313115,25.0819002479503,22.8810758620938,22.7380260621003,23.0351491259408,23.8825100277664,24.1138031198833,23.3046505874934,24.2828749131156,24.9215231774333,"21317","21317",-1.03957715890311,0.83037171104705,-0.104602723928028,0.966529356086547,0.814591226265905,FALSE,FALSE
"710","21325",23.3639388894553,22.196200476253,23.3853484568254,23.665011963778,23.6705678671648,23.3116035121482,22.1591916744561,24.4765610600381,24.043299602771,24.3290249826898,24.0463738337886,21.292964699089,22.5128556952884,23.2122456679307,"21325","21325",-0.743054192976284,1.36061496483769,0.308780385930703,0.95377567404058,0.540584150213243,FALSE,FALSE
"711","21346",24.2513013770115,21.9691047174463,24.4398535156807,21.810265272386,24.9338586521733,22.6092333064784,21.8581643051263,21.6534267851397,22.1393052766891,21.4435056233059,21.0915800122274,24.4783488434814,21.4124287449852,21.6401743138484,"21346","21346",-2.50386930756366,0.21443743709922,-1.14471593523222,0.821797410074558,0.0927271546575618,FALSE,FALSE
"712","21427",26.8160883951278,29.1788507927791,27.0855207306509,27.1624091452091,26.0610160235223,26.2482896453496,26.0046932242525,26.8509813329687,27.1397199782414,26.2684328463742,26.9687534396407,26.5896438323788,26.9911830362884,27.0921479341801,"21427","21427",-1.01898591024492,0.831555751153808,-0.0937150795455572,0.967086392404832,0.831843140760288,FALSE,FALSE
"713","21436",23.1945992181347,23.8303876398877,24.9804090360057,23.8597109806424,22.6623406711412,22.1487024821138,20.8258927737714,25.1181419016816,24.5643692039234,22.375594708255,22.8627096158025,25.1602515246855,23.4973764071389,22.755230917011,"21436","21436",-0.671408375644689,2.05187451187351,0.690233068114413,0.926503770573285,0.296705077432923,FALSE,FALSE
"714","21457",13.9022808915137,18.7076590781398,14.5448437203229,14.6798099463325,16.7094473491633,21.1341536682949,18.6761809210011,18.5958220165945,17.3477943598079,13.8947230454508,19.8612065802448,15.6406968375701,21.3422108824278,20.6352265661777,"21457","21457",-1.53586586312418,4.09681006698287,1.28047210192934,0.934933736774708,0.347548854359295,FALSE,FALSE
"715","21463",24.5157106045458,26.6750375436007,24.3215028911207,28.4494832026418,28.1179373248771,27.3197867069025,26.836927472355,22.740007990332,23.6512681985229,21.4000736893587,22.3122836129666,23.3204785851019,28.9678490445245,26.2207070022938,"21463","21463",-4.79618837626208,-0.239159516007429,-2.51767394613476,0.645599629845719,0.0325753696987636,FALSE,FALSE
"716","21468",26.4307337263666,27.2102279441476,26.0160509934451,25.6801894131063,26.7708342092826,26.4693989310944,27.0236687275189,25.2784729252147,25.9825465517665,25.6426488618368,25.8778908653133,26.0950731182648,25.7571119298412,25.0389833132933,"21468","21468",-1.48154990984075,-0.212271912853834,-0.84691091134729,0.50956281069252,0.012348057329333,FALSE,FALSE
"717","21471",24.8260972797296,27.5170352714726,24.5687820952177,25.9969029467212,25.4242213382378,26.1320232119615,26.9195458554091,25.2528251859017,24.9105588812642,25.2651361002322,26.4953458150283,25.442219010024,26.4251566489937,27.4871304898579,"21471","21471",-1.12279897264959,1.09244586766468,-0.0151765524924592,0.971108481542456,0.977065832727212,FALSE,FALSE
"718","21474",19.919152844045,19.9737646211574,18.8198298166967,19.8268355106615,20.0489191856155,19.2615578099903,24.0939154231107,20.7917980177028,19.3299408316898,21.1726026925923,20.1941352256971,20.2009452877098,19.728410489435,17.2814320229196,"21474","21474",-2.08372228109737,1.15666209723142,-0.463530091932974,0.954444954432567,0.550803687707927,FALSE,FALSE
"719","21485",24.5539455663511,24.6019687005235,22.3376069311839,24.6850676378323,25.2550658954821,25.5510838796903,25.9984528962461,24.2997282883771,24.2222848298921,24.8011400571728,24.6675889427638,24.8673866833258,23.9340567845244,25.6441652851567,"21485","21485",-1.1109414807362,0.954701298994257,-0.0781200908709714,0.968367893298259,0.873963243166112,FALSE,FALSE
"720","21495",26.162496860415,25.436806074404,26.4680333250795,26.6187258634724,26.273068854792,25.2457754380442,25.1248129231246,24.9118128171193,25.1120824297197,24.6359585776541,27.6795294954329,26.8086680997024,25.3027704427163,27.6175555527537,"21495","21495",-1.02845299534098,1.23949815984572,0.10552258225237,0.967507692378559,0.845305858305373,FALSE,FALSE
"721","21502",23.2134489806226,23.8307139338339,23.1017359231763,23.3959836890926,23.9284448209299,23.9255053635905,23.1795489299971,24.1318520948098,22.5341717735312,24.4588075931801,24.7082540463781,23.7570817072125,23.108570397847,25.1134576277754,"21502","21502",-0.361850882325715,1.28665476789462,0.462401942784453,0.916181111368289,0.250094766311293,FALSE,FALSE
"722","21503",21.7365340595585,22.0374809320592,18.8116004732711,22.9576141585933,20.5184601057727,20.3056365139262,23.0416304122994,18.1546154135613,19.7453296524382,19.9244645895903,22.4328487226399,19.9953393172395,23.2038330834578,22.3956321890535,"21503","21503",-2.30438754057467,1.28813220128899,-0.508127669642839,0.954728501172785,0.55523516395723,FALSE,FALSE
"723","21516",25.8922590761795,26.1668962291558,27.5423607972535,25.4882179590697,24.968209264653,25.2469789798745,25.4719961457968,26.8502215274151,24.2668799532861,25.1070924917804,25.5707682252544,27.3870321692419,24.7844577260937,25.4799824128225,"21516","21516",-1.28963614195717,0.909497871646092,-0.190069135155539,0.962974219150998,0.717463299861246,FALSE,FALSE
"724","21517",26.3557844675188,30.0098273722866,28.1063648377731,26.4687457272239,26.9508202606502,27.4167612132702,26.7732105044443,26.837412025597,25.7223164751995,26.407053705698,26.0095640220685,26.4505961516531,26.816247023074,25.7197712041868,"21517","21517",-2.23380631574566,-0.0857804773086415,-1.15979339652715,0.65972178406948,0.0361277436159718,FALSE,FALSE
"725","21538",23.0533026513649,24.5057524455599,25.3742782964724,24.5518133842198,24.3222158963434,24.2948088352608,23.7063045078666,24.0644011921453,23.9855424837931,24.8472958687369,24.3565619173875,23.552026304407,23.7608553480584,24.6223531085823,"21538","21538",-0.837593369506002,0.660610571226811,-0.0884913991395955,0.966192658762336,0.804454984558917,FALSE,FALSE
"726","21539",26.1671619592654,22.3937612233171,25.404682964697,23.5545126210981,22.9651746383482,23.3511871439429,23.1569180077172,23.2466101405693,24.8027610350487,23.9910267322117,23.2574415092741,25.7501765393416,24.8757164065269,22.0772342872921,"21539","21539",-1.26916660060071,1.5570431982803,0.143938298839796,0.967056550645004,0.830903291361995,FALSE,FALSE
"727","21543",22.9650040815064,22.4211641664847,23.6288458767119,22.2367062004613,22.4239922188569,22.0226695395879,21.5148970142088,23.376633753401,22.8413243955774,22.7922751742226,23.1520907675364,21.9292920046598,21.0177714726623,23.2075523840974,"21543","21543",-0.732559745782981,1.04789141845125,0.157665836334136,0.962702495036772,0.710857182120994,FALSE,FALSE
"728","2156",25.0063264637928,21.6604886556969,25.1978607242738,22.3946521380554,20.344865850604,21.1701885312299,21.437924743979,20.4164233575666,23.3964294441665,20.9934981854833,20.6449546993133,25.9700233420652,21.1503689522526,21.2178240194192,"2156","2156",-2.5451187599404,1.56718015783604,-0.48896930105218,0.958431372434098,0.619321973085112,FALSE,FALSE
"729","21590",23.8829498104756,25.5155979758486,27.1741281862567,27.1458054978844,25.6822182954124,25.9070530756672,27.3301406921788,25.9651399735979,24.0884966327995,25.6125944095444,25.5319956034679,27.0125631738838,25.5653062471648,25.770764646227,"21590","21590",-1.61211456801374,0.728962326002765,-0.44157612100549,0.945148093566868,0.433576322258204,FALSE,FALSE
"730","21598",23.9063288597177,25.3613010825102,25.1144747130529,23.9901874276506,24.4545159946071,25.5477137990095,23.8560777307362,24.5081387761236,23.8200038156105,25.1515447728791,25.2302401535168,24.3381308850969,24.3736743956009,24.1671207185876,"21598","21598",-0.857844077269566,0.674488051592708,-0.0916780128384289,0.96610945150326,0.801982962190249,FALSE,FALSE
"731","21602",24.5588279982785,23.8094518805215,25.6778088766679,24.1371834754438,25.4442772747128,22.8910215934718,22.7470130430771,22.7578921057617,22.4817006587685,23.1522651883943,21.7059339577986,22.8043733001545,24.8913302871557,23.8272649693892,"21602","21602",-2.27938372832752,0.095148392684433,-1.09211766782154,0.777897046607879,0.0687326565656696,FALSE,FALSE
"732","21604",25.2913594116537,26.1495162664061,26.1880224126034,25.9206151113315,26.3326592723987,25.1601603348982,25.4755199557177,25.2666030570422,25.4335825441788,25.8735617805199,25.226774988643,28.5768826049928,26.4470283484095,24.6296673922622,"21604","21604",-0.952398734266344,1.21989814884898,0.133749707291319,0.965918442405845,0.796356742919638,FALSE,FALSE
"733","21608",26.4852222208721,27.4576100562517,26.1467106561741,26.3347410917857,26.7567491528884,27.4363067637725,26.5673143572159,27.0508513023519,26.6517293045251,27.4395788208308,26.9677896553814,26.3819858816142,26.757011859481,26.3922295287772,"21608","21608",-0.5576794831394,0.688114355711161,0.0652174362858808,0.966908580808661,0.826269476619465,FALSE,FALSE
"734","21611",26.2731546923064,25.2328675017142,24.8040961040504,24.9869691057327,25.9089917018238,24.502677835939,24.7040392395185,24.8786442971439,26.0411381204818,24.6424359874495,24.5385733151529,25.1980662048323,25.5953476397862,26.2419889667011,"21611","21611",-0.694904864766537,0.901590107755889,0.103342621494676,0.965566958126623,0.786177209123823,FALSE,FALSE
"735","21613",27.6972780396091,22.9805158116322,28.508074283344,21.993821209539,20.6667545118412,23.4479308545823,21.9339427334686,26.7565447429752,25.3356809686472,21.731325246667,21.3762753865839,28.1256348279676,21.0007771522258,20.4135938427697,"21613","21613",-3.53850223347918,2.82750644028492,-0.355497896597132,0.966539566910431,0.814902001078067,FALSE,FALSE
"736","21616",22.4892435724563,22.7507360139692,20.5930919893516,21.5416477705491,21.4603609011466,21.9817547025795,21.0943928128436,19.7125790559228,21.2776994477457,19.5077481927958,19.4049502747568,18.3908742745361,19.4522452629288,22.7516795064261,"21616","21616",-2.89334439966105,-0.367641813991476,-1.63049310682626,0.529395500602318,0.014869854550099,FALSE,FALSE
"737","21618",24.9633209101663,24.8705658870406,24.9909061506267,24.7010410558186,24.6024942568513,25.5119134358644,24.9058456175584,24.9847582089739,24.7090396265102,24.8582676676533,24.6993729255506,24.3913890730115,25.559744990295,25.1584596862668,"21618","21618",-0.564390006112006,0.51151711020772,-0.0264364479521433,0.969598361180759,0.917893567098212,FALSE,FALSE
"738","21623",24.1317130201976,25.8041832475601,25.1945767509316,24.8436240383064,24.0981631955713,24.496155017286,23.6122030385093,23.4544110056943,21.4228424195356,24.1432714863274,24.4295931841018,23.7979210177655,24.2202188158527,24.2987883677371,"21623","21623",-1.93736103864382,0.104911892544472,-0.916224573049675,0.791703617154291,0.0750643307509985,FALSE,FALSE
"739","21625",22.7232824295957,25.4953549042269,25.0534958964271,24.1584734004979,23.123015465002,23.7743128309966,24.7106377215787,23.1666393753026,23.4266069515916,23.6637995569837,24.9159685250511,22.5442735003148,23.2846490381482,23.1984807127014,"21625","21625",-1.68735273463852,0.305022738000994,-0.691164998318765,0.88181425942797,0.159708352246349,FALSE,FALSE
"740","21627",19.000030268629,24.8297537959524,19.3649147807457,24.4514023045603,24.4192793576018,23.8163488424753,23.970656766399,19.7539561002399,22.3787144955993,24.6685187626386,21.612049115897,20.1587440372732,22.8913352012401,22.028904958135,"21627","21627",-3.13909624071477,1.32190668490321,-0.90859477790578,0.941463712057819,0.398603139038099,FALSE,FALSE
"741","2164",22.9384950655677,23.2453864509362,22.2496264977913,22.2108478890663,22.8835432812539,21.1971242847806,21.8926072932315,22.3611141041881,22.4630977542493,22.7111014617282,22.618864012539,23.2519050710528,22.4362248062165,22.758895571361,"2164","2164",-0.410441408750274,0.977176271238158,0.283367431243942,0.941325999117145,0.397392310467725,FALSE,FALSE
"742","21646",22.5783978003844,19.2484325833281,23.6682893534397,22.7639780100764,18.8363000477423,18.4692085557869,18.9637484234545,23.4560482892566,22.2121510995414,21.050067175402,20.6076915202914,23.1244354671175,21.3334283635999,19.7056307000767,"21646","21646",-0.952654094445845,2.94153919189536,0.994442548724756,0.925831597979519,0.293215801142217,FALSE,FALSE
"743","21669",24.1699073444488,24.2170577171917,23.5929712468156,24.095081390357,23.3902849585761,24.2919349530156,23.3871055611434,22.7997482085367,23.2009602497848,22.4237404339789,23.268480463916,23.3896251691534,23.9416061958138,23.4733975857225,"21669","21669",-1.2817500219415,-0.0459027965276649,-0.663826409234584,0.662717421451646,0.0369662615230089,FALSE,FALSE
"744","21691",23.8573642877401,21.1652094118466,22.6512174968839,22.2497954473214,23.1878075317167,22.9285922872546,21.4857624982515,22.986842153376,23.0118592025667,23.6054411983169,23.7436154326204,21.9241430569454,22.8318391494302,22.6044801590132,"21691","21691",-0.462924945974755,1.37220248633304,0.454638770179145,0.928467652701443,0.307330537034093,FALSE,FALSE
"745","21692",28.9181969448846,26.5953297252495,25.9556458284336,26.6452443985242,26.3941039039004,25.4075042551993,25.360520841589,24.6871534192596,27.1521215190624,26.193858498987,25.6181426580723,25.58431853997,26.5690951070181,27.7685534312157,"21692","21692",-1.46939463786096,0.982736716662257,-0.243328960599353,0.961285201867181,0.67803044880197,FALSE,FALSE
"746","21693",26.3682802613518,26.2502289589651,25.7592749932954,24.2214063535815,26.5534246962628,24.5768400410057,24.5861283012523,26.8268418250185,23.8435298764027,26.6360859567558,24.3351477738037,24.474168119693,26.4329337465994,25.3423823532234,"21693","21693",-1.27527074909716,1.1539867621777,-0.0606419934597291,0.969563255683684,0.916589347722501,FALSE,FALSE
"747","21698",24.4784332800705,24.4117497902758,23.3262120760984,25.1076668210382,25.3723082331552,24.433268586211,25.0169276586284,24.9959905055301,24.3803357479004,25.6359975063878,25.5904265488298,23.3789925124254,24.2836144676782,24.2212473241956,"21698","21698",-0.823114312413194,0.920268074547492,0.0485768810671487,0.969301023635969,0.906944196751479,FALSE,FALSE
"748","21700",25.0235476923395,23.4429527314852,23.5488936204568,23.5530261983047,23.9547644735561,23.7153152003408,23.5304684923135,25.429004115731,24.2100367615499,25.6835493474356,25.0122093499691,24.5664521480317,24.161869204212,24.7422706255132,"21700","21700",0.290340957202616,1.72006565526767,1.00520330623514,0.469655565156149,0.00906574377065802,FALSE,FALSE
"749","21703",24.5792453191008,22.6980123514351,22.1195794894202,22.5384051749498,24.9253938944651,24.5181369775233,21.657160977719,24.4900997956883,23.9603701959242,24.1548513996816,23.352178298102,21.5257974930795,23.2588745172851,23.6798937918534,"21703","21703",-1.07205744659586,1.46809496288182,0.198018758142979,0.964025335323884,0.744036446884688,FALSE,FALSE
"750","21704",24.1924226334821,24.3328169468917,23.9033798074606,23.8205708713383,23.4980973473414,23.5162515207989,23.1406737745322,22.8095805272275,22.2086383281303,24.0641393253546,24.0377804361259,22.8283027040805,22.8556397528413,23.4752631498928,"21704","21704",-1.30947838840128,0.13094448034633,-0.589266954027472,0.83347828746691,0.101537991599588,FALSE,FALSE
"751","21714",17.8951492268455,21.8684378862791,17.3919651593071,21.651044243712,22.4545488138414,26.2673139173157,22.4013691271903,18.4495678225708,19.028815275469,19.7584428274025,21.2307405336249,19.4836012806989,23.1421533439402,22.3796588997928,"21714","21714",-3.49519798549642,1.65038415949868,-0.922406912998873,0.94727274978526,0.456278716754502,FALSE,FALSE
"752","21719",27.4200096437295,29.0884747508809,28.3665685099004,27.8853104872038,27.456104039524,27.5856559329102,26.6361828669012,27.671282249994,27.9572317708594,27.181251808425,27.0354301205075,27.0712416964159,29.0657515079271,27.2218694194416,"21719","21719",-1.05480739744006,0.702165209588775,-0.17632109392564,0.961130909299386,0.674614107083122,FALSE,FALSE
"753","21729",26.3138711427638,26.4340101029198,26.9006487376477,26.0193874365069,25.238747552271,25.7523927700326,25.4717389599278,26.7623755245434,25.3446977558208,25.7636476116066,25.5588937276001,26.6438718057149,25.429064505585,25.8448549572115,"21729","21729",-0.833131637049706,0.609305690196176,-0.111912973426765,0.964070007311021,0.74520299906944,FALSE,FALSE
