"","name","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID","ID","treatment_vs_control_CI.L","treatment_vs_control_CI.R","treatment_vs_control_diff","treatment_vs_control_p.adj","treatment_vs_control_p.val","significant","treatment_vs_control_significant"
"588","18499",28.0246066860537,28.7602122406911,28.144979069658,27.9644933530833,28.4240192864806,28.5084574337983,28.2560123241329,27.868762333471,28.3407731481456,28.1862290231349,27.2196284095604,28.5734741652801,29.3543087330014,27.8964182504752,"18499","18499",-0.75505904116559,0.571291518071479,-0.0918837615470558,0.981387193382699,0.771569963057894,FALSE,FALSE
"589","185",23.1788806040989,21.5722306769706,22.648082143451,23.2392128997241,22.8730210479763,25.4219590576514,21.6531822776442,24.0029273544578,23.8764913728841,23.7217204486178,23.4583960991544,23.7532217488235,22.6319332653725,23.4243867302023,"185","185",-0.459352598604539,1.68292640203193,0.611786901713696,0.954604532588538,0.241948600703679,FALSE,FALSE
"590","18518",24.6124353540427,25.1186066304004,25.0403191560543,24.2163152118037,25.8615603139355,25.428541894752,24.6802563864114,23.941281475391,23.6908849659343,24.497150392092,24.8735406601249,23.0510580525314,24.621435581406,24.8864893030215,"18518","18518",-1.52723310105572,-0.0145367609154055,-0.770884930985563,0.835313652334034,0.0462710022328299,FALSE,FALSE
"591","1852",24.2970025095122,24.567080711419,24.2838006038527,23.4359989202171,23.5222681862271,23.5694662594899,23.6452786790933,25.3997219786593,25.2470250283424,23.8858872709051,23.0942858448745,25.2288361179659,23.7500919513905,23.7245346697824,"1852","1852",-0.427959599629492,1.28781302594628,0.429926713158395,0.961709447325994,0.301969936740194,FALSE,FALSE
"592","18536",25.1496855338675,25.2859073537107,24.4526162901348,25.0380645514625,25.5187522818017,25.6113878945182,25.0991698430048,25.4304105653537,25.9139463410776,25.0699444958056,24.6578229199193,25.3421328049136,25.4644694712732,25.3736063322462,"18536","18536",-0.407280569698482,0.720637478866781,0.156678454584149,0.97621138943483,0.562187376452181,FALSE,FALSE
"593","18537",29.1956758904925,26.7920932545658,28.8457349693408,26.6984972958415,26.7723849055399,26.1056393839964,25.9572641902889,27.122560132337,26.5877904756489,26.9308851674032,27.4504712277074,29.4482079504159,27.7749104420607,28.7499611996937,"18537","18537",-0.740403524429828,1.7968311544872,0.528213815028685,0.968422779345991,0.388431991164124,FALSE,FALSE
"594","18548",23.3305776072536,21.4726258963575,22.798445695811,23.0527376837405,24.5524417895352,24.4393164083708,24.7692530613394,25.4477925704107,23.4085313657687,24.0458953615151,25.3426887861633,24.7630279357934,26.2694916621123,24.9922473830904,"18548","18548",0.23415604368698,2.58135164844042,1.4077538460637,0.712223951513989,0.0219502929025928,FALSE,FALSE
"595","18558",22.2898899937546,23.8503907905534,20.5064131586221,24.0955926786198,24.2816528212053,23.7093922354987,23.760106831782,22.0731609242261,20.5495919794404,25.490264937293,25.6811221711227,19.7353114113658,24.3041805633197,21.4853979337956,"18558","18558",-2.49691638467145,1.589942501965,-0.453486941353226,0.978542869904337,0.642674400507511,FALSE,FALSE
"596","18577",21.4185753126503,24.3031688304172,22.3216550981964,25.0011070144566,25.0591659875634,24.8760232382254,25.3950726711572,21.4124235761583,21.8255135655269,23.5508523302563,23.04932411084,23.5710625012385,23.4898370606687,24.2612843385679,"18577","18577",-2.44160680606683,0.380329471949762,-1.03063866705853,0.930717211407313,0.14016062148378,FALSE,FALSE
"597","186",23.3537202815414,21.3491840240336,21.5742960147196,22.2346882291103,21.7178383015394,22.7353415769791,22.7211690885879,24.9052422439576,25.7811702074672,21.0808968807301,21.9204451785695,21.5514989322056,23.8575403675991,21.1664432377828,"186","186",-0.899972610410279,2.20768676235332,0.653857075971523,0.968114477484025,0.383529518282965,FALSE,FALSE
"598","18600",25.7878316852344,25.1535494418494,25.8801120442548,26.1187893042803,25.8860365229197,25.4653792288383,25.6937873558195,26.8788792679125,26.6824681922958,27.2013236496325,26.2640268378429,26.1638211698609,25.7689002008474,25.3275700151613,"18600","18600",-0.0486370838035397,1.27763815533409,0.614500535765274,0.876441176306321,0.0669194810174508,FALSE,FALSE
"599","18604",24.9116167714792,22.503022344942,22.1367151900891,23.3447602223321,23.3761446035831,22.6607789241753,23.5283435755979,25.3173170335319,26.0517629759116,25.4987650131596,25.3927129941573,22.235842160204,22.1162322617738,25.0970864258935,"18604","18604",-0.0983776156662035,2.74075968207562,1.32119103320471,0.874896646978501,0.0658653718728001,FALSE,FALSE
"600","18616",28.1627624321901,29.2369699527529,27.5388146642174,27.9549078601221,27.8466724838606,27.1221210509817,27.8682135686823,28.4942543098856,28.3233800455668,27.4775506566278,27.935011574593,27.8415755405243,28.2488589332483,27.389678516734,"18616","18616",-0.69887033796997,0.693112499219295,-0.00287891937533757,0.984772665070565,0.993074258497845,FALSE,FALSE
"601","18638",25.5115006192145,23.4809020988506,24.1227076346314,27.2370653683931,23.704478456694,26.5161455334264,24.8383488907274,25.7557931714784,25.2494553945309,24.961811628832,24.9440351153535,23.9669048790435,29.1288857855293,25.2449867286976,"18638","18638",-1.08784262269224,2.18519236598588,0.548674871646817,0.973374671685734,0.485420366442327,FALSE,FALSE
"602","1865",26.0248140934608,25.2068578313406,26.0444170501963,23.9622736620197,24.6403695100761,23.9725240178981,24.2950282266893,25.1615143144979,25.9315436375351,22.7255118821632,24.0499579496322,25.0249523696312,23.9955094308077,24.1231511169516,"1865","1865",-1.5247129891773,0.629243363330912,-0.447734812923194,0.968466736154526,0.389139996113197,FALSE,FALSE
"603","1866",24.6849037517163,22.7544651019005,22.4025744130251,22.741869350402,23.5873558887045,23.1631384512116,22.779730374513,22.1844943256143,24.5786528971108,23.8631086733711,23.9285785532825,21.3353887189942,23.9579008718288,24.2147535495756,"1866","1866",-0.832348649293654,1.38916015166634,0.278405751186341,0.977392775345072,0.600646278665773,FALSE,FALSE
"604","18666",23.4554840050849,22.4424411399841,24.2683110468298,22.2386613009585,22.4885151285979,22.2912474380535,22.2055549366122,23.5661275704518,22.5289183375257,22.6823234090253,22.2722686924552,25.9492172076732,21.7656244173536,22.8840659673396,"18666","18666",-0.898628122893867,1.54386543880913,0.322618657957634,0.976816592365036,0.581338436858515,FALSE,FALSE
"605","18687",24.2849359735309,22.9051568864331,23.9457127098591,23.2746868285946,24.6039543073588,25.1072021867753,22.8888210845499,22.7342622474095,23.0229315942798,23.9036728145847,24.1234148042678,23.2575625035449,24.2927957464418,24.9441827844333,"18687","18687",-1.0446433004621,0.835601162707892,-0.104521068877105,0.982183005252308,0.815694921550244,FALSE,FALSE
"606","18693",23.3399082974558,22.1962971467,23.343821687046,23.6810553184486,23.6866521578206,23.3369054426958,22.166937208168,24.4727974185583,24.0310820973362,24.3501877530285,24.0559854637392,21.245876457442,22.5227766640009,23.2349052643365,"18693","18693",-0.749319505323035,1.36704346535357,0.308861980015266,0.975561606883639,0.542813251733022,FALSE,FALSE
"607","187",24.3869053253593,27.1311051177793,24.6394213637809,26.2631141999941,26.5350909178399,26.7333500294032,24.1889687833095,25.2051212345997,24.1944840982003,24.3366459566525,27.3176256883077,24.8106912102037,26.2728233046159,24.0793709261834,"187","187",-1.84730297842047,0.801247744505342,-0.523027616957563,0.969853257651682,0.412701063948477,FALSE,FALSE
"608","18710",27.0332460507338,29.2010863832603,27.2872008030987,27.236836480659,26.924601477492,26.4317376635967,26.1340099372688,26.8914194102844,27.2002096262148,26.4327459196082,27.1182498486997,26.8964383110175,27.0939197538407,27.2314735570542,"18710","18710",-1.04511292686289,0.649609392751504,-0.197751767055692,0.978095963940516,0.625757661453515,FALSE,FALSE
"609","18783",21.8678801043447,21.9769192717543,19.0478747652501,18.9815310490754,16.7255260277374,21.7158648227157,22.0290034003573,20.3079423109063,20.1299872859562,18.8823893089149,19.8708177183758,18.7045453672562,21.3521318150646,20.8188060521908,"18783","18783",-2.04947863058948,1.39862732128373,-0.325425654652875,0.979756671390237,0.692822415678704,FALSE,FALSE
"610","18788",24.4916800331848,26.6751341746076,24.2799760732915,28.4655265723965,28.1340215741964,27.3450886264189,26.8446728690584,22.7362443938675,23.6390507325054,21.4212368619099,22.321895349019,23.2733904034263,28.9777699253153,26.243366609345,"18788","18788",-4.80904322335168,-0.226141247438506,-2.51759223539509,0.788855490134789,0.033436427793347,FALSE,FALSE
"611","18792",26.4067031575801,27.2103245618654,25.9745241950063,25.6962327950572,26.7869184643912,26.4947008542607,27.0314141275371,25.2747092906436,25.9703291277398,25.6638116882676,25.8875025595566,26.047985001422,25.7670328122899,25.0616429553415,"18792","18792",-1.47418727768379,-0.219471213869662,-0.846829245776725,0.636579647380278,0.0115675675391456,FALSE,FALSE
"612","18794",24.8020667505216,27.517131895029,24.5272553001265,26.0129463133187,25.4403055998236,26.1573251334605,26.9272912489012,25.2490615376082,24.8983414422552,25.2862988958205,26.5049575026516,25.3951309017321,26.435077531432,27.5097900953128,"18794","18794",-1.13366754677466,1.10347773695506,-0.0150949049097981,0.98457542958072,0.977408307414421,FALSE,FALSE
"613","18796",19.8951225941964,19.9738612945148,18.7783049717098,19.8428797280261,20.0650032067976,19.2868600360585,24.1016608335451,20.7880340384168,19.3177239474807,21.1937653678072,20.2037470712301,20.1538575251062,19.7383314527556,17.3040928085112,"18796","18796",-2.08494304225889,1.15804576981873,-0.463448636220079,0.975845186667902,0.551123671098941,FALSE,FALSE
"614","188",24.7421361940744,24.2489500675752,25.9069731219895,25.2268827845964,24.3359661420548,20.2368760859883,24.725876034515,24.6090538658464,25.5183986917597,25.3240032234868,24.328088550081,26.1933831004832,24.6028306868494,24.2905750623631,"188","188",-0.711721473201623,2.26677083036612,0.77752467858225,0.959750680010713,0.282953823348029,FALSE,FALSE
"615","18814",26.1384662974553,25.4369026967512,26.4265065500449,26.6347692372303,26.2891531045893,25.2710773790168,25.1325583272559,24.9080491557722,25.0998650113977,24.6571213889447,27.6891411718222,26.7615799920953,25.3126913257621,27.6402151566233,"18814","18814",-1.02368865812448,1.23489711814553,0.105604230010528,0.982665004947343,0.844527272687682,FALSE,FALSE
"616","18821",23.189418453045,23.8308106280001,23.0602092378976,23.4120270719464,23.9445290591988,23.9508072705042,23.1872942245109,24.1280884322233,22.521954294034,24.4799704209514,24.7178657500608,23.7099936388866,23.11849122466,25.1361172562609,"18821","18821",-0.369145196859723,1.2941123602809,0.462483581710586,0.95627051151294,0.253997853344832,FALSE,FALSE
"617","18822",21.7125034908964,22.0375774503693,18.7700734449565,22.9736574322535,20.5345451175983,20.3309387549965,23.0493757987785,18.1508529654968,19.7331113409921,19.9456281509343,22.442460376981,19.948250295354,23.2137540639428,22.4182916937345,"18822","18822",-2.3154093330226,1.29931716090447,-0.508046086059064,0.97606228401002,0.557636456807998,FALSE,FALSE
"618","18830",25.8682285077862,26.1669928535053,27.5008340098752,25.5042613085553,24.9842934985711,25.272280903586,25.47974153899,26.8464578778974,24.2546624677283,25.1282553150828,25.5803798898117,27.3399440679583,24.794378630851,25.5026420270425,"18830","18830",-1.27146880541552,0.891493849844891,-0.189987477785316,0.980204371205344,0.713036292552244,FALSE,FALSE
"619","18831",27.5685844406539,30.3020352051061,28.6779691398033,27.185450971599,27.5841340446146,28.1475394800638,27.8500169184698,27.6614072945963,26.7829110132288,27.4746015267166,26.9051989574418,28.0934457387279,27.9404668284384,27.0747569820962,"18831","18831",-1.70786738664786,0.16988399834371,-0.768991694152074,0.910633634214939,0.101189256018595,FALSE,FALSE
"620","18852",22.9409736130628,22.4212607504196,23.5873190304879,22.2527494432472,22.4400763270428,22.0479712561526,21.5226423484632,23.3728701070034,22.8291067983849,22.8134381268298,23.1617023980854,21.8822038262672,21.0276927592253,23.2302119300455,"18852","18852",-0.724772360840363,1.04026755425907,0.157747596709353,0.980100705141346,0.708266932871704,FALSE,FALSE
"621","1886",22.091912144966,21.3641448100389,22.2352149031955,21.3824076651949,20.2259075884217,22.2540306510808,18.8520874993052,21.2179435025109,21.1897720867258,18.4273865092804,20.6650877799503,23.2439213865033,19.1493948560331,22.3515108197319,"1886","1886",-1.88950770661602,1.27216818619678,-0.308669760209622,0.97952785947379,0.682866037237744,FALSE,FALSE
"622","18891",23.8589192171035,25.5156946054909,27.1326014012698,27.161848863737,25.6983025612456,25.9323550069481,27.3378860856848,25.9613763427092,24.0762791764476,25.6337572437495,25.5416072741907,26.9654750679964,25.5752271251959,25.7934242610323,"18891","18891",-1.60897256956308,0.725983640946529,-0.441494464308274,0.970910251370316,0.432411310681148,FALSE,FALSE
"623","18904",26.4611916625802,27.4577066728346,26.1051838695186,26.3507844531267,26.7728334092082,27.4616086904841,26.5750597543648,27.0470876555049,26.6395118677095,27.4607416331148,26.977401332683,26.3348977719344,26.766932745529,26.4148891351162,"18904","18904",-0.562183924688564,0.692782104538384,0.0652990899249097,0.982379964874134,0.827274395252812,FALSE,FALSE
"624","18909",22.4652128955576,22.750832496359,20.5515655829833,21.5576913297818,21.4764451167122,22.0070567038729,21.1021384715888,19.7088161506635,21.2654817058478,19.5289099937302,19.4145613727429,18.3437842847116,19.462164740505,22.7743390749832,"18909","18909",-2.90100532238916,-0.359819041516962,-1.63041218195306,0.662607423242807,0.0153910191388496,FALSE,FALSE
"625","18911",24.9392903610285,24.8706624863669,24.94937937662,24.7170844394714,24.6185785160223,25.5372153488271,24.9135910032201,24.9809945922464,24.6968221749238,24.8794304537414,24.7089846024779,24.3443009880098,25.5696658718358,25.1811193021839,"18911","18911",-0.564599361514557,0.511889776903911,-0.0263547923053231,0.983780346332797,0.918175475747209,FALSE,FALSE
"626","18914",24.1076824233198,25.8042798650663,25.1530499760763,24.8596674316695,24.1142474408163,24.5214569686406,23.6199484738666,23.4506473231422,21.4106247339684,24.1644342816859,24.4392048531612,23.7508329051689,24.2301397194302,24.3214479770314,"18914","18914",-1.93799417581275,0.105708236993512,-0.91614296940962,0.887301859104966,0.0752620777236158,FALSE,FALSE
"627","18915",22.6992519669595,25.4954515267986,25.0119690911438,24.1745167319244,23.139099608889,23.7996147298643,24.7183830962078,23.1628756274424,23.4143896241703,23.6849623763038,24.9255801997267,22.4971852409256,23.2945699901127,23.2211402866641,"18915","18915",-1.68785063320271,0.305683945647808,-0.69108334377745,0.937481713500269,0.159946180563053,FALSE,FALSE
"628","18927",22.5543672917377,19.2485298700587,23.6267625559433,22.7800212554341,18.8523862519983,18.4945118661965,18.9714958420226,23.4522847330951,22.1999337909321,21.0712299306994,20.6173033405017,23.0773474171506,21.3433489369475,19.7282909030574,"18927","18927",-0.936002632621662,2.92504952376243,0.994523445570383,0.960414053029611,0.289149282683894,FALSE,FALSE
"629","18947",24.1458767314301,24.2171543317103,23.5514444828062,24.1111247628236,23.4063691666363,24.3172369068834,23.3948509745815,22.7959845361867,23.1887427641795,22.4449031618847,23.2780920888488,23.3425369850397,23.9515270685436,23.4960572223912,"18947","18947",-1.27637842318024,-0.0511111567617895,-0.663744789971012,0.798674755972122,0.0356070857354392,FALSE,FALSE
"630","18958",28.8941663830168,26.5954263529698,25.9141190260381,26.6612877594357,26.4101881488019,25.432806168966,25.3682662215514,24.6833897599133,27.1399040761869,26.2150213154503,25.6277543115592,25.5372304295522,26.5790159866428,27.7912130398431,"18958","18958",-1.46714225858363,0.980647646688807,-0.24324730594741,0.979403186655306,0.677543603261228,FALSE,FALSE
"631","18959",27.3173016176071,27.3451405917746,27.3984820059029,26.4000892150531,27.0570111878941,26.3064801339841,26.1035930872173,27.7912050768741,25.7689271742832,27.2859970591717,26.0826726468238,26.8863305612126,27.026528539661,26.6380441978421,"18959","18959",-0.826211653183737,0.698099486450946,-0.0640560833663955,0.982913715311229,0.86007859964393,FALSE,FALSE
"632","18963",24.4544027217251,24.4118463601504,23.2846853229205,25.1237101715659,25.3883924893472,24.45857051036,25.0246730567095,24.9922268931902,24.3681182873786,25.6571603233679,25.6000382245022,23.3319044254797,24.2935353558351,24.2439069360244,"18963","18963",-0.835647550345604,0.93296463977399,0.0486585447141934,0.983636582743787,0.908095092406607,FALSE,FALSE
"633","18965",24.999517120901,23.4430493858321,23.5073668805058,23.5690695022789,23.970848768621,23.7406171482802,23.5382138028194,25.425240462463,24.197819377239,25.704712155235,25.0218210480245,24.5193640240804,24.1717900746575,24.764930242349,"18965","18965",0.293885764187433,1.71668417147256,1.00528496783,0.604951073302734,0.00880515931165713,FALSE,FALSE
"634","18968",24.5552147620058,22.698109032688,22.0780527300613,22.5544485655614,24.941478143261,24.5434389291995,21.6649064219005,24.4863361199453,23.9481526926912,24.1760142301694,23.3617900036415,21.4787093927145,23.2687953997443,23.7025533968718,"18968","18968",-1.08126756010245,1.47746831755972,0.198100378728633,0.980883474804829,0.745680321996964,FALSE,FALSE
