name,control_1,control_2,control_3,control_4,control_5,control_6,control_7,control_8,control_9,treatment_1,treatment_2,treatment_3,treatment_4,treatment_5,treatment_6,treatment_7,treatment_8,ClusterID,ID,treatment_vs_control_CI.L,treatment_vs_control_CI.R,treatment_vs_control_diff,treatment_vs_control_p.adj,treatment_vs_control_p.val,significant,treatment_vs_control_significant,cluster_representative
1703,24.0885644044902,21.631089553135702,21.7599462760857,22.260599141085702,21.5257807693022,21.052337862003,21.667172626988602,21.069295037807898,21.9669943587914,22.4004401358917,21.773365415160004,24.857372736267198,20.467153761573698,21.1947382214785,22.865110238406402,19.1549392183755,25.0231009395786,1703,1703,-1.14959286603018,1.8010302483374199,0.325718691153618,1,0.648496418681643,False,False,sp|Q8K010|OPLA_MOUSE
17048,23.331678408548104,22.4597895483032,21.8207769119562,22.598529168854604,21.960344917253103,21.429840885610002,22.4657225789827,19.4235119434789,21.9033129600342,23.3627705590071,23.687459197213897,22.846988697797798,23.0675362811597,21.865153292938103,22.8743253332552,21.818736241331102,23.6348556862262,17048,17048,0.0173609412370798,1.90687153143497,0.9621162363360259,1,0.0463414769923047,False,False,sp|Q6ZQI3|MLEC_MOUSE
17058,23.616309448605598,20.1289005554589,22.9593705554403,23.2783351663754,23.7650195562301,24.742617518990897,23.4079615339784,22.6482550942828,23.678847682217498,23.995731359176602,20.056457790339998,24.215994012000603,23.821511446806802,17.9347102213554,23.081267083411003,24.2840312804881,23.4508159418262,17058,17058,-2.2796917539905697,1.2174621797128702,-0.5311147871388471,1,0.531626891824035,False,False,sp|Q8R164|BPHL_MOUSE
17075,22.483264220524003,22.894469940667502,23.0429843821697,23.098427794660395,24.295364748951997,23.7148110561065,25.160208777785602,25.901604748608605,24.218832808206802,22.840155353876,24.6039445193611,23.037281004672398,22.489446206613103,23.7346183583388,24.531168982151605,24.1844334866905,26.9488764665804,17075,17075,-1.0573464636131602,1.41427900758831,0.17846627198757398,1,0.765190551540762,False,False,sp|Q8BH95|ECHM_MOUSE
17104,21.4938886679872,21.666218800768398,22.026964748126698,23.167513089094896,23.697135669882304,23.8941716344617,22.574205917274497,24.348846929212197,22.151888617251,19.740184267986898,25.5490146116777,22.339425971492897,20.5869726088125,24.599300638468698,21.7400808928152,22.4402885204951,23.297153334240498,17104,17104,-1.70336373592776,1.21628359763427,-0.243540069146743,1,0.730178208373736,False,False,sp|Q9EQU5|SET_MOUSE
17107,24.4788128133506,25.0513489840801,24.8501118028129,24.708012182590398,24.725602837863804,25.583175698821897,24.975603981361605,24.130402062130297,24.703043407115697,25.912124977042104,21.917438369706996,25.3657701631525,25.1939824452886,23.605756542929395,22.713958471360698,23.6735165536555,25.0354819205787,17107,17107,-1.6307887973169,0.38393754266164204,-0.6234256273276271,1,0.21008457778069198,False,False,sp|P42125|ECI1_MOUSE
17110,23.353293038054105,23.6487212778622,21.6421605729943,21.8376083010773,23.0329606380894,23.102035761907,23.6636804641542,20.872848444077,22.5251487073338,23.9521531750663,21.3933035126712,24.199739283143,22.907593397750002,19.7815134015429,24.788688864537896,22.922324342216502,23.715063359781297,17110,17110,-0.96487066246795,1.6180861176343402,0.326607727583195,1,0.601888200547298,False,False,sp|O88958|GNPI1_MOUSE
17115,28.208671008977,28.0657863254576,28.3005830974033,27.829568938868398,26.9600758288413,28.611169336426396,27.7778479850036,27.508687494332104,27.7246473672787,28.152641361508998,26.773595536794602,27.473861200014895,27.0386368735433,26.730450857182802,27.33437708396,27.971783816317895,27.915538700447602,17115,17115,-1.0702990169111601,0.143123178222909,-0.463587919344125,1,0.125905217946635,False,False,sp|Q9D819|IPYR_MOUSE
17130,25.381489153389502,25.073278174513195,24.8762614704305,25.4533340674723,23.6879725618959,24.9836787539891,24.579384077969998,24.8947728563491,26.4546880362781,24.497675715966803,27.665380038956105,25.5736325115658,23.9933675734067,23.567234631998897,24.7356208888623,24.0451534782518,24.6204938109024,17130,17130,-1.23364527119922,0.822760677613013,-0.205442296793105,1,0.679777309180932,False,False,tr|K3W4L7|K3W4L7_MOUSE
17203,24.577745227009,24.0405145660016,24.8138447362605,23.9100305603653,23.165350662355,25.076835898504502,24.578746229359698,23.9774210843214,24.404512147410998,23.7799430318608,22.654054703949598,23.998746992372304,22.471581947365898,25.716909004797696,24.9137309122572,21.0920918972681,24.2623297355016,17203,17203,-1.75111151556948,0.40790276933769504,-0.671604373115894,1,0.20778808708501997,False,False,tr|A0A3B2W864|A0A3B2W864_MOUSE
17213,28.4124734061085,29.245599060927,27.902784876030303,28.2297971416992,28.1975064246044,27.7036539897709,28.239964050060397,29.826854849050104,27.9861809777494,28.3480828323097,22.9696965474439,29.0110551531853,25.177295092035397,23.688803189316502,24.196710549926,25.4106986739575,27.883508666887302,17213,17213,-4.1471693989484,-1.0135489861195799,-2.58035919253399,1,0.00277688086701461,False,False,sp|P47753|CAZA1_MOUSE
17216,24.744768359131605,24.9329221739189,25.064814497877997,24.1518992981815,22.0270555586227,25.667674611265397,23.211648164740602,24.0278588475135,23.398730255317002,24.470448122108102,23.312653799949103,24.0075999821181,22.464131900479998,23.0106897801932,24.3425458012667,25.693899364457103,23.778295345303697,17216,17216,-1.30665859914181,0.8039753416509811,-0.25134162874541505,1,0.6230600484337061,False,False,sp|P47754|CAZA2_MOUSE
1722,21.6530475402425,22.2694403324871,21.6710468800377,20.7541975721345,20.433700551274,21.662703140845103,20.4722565090843,23.545430566297696,19.194602975158,22.0043607303581,23.7941749837643,21.6764714931111,22.236317022989002,24.6241616990474,21.865214095833696,22.300692450747498,21.6152784962063,1722,1722,0.0628458000921899,2.3760050390197502,1.21942541955597,1,0.0398797941597981,False,False,sp|O08788|DCTN1_MOUSE
17235,27.1244460278424,24.107129576647502,24.3404990595185,24.2638485712383,24.5577432071555,24.7653242950658,23.9924296180061,24.010768988869,24.662950493693,26.885032351519197,25.0799771411281,26.430626769042803,26.2540939605663,25.7250601129568,25.583595508461197,25.237703481074902,26.8929489316605,17235,17235,0.486353724087325,2.2414303204515003,1.36389202226941,1,0.0042769568785297,False,False,sp|Q9CWS0|DDAH1_MOUSE
17245,21.872901786333298,21.1540003550883,23.271860361084197,20.8237287455626,20.718715977286802,22.8079639069198,19.776804081319803,23.7585658365625,19.8404721469254,22.133328817588396,24.7899438637916,20.472637298755103,24.089787386964197,22.0943522175,22.882775685612803,20.4354718848683,21.920486976479896,17245,17245,-0.644426844790973,2.2324532783292996,0.7940132167691619,1,0.261499795839663,False,False,sp|P21107|TPM3_MOUSE
17281,16.5938871098477,20.102351238429502,20.4097845406113,19.710710599649,22.04289607133,20.6193907279674,20.255194582353603,22.657522352285,21.626709871865803,17.628146466619302,24.8416658834643,17.3669624730061,21.2711432583539,22.2339098491586,23.1109920361124,23.794365094938698,19.1167627572199,17281,17281,-1.46009954479857,2.90809825633043,0.7239993557659301,1,0.495269164772211,False,False,sp|P58774-2|TPM2_MOUSE
17296,23.3409170047372,21.6729824851447,21.6724085078068,21.154640134048396,22.963646660764102,21.3945239262899,23.377430188010802,22.591694223573104,20.8319844616267,23.60385529276,20.8470466379374,21.478458585395604,26.400926393905202,24.814905901417198,28.289418226642297,25.3030146603511,23.376178658657103,17296,17296,0.41519607274872994,3.89098221829512,2.15308914552192,1,0.0179645993817861,False,False,tr|J3QMG3|J3QMG3_MOUSE
1732,25.0569394686973,25.1208575715594,26.0229597775599,25.540669307463396,25.0278867238413,26.1606144952463,25.2449461299636,25.5493376558345,25.584637818271297,24.9957195865314,24.078920453387102,24.2325083940716,24.890816812168,24.7918666608837,24.288016877230802,24.25657274294,25.132344830597,1732,1732,-1.42750179890716,-0.36332860018194707,-0.8954151995445551,1,0.00234688950664205,False,False,tr|G3UY93|G3UY93_MOUSE
17321,30.49976880354,31.1340352392629,30.095104311956,31.4430799521924,30.417805655389902,29.6771758152701,30.171014814015102,30.5447201534619,29.1787858481177,31.785299260411897,33.581565470389,32.4575742932574,31.3139141672545,31.0648452255168,30.4917932393927,30.5213838020678,30.5569465580895,17321,17321,0.20527138273266,2.03550565620533,1.120388519469,1,0.0191614964351173,False,False,tr|A2A9U8|A2A9U8_MOUSE
17328,23.4454407827785,21.263223345067,21.4898499199399,20.4383015027248,21.1703456478948,19.1614000993157,19.4170077623989,21.7115228857242,20.3164240704002,20.2319488803854,21.509219268306303,20.675208477928397,24.1341666752756,24.204223881729604,22.0032605434625,22.171652354364,18.6865381424711,17328,17328,-0.7594427884271211,2.2938271185758103,0.7671921650743451,1,0.30522251710504805,False,False,tr|G3XA48|G3XA48_MOUSE
1734,24.9981556835617,24.7051531719419,25.492029929519,26.254755245200897,25.6747738858917,24.968526223313198,25.678242394338998,24.3738845719625,25.9900551733977,24.738184333052,26.9595129377553,23.5219071025033,25.8290888893143,26.884576330892703,25.392341107052303,25.2934785599204,24.7697986066232,1734,1734,-0.8424280160331801,0.992855254116533,0.0752136190416763,1,0.865276335092902,False,False,sp|Q60520-1|SIN3A_MOUSE
17345,26.4820805648773,25.2061020802883,25.622821370109,26.9683735429287,25.1813842835389,25.9415423500526,24.818340907739397,25.2313971703253,25.601751777669897,24.7333127227982,27.3077223997121,24.8554100202371,24.8981041985473,25.664344495661698,25.903634893419298,25.6592528925494,25.0231475250912,17345,17345,-0.971084743142423,0.637029464028795,-0.16702763955681402,1,0.66788423192684,False,False,sp|Q8K4Z3|NNRE_MOUSE
1737,19.2831200129435,20.785364659817102,19.832055566517198,19.2264451212048,21.2201527472452,19.5526240726239,21.511188508236998,17.7633031549647,20.6625866736999,18.0566059653131,21.0729457702983,18.9876442906529,21.655629420121798,22.291436597054602,21.215087989870998,22.932486372378303,19.8312716733491,1737,1737,-0.6025037942289979,2.1495384768213897,0.773517341296195,1,0.253140208834278,False,False,sp|P06795|MDR1B_MOUSE
17441,22.906210760019302,21.929874211448997,22.7572068675162,22.076128929878802,20.4444184239607,24.4520357638587,22.8556062979898,22.400872402276395,22.375817130307198,24.2853998199228,23.7282633926359,25.3650121332705,23.166744941413196,23.201835709815697,21.3504552692178,23.6873930914393,21.4692338992023,17441,17441,-0.358778559434608,1.98943628205147,0.81532886130843,1,0.161926445113599,False,False,tr|Q8R5L1|Q8R5L1_MOUSE
17444,22.7018394539312,23.110846317263103,24.198501920189802,24.8455487691129,24.1495455708275,23.362747420815897,22.8790920390493,25.7153528312248,24.522552558376002,23.236586947553302,25.3309703733412,22.766031023158998,24.5517869283048,24.4673824723106,24.4295811809896,24.645117358134105,22.4342110507447,17444,17444,-0.974493170127129,1.05412625247465,0.0398165411737601,1,0.93521856722993,False,False,tr|A2ANY3|A2ANY3_MOUSE
17453,26.09750315317,25.9672396957556,26.198266390914398,27.4343936441126,29.015187946958605,27.3363685967918,29.030368240873198,25.7407707097893,28.9585579589046,27.9841496885496,24.7829476837885,27.2589611675463,24.831275974714103,25.0436870035918,24.576013604735397,24.870563065152,28.3336544392173,17453,17453,-2.7844642137784503,0.0872981845421994,-1.3485830146181301,1,0.0640452623047097,False,False,tr|F6XI62|F6XI62_MOUSE
17488,28.121506963221396,28.084050162547804,28.451260296066604,27.656330019507,27.706903492084,28.887696050444898,27.1702246883011,28.3526277715948,26.9483880197508,27.548272061722496,26.5632707504901,26.123418771051803,26.6944424591053,26.318716496068202,27.2911107707019,27.010259102944303,28.057962114335197,17488,17488,-1.6782594195317702,-0.281874662978572,-0.9800670412551721,1,0.0085569939362871,False,False,sp|P48758|CBR1_MOUSE
17489,25.903880168276,25.1467622907851,26.651442642898502,25.665127557442798,25.4431440729803,26.2209091256321,25.7029331627174,26.260094794920803,25.2055950931355,26.692472345170497,25.144625727413302,25.964955469995104,25.660905762302605,25.2372272506786,25.4695760848947,24.895794594598197,26.1842459406178,17489,17489,-0.7757773657373941,0.48825284659093604,-0.14376225957322902,1,0.6386589781672211,False,False,sp|Q8K354|CBR3_MOUSE
17496,24.477475116140198,27.6446762107376,26.9956915560371,23.9847775016712,26.397941172509604,27.053908610033602,26.4740765459055,27.914050135933397,27.0993496465559,27.589679974135,23.024266183312896,27.857475953814696,23.532128188814802,24.1791608829928,26.0444149655898,24.803483069764,27.2764905597996,17496,17496,-2.47319270513503,0.65175731735224,-0.910717693891392,1,0.23668958164012802,False,False,sp|P70195|PSB7_MOUSE
17500,26.434065478144497,26.208408783270503,26.726872147803196,26.742849373007303,25.967481956680498,26.4700790768954,26.235830184398697,26.9454068076543,25.8111278534598,26.8604362165946,25.3715360842855,26.652104833057898,25.594578010674898,25.128332534163604,25.800072862873996,26.0748948601543,27.1582490928863,17500,17500,-0.96288355245554,0.335796529169644,-0.313543511642948,1,0.324005810167975,False,False,sp|O55023|IMPA1_MOUSE
17506,23.5728305398626,23.965937316339303,24.3016559691924,24.0098492004252,24.328475728245103,24.75888225739,24.662286390634698,24.3297677388393,24.887668074348504,24.646053142361602,22.3358692623214,24.103369056982302,22.968833051361297,22.8226702116573,22.4006095142832,21.112186216713198,23.995657271846,17506,17506,-2.1318080074361796,-0.397958552966058,-1.26488328020112,1,0.00664092645561857,False,False,sp|P70677|CASP3_MOUSE
17529,22.985933289124198,23.8508339882204,23.5816236672533,22.486656323038897,23.797066190019198,24.149322361570803,23.816110227040895,22.872380675738803,23.6722492209872,23.3836034473857,21.1881535598963,22.8933146788834,24.9804488271935,21.183058024160896,24.774784044011803,24.5083815750646,23.609836690160602,17529,17529,-1.23699932733467,0.931355440580797,-0.152821943376935,1,0.770636535198157,False,False,sp|P28063|PSB8_MOUSE
17532,25.177837663158602,25.7374524292972,26.322555987277497,26.3295117388642,26.6623392720447,26.3643903796785,26.6645854099926,26.3410657517961,26.682955670722198,25.9756443207105,27.0493367421471,25.9610736005709,26.635886140299,26.579196684152798,26.114093827086702,27.291020161491197,25.283933462842697,17532,17532,-0.542587420901822,0.757868255097802,0.10764041709799001,1,0.732170966630296,False,False,sp|Q9JHW2|NIT2_MOUSE
17533,24.558118678295003,25.783519898625897,24.951810503871698,25.871149828679698,25.192933254460698,24.755660121578302,25.4546849774506,24.113963161108604,25.4345642844619,25.179293825525498,22.3883124369326,25.701613432274698,24.679957182703298,25.029350380906898,24.886667026604098,24.792221844618602,15.9220500755131,17533,17533,-3.67480463386291,0.57158124990318,-1.5516116919798602,1,0.14218674811194698,False,False,sp|Q91WD9|SEGN_MOUSE
17575,27.644612116863197,27.949919170121102,27.4831311815582,27.1367165784342,27.422171036506,27.5872775280964,27.4269419194286,26.751831103493398,26.977444176690103,27.7862870852427,27.852086314317003,27.721882147708698,28.9375416612861,28.906995905341102,28.021067779472602,28.350395135516,27.561165152294002,17575,17575,0.20609925871023602,1.32713496743075,0.766617113070492,1,0.0100818062332023,False,False,sp|Q9CR68|UCRI_MOUSE
17580,25.0861008243297,25.6924946403187,25.6291225379141,25.042270186557,26.102580552488998,25.937747007073998,25.9873598067869,25.7609762995733,24.6551753472396,25.884629450875803,21.4091883951513,24.612141437680396,24.759106596638897,26.1318745989926,25.4851638601591,26.031631758031697,24.9456535994953,17580,17580,-1.7278683512431898,0.45519861943673795,-0.6363348659032261,1,0.23660865845661302,False,False,sp|Q9DCC4|P5CR3_MOUSE
17582,27.5902099611318,27.384202169447605,27.8177647300899,27.225285880738696,26.645440724165397,27.802747719278997,27.2238283144738,28.2774251614956,27.436135336328398,27.9402644938194,29.7066363770711,27.2790671386134,27.0093202358338,26.9676482085322,26.0164277773582,25.9846635232802,27.0324945847095,17582,17582,-1.1405927838803602,0.646270035984743,-0.247161373947808,1,0.568508177007186,False,False,sp|Q64669|NQO1_MOUSE
17588,22.7926818841535,22.8616185473156,22.5312912606982,22.8236801613806,22.5968082846809,23.165445128376103,21.2882431485931,22.5677913252098,22.7978162571102,26.4491921211472,21.432125394362398,26.167984401375605,24.3277447764611,26.6608728980477,27.0055040893901,24.8179861952672,22.1715451616227,17588,17588,0.8406005206594871,3.7119991281994396,2.2762998244294597,1,0.00369800173474885,False,False,sp|Q5U680|SAMC_MOUSE
