ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14,INTENSITY_15,INTENSITY_16,INTENSITY_17
0,0.0,0.0,0.0,0.0,0.0,0.0,14255724.0,2167042.0,0.0,0.0,0.0,24446515.0,88508982.0,43807128.0,78695092.0,115316842.0,0.0
100,0.0,0.0,0.0,0.0,574732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,0.0,18342067.0,0.0,0.0,4836966.0,0.0,0.0,1989776.0,0.0,3078601.0,5325694.0,0.0,0.0,0.0,0.0,0.0,11091714.0
1002,370489.0,10442101.0,0.0,0.0,2056041.0,3005686.0,0.0,0.0,0.0,20065401.0,102827575.0,242150962.0,0.0,0.0,0.0,100289.0,53507097.0
1003,0.0,6065707.0,0.0,0.0,0.0,0.0,0.0,0.0,12182684.0,1376084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044732.0,0.0,0.0,0.0,0.0,0.0,0.0
1005,0.0,0.0,0.0,0.0,0.0,0.0,10646043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,6275120.0,0.0,0.0,12716036.0,4392889.0,0.0,11627212.0,0.0,26732484.0,0.0,0.0,0.0,0.0,0.0,0.0,54796963.0,6505048.0
1008,0.0,0.0,0.0,4791103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,31665900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011,3880714.0,0.0,0.0,70591813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,0.0,1436380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,0.0,0.0,5269639.0,0.0,0.0,890310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492365.0
1016,18667438.0,1313034.0,19436348.0,0.0,0.0,32140041.0,0.0,7697237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,124991805.0,2044809.0,4290803.0,7640289.0,49969067.0,17331404.0,91026581.0,0.0,367884859.0,0.0,6490837.0,0.0,130174937.0,0.0,19492999.0,5601092.0,44601841.0
1019,6150967.0,7244193.0,13430360.0,9039804.0,6858403.0,15624924.0,54079674.0,8484863.0,16755359.0,2066813.0,2661289.0,0.0,23052776.0,0.0,0.0,0.0,10282824.0
1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,1234233.0,0.0,0.0,0.0,26711197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1636848.0
1024,5509106.0,5444261.0,6060523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6547319.0
1025,0.0,0.0,0.0,0.0,0.0,4165436.0,0.0,0.0,0.0,6857963.0,0.0,0.0,0.0,31844980.0,0.0,0.0,0.0
1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9312626.0
1028,0.0,0.0,0.0,0.0,0.0,0.0,16835295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,0.0,5469943.0,0.0,298897102.0,2883617.0,0.0,11117031.0,9179858.0,7864674.0,6049023.0,0.0,0.0,0.0,3657338.0,0.0,0.0,0.0
1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300523.0,0.0,0.0
1034,8284644.0,9001521.0,24700034.0,66870139.0,17546108.0,62536735.0,64278122.0,933144.0,73772321.0,35810956.0,6771865.0,44094378.0,8466170.0,0.0,0.0,19261629.0,11625494.0
1035,0.0,0.0,4344875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,1967837.0,1982466.0,3247881.0,24193993.0,2223514.0,7302169.0,4557631.0,24265566.0,24583931.0,3916160.0,0.0,0.0,8670570.0,0.0,0.0,0.0,8217778.0
104,321313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000547.0,0.0
1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12454.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15616349.0,0.0,0.0,0.0,10027982.0,0.0,0.0,14573973.0,0.0
1044,0.0,0.0,0.0,21769494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22490448.0,0.0
1045,0.0,1495125.0,0.0,0.0,3767916.0,8712137.0,15777786.0,0.0,18368248.0,2138172.0,958355.0,0.0,0.0,0.0,0.0,1717527.0,0.0
1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5050719.0,0.0,0.0
105,36271295.0,41177119.0,48722983.0,371349850.0,18707019.0,84630621.0,124671651.0,108314651.0,296781565.0,134661393.0,49488823.0,748256276.0,1213553832.0,185530683.0,356267338.0,524184142.0,79272822.0
1050,0.0,0.0,0.0,0.0,0.0,0.0,11880970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052,0.0,602609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056,0.0,0.0,0.0,0.0,3901272.0,0.0,0.0,0.0,0.0,0.0,6922668.0,0.0,0.0,0.0,0.0,0.0,0.0
1057,0.0,0.0,0.0,0.0,5776787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058,14913210.0,11029427.0,19561413.0,0.0,3227003.0,32005899.0,7166625.0,12762023.0,32974014.0,2630646.0,2034943.0,1914737.0,0.0,0.0,0.0,0.0,9017659.0
106,0.0,0.0,533585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061,36697364.0,28070762.0,35525270.0,33022306.0,24130581.0,33729034.0,55933381.0,9257417.0,45710983.0,15107085.0,3679541.0,35356234.0,0.0,10137874.0,0.0,0.0,26576020.0
1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627949.0,20007150.0,0.0,0.0,0.0,0.0,0.0,0.0,92335181.0,0.0
1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000073.0,0.0,0.0,0.0,0.0,0.0,0.0
1064,8908382.0,3464549.0,0.0,108527189.0,0.0,6430685.0,50041768.0,0.0,21485721.0,5823945.0,0.0,0.0,0.0,0.0,0.0,66468181.0,9276565.0
1065,3548878.0,3090884.0,0.0,0.0,0.0,0.0,0.0,0.0,24671572.0,0.0,0.0,0.0,9868454.0,0.0,0.0,25419830.0,0.0
1066,0.0,63767846.0,0.0,15077951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067,3744237.0,37147253.0,7706164.0,0.0,0.0,12389621.0,0.0,993280.0,0.0,3063085.0,1724185.0,6624654.0,4198674.0,0.0,0.0,8406417.0,1882934.0
1069,0.0,0.0,0.0,932120.0,0.0,0.0,123071803.0,90976308.0,138295056.0,0.0,0.0,0.0,0.0,0.0,0.0,2562306.0,0.0
1070,0.0,3392733.0,0.0,38785428.0,7399914.0,2016400.0,0.0,0.0,0.0,0.0,9646311.0,3966815.0,20136468.0,11442984.0,0.0,37673791.0,0.0
1072,13002053.0,0.0,8634071.0,23552838.0,48760936.0,9766195.0,40391616.0,0.0,108607293.0,1989422.0,2939814.0,0.0,0.0,0.0,0.0,3131251.0,5609386.0
1073,0.0,0.0,0.0,22636000.0,0.0,6825820.0,25190248.0,1141633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9843082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075,0.0,11689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076,0.0,0.0,822264.0,0.0,3113184.0,0.0,0.0,0.0,0.0,7341400.0,0.0,41881660.0,0.0,0.0,0.0,0.0,0.0
1078,5287185.0,16931199.0,964436.0,68940481.0,39197438.0,812434.0,44519705.0,0.0,139683619.0,31885669.0,21604754.0,16785252.0,0.0,16268758.0,133740042.5,9871013.0,43991051.0
1079,0.0,0.0,2772189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,1655041.0,0.0,35983468.0,629304044.0,0.0,2739007.0,98196419.0,20539394.0,209771086.0,0.0,0.0,0.0,41133736.0,407064.0,0.0,75472644.0,12082171.0
1083,0.0,0.0,1572224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086,0.0,0.0,0.0,0.0,0.0,0.0,20008533.0,0.0,0.0,0.0,0.0,44016827.0,16838131.0,0.0,0.0,0.0,0.0
1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28154925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,7195375.0,412195.0,1496055.0,10312277.0,4025676.0,5085267.0,3876043.0,10695226.0,4687775.0,9871425.0,6880685.0,233845035.0,0.0,4938434.0,30225345.0,43493469.0,1063918.0
1091,12830804.0,11405330.0,15183239.5,0.0,7459845.0,26973075.0,9746948.0,7091924.0,0.0,13722305.0,3271322.0,0.0,0.0,0.0,0.0,0.0,0.0
1093,0.0,0.0,0.0,5521811.0,0.0,1277925.0,0.0,0.0,0.0,9462224.0,2270821.0,0.0,0.0,5212481.0,0.0,0.0,0.0
1096,0.0,7350594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3514673.0,0.0,0.0,0.0,0.0,0.0,3965817.0
1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326241.0,0.0,0.0,0.0,0.0,0.0,0.0
1098,85014707.0,30809303.0,58384466.0,627367230.0,136200422.0,34470792.0,522696876.0,18315050.0,1098933193.0,95320282.0,51405654.0,34693841.0,405767730.0,452910981.0,542611030.0,556773279.0,65742725.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15214329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,0.0,0.0,14214380.0,228903470.0,2623704.0,5142288.0,187809016.0,11503449.0,248612006.0,17460078.0,0.0,0.0,162460843.0,3326101.0,0.0,53176404.0,0.0
1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6137993.0
1109,223791247.0,178912079.5,291389232.0,201043123.0,183142036.0,250305557.0,460930197.0,145601246.0,348397853.0,136853862.0,128549721.0,285329603.0,295268594.0,141472066.0,131986655.0,175186373.0,277092548.0
1110,0.0,0.0,0.0,0.0,12040654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112,122546491.0,103787356.0,75488650.0,11118896.0,77322171.0,164301734.0,176629964.0,48564850.0,249199048.0,46679494.0,44260127.0,0.0,271744980.0,0.0,17600473.0,15907025.0,51770904.0
1113,0.0,0.0,0.0,0.0,0.0,0.0,8635708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,0.0,0.0,0.0,9033059.0,0.0,0.0,9978089.0,96894623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7264343.0,0.0,0.0,0.0,0.0,0.0,4495314.0
1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6180327.0,0.0,0.0,0.0,0.0,0.0,0.0
1119,0.0,0.0,0.0,0.0,0.0,1782161.0,0.0,0.0,0.0,7908377.0,16889105.0,76554106.0,0.0,0.0,0.0,0.0,0.0
112,25036878.0,17009530.0,33637517.0,92155202.0,52609333.0,46997004.0,41536781.0,1361326.0,78535958.0,21273020.0,31031195.0,212532732.0,11960710.0,7407990.0,41267199.0,83688311.0,36682524.0
1120,390925.0,0.0,0.0,0.0,0.0,8342228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122,13843780.0,89296192.0,18101583.0,519872934.0,34505584.0,62776028.0,66221671.0,4544984.0,1057189449.0,210911205.0,59838685.0,202445758.0,32054255.0,371835360.0,1135163760.0,1443453153.0,64133604.0
1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566667.0
1128,659084344.5,311880140.8333333,443702727.5,33998529.0,252513992.0,477408463.0,246550693.0,252268905.0,633911425.0,224809962.0,226370749.0,186155901.5,130843126.0,17809800.0,267129573.0,30449445.0,330869653.0
1129,0.0,0.0,0.0,52230510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18288106.0,0.0,0.0,0.0,0.0,0.0,0.0
1131,0.0,0.0,0.0,0.0,0.0,1958981.0,129602186.0,427822.0,197304582.0,0.0,0.0,12881624.0,19781607.0,34720279.0,0.0,3261861.0,1057658.0
1132,24445540.0,19691033.0,21834227.0,480834309.0,57417984.0,14083244.0,148889788.0,19444939.0,298749736.0,7066794.0,8347604.0,46806665.0,212963051.0,144080892.0,217711830.0,277905580.0,26247194.0
1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10106136.0,0.0,0.0
1136,2469476.0,0.0,885668.0,0.0,3620476.0,1087274.0,7562851.0,0.0,5424350.0,389881.0,1041596.0,0.0,6751542.0,1265125.0,0.0,4294102.0,0.0
1137,0.0,0.0,0.0,0.0,0.0,1026122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1138,0.0,0.0,0.0,0.0,0.0,1623121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,42723119.0,38917943.0,32995665.0,0.0,18606552.0,61764413.0,87080102.0,12376498.0,10186026.0,17421023.0,8102078.0,0.0,0.0,0.0,0.0,0.0,13501067.0
1147,0.0,0.0,0.0,0.0,8352660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1148,0.0,0.0,0.0,96643322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3282710.0,3442620.0,0.0,0.0,0.0,0.0,0.0
1152,930604.0,0.0,0.0,0.0,0.0,15871773.0,0.0,0.0,0.0,4395395.0,0.0,2266445.0,0.0,1097843.0,0.0,0.0,0.0
1154,0.0,2827972.0,911138.0,56352136.0,4759444.0,7016938.0,0.0,0.0,32346364.0,6049046.0,10154032.0,0.0,0.0,0.0,14812278.0,0.0,14642734.0
1156,0.0,1576481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31591434.0,0.0,0.0,2953750.0
1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2818619.0,0.0,0.0,0.0,0.0,0.0,0.0
1160,0.0,0.0,10052375.0,0.0,0.0,7800667.0,0.0,5321700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1161,0.0,6458497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,0.0,0.0,0.0,0.0,0.0,908026.0,0.0,0.0,0.0,4791159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1165,5326148.0,6211807.0,0.0,29923803.0,4730345.0,5742210.0,40705616.0,0.0,18045376.0,0.0,0.0,0.0,10797300.0,7750862.0,0.0,9637754.0,4951297.0
1167,86997400.0,73892443.0,52032080.0,35426455.0,62519383.0,93811856.0,199379286.0,43915925.0,187180183.0,16318439.0,26387564.0,54709413.0,157593925.0,4625109.0,0.0,22207834.0,33786884.0
1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2818845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1169,1648536.0,0.0,0.0,0.0,11006.0,2922329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4809421.0
1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4364351.0,0.0,0.0,0.0,0.0,0.0,0.0
1172,173873059.0,106937201.0,153940220.0,45982267.0,108314664.0,232346706.0,53874307.0,22520239.0,108740496.0,82022421.0,23122011.0,99946478.0,81004982.0,0.0,0.0,0.0,85510704.0
1173,4136451428.083333,3034899243.25,5331245477.714286,40692279395.083336,5073453890.083333,9515401047.971428,34601097601.816666,15018355098.0,57951598923.0,8994338206.63889,1352652016.5,8085216837.5,95870793252.55557,28829110240.25,39882294753.5,35126007479.59523,11695115134.580954
1174,0.0,0.0,0.0,0.0,0.0,0.0,25268895.0,0.0,3935123.0,0.0,0.0,1418632.0,13999273.0,0.0,0.0,0.0,0.0
1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6847742.0,0.0
1176,0.0,0.0,0.0,0.0,0.0,133914969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1177,0.0,0.0,0.0,19017682.0,9673151.0,0.0,12821094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29125157.0,0.0
1180,521075288.0,174026518.0,353233689.0,2927652610.0,500805222.0,498934604.0,3113050948.0,282682626.0,4636242062.5,315702852.0,264348253.0,2122936191.5,3877020452.0,637336603.0,1964181600.0,4034342524.5,628010969.0
1181,0.0,0.0,0.0,5326516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183,0.0,0.0,1259316.0,27532039.0,2250211.0,2138350.0,18212482.0,3255475.0,16701073.0,4470232.0,2477142.0,4789669.0,0.0,0.0,0.0,76883603.0,3340387.0
1184,3952586.0,3583982.0,3085429.0,505575170.0,1350712.0,3003369.0,35038980.0,0.0,41047428.0,0.0,5730478.0,0.0,101563745.0,0.0,0.0,110749275.0,6548263.0
1185,0.0,0.0,0.0,155093540.0,0.0,0.0,41214520.0,0.0,148437709.0,0.0,0.0,0.0,51591438.0,0.0,0.0,0.0,0.0
1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3997473.0,0.0,0.0,0.0
1187,0.0,0.0,55719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2543390.0
1189,2224388.0,0.0,1921946.0,67781022.0,314476.0,0.0,34740910.0,0.0,28496494.0,0.0,0.0,0.0,12040288.0,0.0,0.0,0.0,0.0
1191,0.0,0.0,1914047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30208185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194,0.0,0.0,0.0,49023246.0,0.0,0.0,0.0,0.0,33769572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866882.0,0.0,0.0,0.0,0.0,0.0,0.0
1197,128367520.0,95203904.0,198603079.0,2227682476.0,352357826.0,185324709.0,1067213590.0,21128723.0,1458669919.0,118180860.0,56415120.0,108354074.0,625824677.0,90733540.0,311104247.0,801927897.0,148723327.0
1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575068.0,0.0
1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24977.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,25286354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6546549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418861.0,0.0,0.0,0.0,0.0,0.0,0.0
1202,4529078.0,1884532.0,4594288.0,79950724.0,2606339.0,2264957.0,17475592.0,0.0,37553491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,32136942.0,15905874.0,5632172.0,213881905.0,1076250.0,20932266.0,195441016.0,39405400.0,226733680.0,14291624.0,17746343.0,10981844.0,113682086.0,97313678.0,127452229.0,294887369.0,9833826.0
1208,0.0,2285431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1664068.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868139.0,0.0,0.0,0.0
1211,0.0,0.0,4379995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212,0.0,0.0,0.0,5232154.0,0.0,0.0,0.0,5257224.0,0.0,0.0,0.0,2618870.0,7533706.0,0.0,0.0,0.0,0.0
1214,0.0,0.0,1894591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,0.0,1400496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,0.0,2546548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6445196.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,23779775.0,39954278.0,87969048.0,1249687785.5,181554072.0,1539652.0,178569724.0,34436093.0,527261838.0,53804142.0,14617680.0,9236090.0,134123684.0,108523081.0,0.0,180970209.0,40190716.0
1219,0.0,0.0,0.0,0.0,10237220.0,3418424.0,205736686.0,287461388.0,108831663.0,0.0,0.0,0.0,9105086.0,0.0,11622227.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5413665840.0,0.0
1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11726998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1222,24981195.0,23046024.0,30797600.0,5026436.0,15399067.0,44314863.0,16306985.0,8916496.0,14591914.0,6284379.0,7181679.0,0.0,16218152.0,0.0,0.0,3382816.0,12135397.0
1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2133319.0,0.0,0.0,0.0,0.0
1225,2417236.0,2036394.0,1110852.0,12859455.0,5397640.0,0.0,3117624.0,569761.0,18165079.0,0.0,0.0,2993960.0,0.0,0.0,7968239.0,0.0,0.0
1226,0.0,0.0,1014949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231,0.0,0.0,0.0,0.0,36486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232,1143358.0,8843972.0,0.0,30151887.0,0.0,7102830.0,0.0,0.0,30180354.0,7128245.0,9423748.0,3561757.0,21732381.0,0.0,71560239.0,67863041.0,0.0
1234,3552294.0,0.0,9169402.0,0.0,5320057.0,10985567.0,0.0,0.0,0.0,30303984.0,4859559.0,29608761.0,0.0,0.0,0.0,0.0,8430042.0
1235,6018390.0,6482375.0,0.0,0.0,0.0,14885484.0,0.0,7405086.0,0.0,9122040.0,5616686.0,0.0,0.0,0.0,0.0,0.0,2224913.0
1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639750.0,0.0,0.0,0.0,0.0,0.0
124,3667860.0,3378578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,119940677.33333333,20447600.5,59221359.5,663609124.0,81746491.5,105963898.0,0.0,0.0,525026747.0,56604801.75,55621931.66666667,156515151.0,0.0,31654496.0,0.0,850999606.0,180857114.6
1242,1618493.0,1315324.0,1172385.0,0.0,3359869.0,0.0,16624350.0,1257557.0,0.0,1749626.0,1551717.0,0.0,0.0,0.0,0.0,9892885.0,0.0
1247,709128204.0,565181642.0,486716129.0,8506319458.0,720549128.0,535835171.0,3095811058.0,118104730.0,7794723327.0,649305799.0,163024178.0,203821836.0,4164387537.0,2828535412.0,3318118856.0,8417523838.0,719436473.0
1248,1401390.0,0.0,14540641.0,0.0,0.0,14995031.0,0.0,3078270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249,0.0,0.0,0.0,36654732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,20350127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,0.0,11297127.0,0.0,85653829.0,3174775.0,0.0,37993944.0,0.0,80231792.0,15258837.0,73313986.0,43755878.0,0.0,41255942.0,13415222.0,39039535.0,31618482.0
1256,0.0,0.0,0.0,0.0,0.0,1691370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1257,213780781.0,84353978.0,107620126.0,1465976845.0,190208477.0,75677052.0,724237942.5,66696560.0,817296532.0,138093855.0,128240495.0,272886102.0,515443853.0,187505070.0,288692713.0,677907950.0,209324144.0
1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
