"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster30495",0.276303867910071,1.68837311186139,3.07427843883002,0.549193297046942,0.58287280392357,NA
"Cluster30497",0.138600552801241,0.907060289174298,1.65124475982104,0.549319102319273,0.582786480350425,NA
"Cluster30498",0.128421096588843,-0.741728347429856,1.43878699507174,-0.515523388778528,0.606187330039952,NA
"Cluster30502",0.310553127979262,-1.78054921000928,3.06028750072962,-0.581824161809886,0.560685127449615,NA
"Cluster30520",0.0733830968834248,0.494865515808974,1.09768334172382,0.450827207627867,0.652114090337673,NA
"Cluster30537",0.361925533429832,2.07098629857731,3.05408572473361,0.678103525976813,0.497706055260807,NA
"Cluster30541",0.142857142857143,-0.741728461931729,1.74794485658969,-0.424343170286773,0.671315559724261,NA
"Cluster30549",0.14416019117621,0.907059341260467,1.77819726725818,0.510100514696588,0.609981044636265,NA
"Cluster30569",0.0714285714285714,-0.32953040702163,1.09660644018632,-0.300500156615569,0.763795676980576,NA
"Cluster30581",0.263590913065298,0.0826602739236449,3.05614034191613,0.0270472768511079,0.978422026333898,NA
"Cluster30597",0.136904862608952,0.0826666419726403,1.45193251338445,0.0569355952915088,0.954596499348191,NA
"Cluster30599",0.420960752611735,0.893524520328488,2.59310803854928,0.344576665162156,0.730412651078486,NA
"Cluster30604",0.0693002764006203,0.494865523897677,1.0955938743978,0.451687012370058,0.651494475873485,NA
"Cluster30606",0.21609711443455,0.494859495183791,2.28609587571193,0.216464891276567,0.828625389095816,NA
"Cluster30607",0.12447269328506,-0.741728324319644,1.36794079811351,-0.542222532833688,0.587665214436324,NA
"Cluster30609",0.344737046679097,-1.9162125603164,3.05375273497366,-0.627494341100581,0.530335244429354,NA
"Cluster30615",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster30639",0.213968819406599,1.31925147261487,2.26940759885538,0.58131975643347,0.561024967793864,NA
"Cluster30645",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster30648",0.0690147014783051,0.494865524378203,1.09546962028122,0.451738245603894,0.651457562462826,NA
"Cluster30655",0.428790849684769,1.64726327260183,1.9711194437256,0.83569936760826,0.403324051133394,NA
"Cluster30668",0.423975367949093,1.63246482266893,2.24967335594727,0.725645266835437,0.468056263246025,NA
"Cluster30671",0.195486307740038,-0.329531848052309,2.09728672169946,-0.157122936336184,0.875147961511222,NA
"Cluster30678",0.415299556691883,2.27596697249719,2.54050346286912,0.895872414960943,0.370320908443921,NA
"Cluster30685",0.0635217657255271,-0.32953040208046,1.09353492107956,-0.30134419644792,0.763152042344125,NA
"Cluster30705",0.138600552801241,0.907060289174298,1.65124475982104,0.549319102319273,0.582786480350425,NA
"Cluster30711",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster30722",0.526701490884382,-1.27370810369356,2.10833965304483,-0.604128514992395,0.545758202767249,NA
"Cluster30729",0.0695591098901188,0.494865523453271,1.09570877674005,0.451639645459074,0.651528604368639,NA
"Cluster30730",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster30748",0.154171749502515,-0.741729212637537,3.08457506014951,-0.240463985532447,0.809970579640767,NA
"Cluster30778",0.427004705476848,1.64264972083849,2.24626150025617,0.731281607529291,0.464607162381028,NA
"Cluster30779",0.0635217657255271,-0.32953040208046,1.09353492107956,-0.30134419644792,0.763152042344125,NA
"Cluster30798",0.128421096588843,-0.741728347429856,1.43878699507174,-0.515523388778528,0.606187330039952,NA
"Cluster30801",0.523564911060142,0.136162909263508,2.15753737663263,0.063110336227882,0.949678643588832,NA
"Cluster30804",0.139118219780238,0.907060205672308,1.66281739474371,0.545495980821221,0.585412444037552,NA
"Cluster30811",0.0611698655094028,-0.329530401108627,1.09292979604808,-0.301511041514445,0.763024831617266,NA
"Cluster30818",0.14676619376685,0.907045510053096,3.08457506014951,0.29405849829089,0.768713203099698,NA
"Cluster30822",0.0693002764006203,0.494865523897677,1.0955938743978,0.451687012370058,0.651494475873485,NA
"Cluster30825",0.396579891045011,-2.1249161246635,2.60144868554907,-0.816820311108699,0.414031123158686,NA
"Cluster30846",0.184576077661336,-1.15392409589156,2.27302048755478,-0.50766110653622,0.61169102874369,NA
"Cluster30848",0.12447269328506,-0.741728324319644,1.36794079811351,-0.542222532833688,0.587665214436324,NA
"Cluster30849",0.139118219780238,0.907060205672308,1.66281739474371,0.545495980821221,0.585412444037552,NA
"Cluster30857",0.262872974002823,-0.741727496760772,2.60533045654119,-0.284696129390619,0.775876956289613,NA
"Cluster30859",0.0733830968834248,0.494865515808974,1.09768334172382,0.450827207627867,0.652114090337673,NA
"Cluster30864",0.0770858747512577,-0.329530412780276,1.10017529543271,-0.299525370318979,0.76453921733907,NA
"Cluster30876",0.14676619376685,0.907045510053096,3.08457506014951,0.29405849829089,0.768713203099698,NA
"Cluster30880",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster30883",0.541800529659703,-1.30921884584674,1.46300032369442,-0.894886231153152,0.370847907800753,NA
"Cluster30892",0.139118219780238,0.907060205672308,1.66281739474371,0.545495980821221,0.585412444037552,NA
"Cluster30899",0.231257624253773,-1.15392191282437,3.08457506014951,-0.374094288620889,0.708334167744287,NA
"Cluster30905",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster30909",0.251516224736114,-1.48705234387568,2.96751202240105,-0.501110806847713,0.616293141626194,NA
"Cluster30930",0.12469163123493,-0.741728300821087,1.29192672879179,-0.574125671596525,0.5658827625519,NA
"Cluster30933",0.14416019117621,0.907059341260467,1.77819726725818,0.510100514696588,0.609981044636265,NA
"Cluster30936",0.402640080812326,0.0826659654160452,2.05236790105809,0.0402783367316488,0.967871224545005,NA
"Cluster30948",0.144017018846446,0.0826662377060802,1.56864544310104,0.0526991220799125,0.957971638534196,NA
"Cluster30963",0.0691000043171422,-0.329530405250496,1.09550646144521,-0.300801881912932,0.763565573271054,NA
"Cluster30965",0.0635217657255271,-0.32953040208046,1.09353492107956,-0.30134419644792,0.763152042344125,NA
"Cluster30969",0.265196873875948,-1.54604680246188,3.05324185333167,-0.506362377017351,0.612602281141263,NA
"Cluster30977",0.220149290650274,1.31924017121158,3.08457506014951,0.427689437114116,0.668877241219089,NA
"Cluster30984",0.246812424303866,-1.46606476874425,2.93403031404262,-0.499676080961907,0.617303177242935,NA
"Cluster30985",0.428050119852135,2.31500862403119,2.98639317216313,0.775185479798818,0.43823006694402,NA
"Cluster30990",0.0611698655094028,-0.329530401108627,1.09292979604808,-0.301511041514445,0.763024831617266,NA
"Cluster30992",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster30997",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster31013",0.324738442884201,-0.329532590507392,3.08457506014951,-0.106832410974437,0.914921934368774,NA
"Cluster31017",0.0695591098901188,0.494865523453271,1.09570877674005,0.451639645459074,0.651528604368639,NA
"Cluster31018",0.138600552801241,0.907060289174298,1.65124475982104,0.549319102319273,0.582786480350425,NA
"Cluster31021",0.139118219780238,0.907060205672308,1.66281739474371,0.545495980821221,0.585412444037552,NA
"Cluster31022",0.12447269328506,-0.741728324319644,1.36794079811351,-0.542222532833688,0.587665214436324,NA
"Cluster31031",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster31049",0.417443088421557,0.896928613090942,1.82375928572988,0.491802081617358,0.622859264833568,NA
"Cluster31050",0.142459063860943,0.907061049300331,1.54190904903294,0.588271435250493,0.556350115512143,NA
"Cluster31056",0.122339731018806,-0.741728313519244,1.3335414202628,-0.556209430205077,0.578067693331227,NA
"Cluster31058",0.0695591098901188,0.494865523453271,1.09570877674005,0.451639645459074,0.651528604368639,NA
"Cluster31064",0.145176894835748,0.907045510053096,3.08457506014951,0.29405849829089,0.768713203099698,NA
"Cluster31067",0.358749843451515,2.05931973345725,3.05462731920214,0.674163987374781,0.500207062329475,NA
"Cluster31085",0.13802940295661,0.907060380155714,1.63854249984661,0.553577572898248,0.579867978079435,NA
"Cluster31100",0.139118219780238,0.907060205672308,1.66281739474371,0.545495980821221,0.585412444037552,NA
"Cluster31111",0.319675176334318,-1.81838489265439,3.05840427787885,-0.594553475420694,0.552141986946742,NA
"Cluster31113",0.190565297176581,-1.15392279383223,2.78566342577862,-0.41423625810419,0.678701090395978,NA
"Cluster31117",0.142147557307993,0.907061084644314,1.53663594401515,0.590290164809116,0.554996132012479,NA
"Cluster31125",0.210002382796995,0.494859854222649,2.23515634502237,0.221398317538139,0.824782302337983,NA
"Cluster31131",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster31140",0.335921381623747,-1.14056042499805,2.71327560045732,-0.420362909247336,0.674220359502707,NA
"Cluster31147",0.500144090077508,-2.46760765543299,2.40541086257995,-1.02585703499581,0.304958977247939,NA
"Cluster31153",0.433772591508298,1.63703446425072,1.77200250694767,0.92383304077293,0.35557324964195,NA
"Cluster31160",0.0690147014783051,0.494865524378203,1.09546962028122,0.451738245603894,0.651457562462826,NA
"Cluster31179",0.0691000043171422,-0.329530405250496,1.09550646144521,-0.300801881912932,0.763565573271054,NA
"Cluster31180",0.0691000043171422,-0.329530405250496,1.09550646144521,-0.300801881912932,0.763565573271054,NA
"Cluster31191",0.142857142857143,-0.741728461931729,1.74794485658969,-0.424343170286773,0.671315559724261,NA
"Cluster31192",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster31197",0.336615283346598,0.494857602740645,2.72420730432677,0.181651962372569,0.855855867106375,NA
"Cluster31204",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster31219",0.139118219780238,0.907060205672308,1.66281739474371,0.545495980821221,0.585412444037552,NA
"Cluster31230",0.141664414395392,0.907061138892604,1.52850704416344,0.593429479017577,0.552893765276441,NA
"Cluster31237",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster31240",0.492792215490929,2.52037631614113,1.84726770734447,1.36438065047122,0.172447794549782,NA
"Cluster31244",0.138151933955035,0.907060360738897,1.64126160674742,0.552660439389958,0.580495947429517,NA
"Cluster31251",0.266450499545453,0.0826601913040437,3.07047674602132,0.0269209631407089,0.978522773407374,NA
"Cluster31253",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster31256",0.12447269328506,-0.741728324319644,1.36794079811351,-0.542222532833688,0.587665214436324,NA
"Cluster31266",0.197721372989463,-0.329532694051908,2.44940695231472,-0.134535706180019,0.892978978275915,NA
"Cluster31291",0.13802940295661,0.907060380155714,1.63854249984661,0.553577572898248,0.579867978079435,NA
"Cluster31298",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster31311",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster31312",0.191354432497111,-0.329532483428099,2.36664468086354,-0.139240371016683,0.889260207750369,NA
"Cluster31313",0.288828734182188,1.74521876476406,3.07093861352225,0.568301416732768,0.569830317194895,NA
"Cluster31322",0.353403934065952,-0.329532590507391,3.08457506014951,-0.106832410974437,0.914921934368775,NA
"Cluster31338",0.216240286764314,1.31924017121158,3.08457506014951,0.427689437114116,0.668877241219089,NA
"Cluster31352",0.0691000043171422,-0.329530405250496,1.09550646144521,-0.300801881912932,0.763565573271054,NA
"Cluster31354",0.127043531451054,-0.741728338936331,1.41316227551605,-0.524871312932175,0.599672652901382,NA
"Cluster31357",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster31361",0.283278410956447,1.72026759286956,3.0723888146259,0.559912073849619,0.575539412861108,NA
"Cluster31371",0.403832335885887,0.0826651486202152,2.30742636789961,0.0358256929756173,0.971421346181841,NA
"Cluster31375",0.141688451735016,0.0826663788479011,1.52891003075935,0.0540688315105396,0.956880324760055,NA
"Cluster31383",0.122339731018806,-0.741728313519244,1.3335414202628,-0.556209430205077,0.578067693331227,NA
"Cluster31398",0.270195737250411,0.0826641432037084,2.28615592163703,0.0361585762464162,0.971155915740213,NA
"Cluster31408",0.154171749502515,-0.741729212637537,3.08457506014951,-0.240463985532447,0.809970579640767,NA
"Cluster31411",0.14416019117621,0.907059341260467,1.77819726725818,0.510100514696588,0.609981044636265,NA
"Cluster31420",0.142857142857143,-0.741728461931729,1.74794485658969,-0.424343170286773,0.671315559724261,NA
"Cluster31424",0.270369267901073,0.907052548947128,2.63410018983455,0.344350056405448,0.730583043839939,NA
"Cluster31427",0.139118219780238,0.907060205672308,1.66281739474371,0.545495980821221,0.585412444037552,NA
"Cluster31428",0.0770858747512577,-0.329530412780276,1.10017529543271,-0.299525370318979,0.76453921733907,NA
"Cluster31443",0.0611698655094028,-0.329530401108627,1.09292979604808,-0.301511041514445,0.763024831617266,NA
"Cluster31444",0.277718772581478,1.69491142899544,3.07388775305307,0.551390149920734,0.581366251554617,NA
"Cluster31445",0.0611698655094028,-0.329530401108627,1.09292979604808,-0.301511041514445,0.763024831617266,NA
"Cluster31457",0.378023818020623,-0.329532590507392,3.08457506014951,-0.106832410974437,0.914921934368774,NA
"Cluster31469",0.474767217301633,1.19023747008153,2.51005726316459,0.474187377136138,0.635366293954137,NA
"Cluster31481",0.375233520892708,-2.05399185892294,2.61338120172023,-0.785951876278487,0.431895681013801,NA
"Cluster31493",0.127043531451054,-0.741728338936331,1.41316227551605,-0.524871312932175,0.599672652901382,NA
"Cluster31495",0.14416019117621,0.907059341260467,1.77819726725818,0.510100514696588,0.609981044636265,NA
"Cluster31504",0.122339731018806,-0.741728313519244,1.3335414202628,-0.556209430205077,0.578067693331227,NA
"Cluster31511",0.14676619376685,0.907045510053096,3.08457506014951,0.29405849829089,0.768713203099698,NA
"Cluster31521",0.492504986973107,-0.339841342357046,1.96138472535251,-0.173266028823574,0.86244232486664,NA
"Cluster31531",0.145971544301299,0.90706063301541,1.60271118195412,0.565953893145906,0.571425123966856,NA
"Cluster31539",0.14416019117621,0.907059341260467,1.77819726725818,0.510100514696588,0.609981044636265,NA
"Cluster31545",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster31552",0.14416019117621,0.907059341260467,1.77819726725818,0.510100514696588,0.609981044636265,NA
"Cluster31556",0.51188535871153,-1.23087163946883,2.12030148819708,-0.58051727375594,0.561565841463087,NA
"Cluster31567",0.154171749502515,-0.741729212637537,3.08457506014951,-0.240463985532447,0.809970579640767,NA
"Cluster31570",0.518537874126197,-1.25026214524014,2.11511278946591,-0.591108971335682,0.55444740917517,NA
"Cluster31573",0.0733830968834248,0.494865515808974,1.09768334172382,0.450827207627867,0.652114090337673,NA
"Cluster31584",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster31587",0.346346120712791,2.01327312119374,3.05680722955515,0.658619589003893,0.510140080564935,NA
"Cluster31605",0.138600552801241,0.907060289174298,1.65124475982104,0.549319102319273,0.582786480350425,NA
"Cluster31611",0.206693649494988,-0.3295320927775,2.20493396753331,-0.149452136721424,0.881196874478193,NA
"Cluster31617",0.138600552801241,0.907060289174298,1.65124475982104,0.549319102319273,0.582786480350425,NA
"Cluster31623",0.496789296367614,2.53010976928921,2.080125615184,1.21632547131794,0.223860962238652,NA
"Cluster31631",0.14416019117621,0.907059341260467,1.77819726725818,0.510100514696588,0.609981044636265,NA
"Cluster31648",0.143508667016676,0.0826662692377725,1.55985618999353,0.0529960837210995,0.95773502806825,NA
"Cluster31649",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster31651",0.127043531451054,-0.741728338936331,1.41316227551605,-0.524871312932175,0.599672652901382,NA
"Cluster31656",0.0690147014783051,0.494865524378203,1.09546962028122,0.451738245603894,0.651457562462826,NA
"Cluster31659",0.218194765195421,0.494856433177679,2.68149139258082,0.184545225297703,0.853585751705019,NA
"Cluster31667",0.138600552801241,0.907060289174298,1.65124475982104,0.549319102319273,0.582786480350425,NA
"Cluster31682",0.0770858747512577,-0.329530412780276,1.10017529543271,-0.299525370318979,0.76453921733907,NA
"Cluster31683",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster31689",0.127043531451054,-0.741728338936331,1.41316227551605,-0.524871312932175,0.599672652901382,NA
"Cluster31703",0.269377756453232,0.0826641532449719,2.28382001224972,0.0361955639242962,0.971126423149073,NA
"Cluster31707",0.437311106920875,-2.2714470749147,2.96816128985128,-0.765270769712286,0.444110326016758,NA
"Cluster31709",0.0770858747512577,-0.329530412780276,1.10017529543271,-0.299525370318979,0.76453921733907,NA
"Cluster31714",0.0695591098901188,0.494865523453271,1.09570877674005,0.451639645459074,0.651528604368639,NA
"Cluster31715",0.142147557307993,0.907061084644314,1.53663594401515,0.590290164809116,0.554996132012479,NA
"Cluster31722",0.0733830968834248,0.494865515808974,1.09768334172382,0.450827207627867,0.652114090337673,NA
"Cluster31725",0.0695591098901188,0.494865523453271,1.09570877674005,0.451639645459074,0.651528604368639,NA
"Cluster31728",0.244679462037611,-1.45547770933085,3.0775058296606,-0.472940683102253,0.636255498865675,NA
"Cluster31756",0.133310552611563,-0.741728334272161,1.39889096925204,-0.530225979419072,0.595955260632838,NA
"Cluster31763",0.0611698655094028,-0.329530401108627,1.09292979604808,-0.301511041514445,0.763024831617266,NA
"Cluster31768",0.422947530678495,2.29920787003963,2.52834560932887,0.909372461405676,0.363153553122274,NA
"Cluster31774",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster31776",0.0733830968834248,0.494865515808974,1.09768334172382,0.450827207627867,0.652114090337673,NA
"Cluster31803",0.139118219780238,0.907060205672308,1.66281739474371,0.545495980821221,0.585412444037552,NA
"Cluster31808",0.12447269328506,-0.741728324319644,1.36794079811351,-0.542222532833688,0.587665214436324,NA
"Cluster31810",0.14416019117621,0.907059341260467,1.77819726725818,0.510100514696588,0.609981044636265,NA
"Cluster31820",0.138200008634284,-0.741728420316798,1.6423293373854,-0.451631961648834,0.651534140725881,NA
"Cluster31841",0.133758312927277,0.0826667949231732,1.40524997790613,0.0588271099255589,0.953089815249415,NA
"Cluster31844",0.138151933955035,0.907060360738897,1.64126160674742,0.552660439389958,0.580495947429517,NA
"Cluster31855",0.345740446801764,2.01192477771245,2.67013786690059,0.753490972377329,0.45115493414657,NA
"Cluster31856",0.139118219780238,0.907060205672308,1.66281739474371,0.545495980821221,0.585412444037552,NA
"Cluster31864",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster31869",0.287017334033352,0.0826601096794376,3.08457506014951,0.0267978921140052,0.978620934464905,NA
"Cluster31904",0.139118219780238,0.907060205672308,1.66281739474371,0.545495980821221,0.585412444037552,NA
"Cluster31906",0.344238689233144,0.494861754643486,2.08620875965401,0.237206249064718,0.812496788597566,NA
"Cluster31913",0.284966202401134,0.0826601096794375,3.08457506014951,0.0267978921140051,0.978620934464905,NA
"Cluster31916",0.437377721480447,-2.27469638136616,2.50041789259255,-0.909726485362671,0.362966772812878,NA
"Cluster31925",0.218725080229481,0.494859344249482,2.3071742954721,0.2144871955364,0.830167151112003,NA
"Cluster31927",0.0695591098901188,0.494865523453271,1.09570877674005,0.451639645459074,0.651528604368639,NA
"Cluster31930",0.12447269328506,-0.741728324319644,1.36794079811351,-0.542222532833688,0.587665214436324,NA
"Cluster31934",0.139118219780238,0.907060205672308,1.66281739474371,0.545495980821221,0.585412444037552,NA
"Cluster31941",0.42519234369211,2.30571605924076,1.93714367869671,1.19026589746405,0.233941899975342,NA
"Cluster31944",0.138151933955035,0.907060360738897,1.64126160674742,0.552660439389958,0.580495947429517,NA
"Cluster31947",0.393494030996507,-0.681775390639574,2.64491784582307,-0.257768078398447,0.796585901879879,NA
"Cluster31948",0.485408186744128,1.88796015403197,1.89485316247954,0.996362246645774,0.319074169544296,NA
"Cluster31951",0.0642105482944213,-0.329530402401732,1.09373489098277,-0.301289101333903,0.763194050921606,NA
"Cluster31953",0.0693002764006203,0.494865523897677,1.0955938743978,0.451687012370058,0.651494475873485,NA
"Cluster31955",0.125380413803824,-0.741728303054811,1.29934374813895,-0.570848402601075,0.568102409375848,NA
"Cluster31956",0.258294579571889,-0.741727505909427,2.58572244384828,-0.286855036461504,0.774223319900638,NA
"Cluster31959",0.130728975399522,0.0826669268401179,1.36370425384988,0.060619395009395,0.951662326945076,NA
"Cluster31962",0.14416019117621,0.907059341260467,1.77819726725818,0.510100514696588,0.609981044636265,NA
"Cluster31971",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster31978",0.431121804249077,0.87167529792247,1.99597919973849,0.436715622105019,0.662317598289289,NA
"Cluster31981",0.40556871932569,0.869121525214149,2.62307780689366,0.331336540200991,0.740390293512748,NA
"Cluster31984",0.427513057306618,1.64427834639393,2.22566125472542,0.73878194307551,0.460039418176833,NA
"Cluster31985",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster31986",0.138151933955035,0.907060360738897,1.64126160674742,0.552660439389958,0.580495947429517,NA
"Cluster31989",0.138151933955035,0.907060360738897,1.64126160674742,0.552660439389958,0.580495947429517,NA
"Cluster31993",0.0642105482944213,-0.329530402401732,1.09373489098277,-0.301289101333903,0.763194050921606,NA
"Cluster32004",0.273597991424591,0.0826601096794376,3.08457506014951,0.0267978921140052,0.978620934464905,NA
"Cluster32009",0.14098768131869,0.0826664196657563,1.51722466674717,0.0544852858495821,0.956548531366695,NA
"Cluster32010",0.0691000043171422,-0.329530405250496,1.09550646144521,-0.300801881912932,0.763565573271054,NA
"Cluster32012",0.142857142857143,-0.741728461931729,1.74794485658969,-0.424343170286773,0.671315559724261,NA
"Cluster32027",0.14416019117621,0.907059341260467,1.77819726725818,0.510100514696588,0.609981044636265,NA
"Cluster32037",0.469634893463031,0.460845905859651,2.23893432314735,0.20583270402136,0.836921594031016,NA
"Cluster32052",0.127043531451054,-0.741728338936331,1.41316227551605,-0.524871312932175,0.599672652901382,NA
"Cluster32054",0.474249550322636,1.18837695676241,2.51069389101492,0.473326103598402,0.635980541521192,NA
"Cluster32060",0.0690759669775177,0.494865524275971,1.09549605650593,0.451727344281218,0.651465416765685,NA
"Cluster32070",0.127043531451054,-0.741728338936331,1.41316227551605,-0.524871312932175,0.599672652901382,NA
"Cluster32099",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster32109",0.310553127979262,-1.78054921000928,3.06028750072962,-0.581824161809886,0.560685127449615,NA
"Cluster32113",0.0693002764006203,0.494865523897677,1.0955938743978,0.451687012370058,0.651494475873485,NA
"Cluster32117",0.0695591098901188,0.494865523453271,1.09570877674005,0.451639645459074,0.651528604368639,NA
"Cluster32122",0.136904862608952,0.0826666419726403,1.45193251338445,0.0569355952915088,0.954596499348191,NA
"Cluster32124",0.202811101095662,0.494857805909497,2.51193974777836,0.197002259447969,0.843825769648871,NA
"Cluster32125",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster32127",0.14416019117621,0.907059341260467,1.77819726725818,0.510100514696588,0.609981044636265,NA
"Cluster32128",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster32137",0.142857142857143,-0.741728461931729,1.74794485658969,-0.424343170286773,0.671315559724261,NA
"Cluster32143",0.142857142857143,-0.741728461931729,1.74794485658969,-0.424343170286773,0.671315559724261,NA
"Cluster32144",0.0622363466425301,-0.329530401526346,1.09318993598602,-0.301439293098798,0.763079535286245,NA
"Cluster32152",0.140443272906877,0.0826664508422841,1.50823844627329,0.0548099347596827,0.956289885508251,NA
"Cluster32155",0.0635217657255271,-0.32953040208046,1.09353492107956,-0.30134419644792,0.763152042344125,NA
"Cluster32167",0.12447269328506,-0.741728324319644,1.36794079811351,-0.542222532833688,0.587665214436324,NA
"Cluster32175",0.276696658380042,0.907052337138039,2.65441869120032,0.341714116218747,0.732566047730007,NA
"Cluster32178",0.0714285714285714,-0.32953040702163,1.09660644018632,-0.300500156615569,0.763795676980576,NA
"Cluster32182",0.13802940295661,0.907060380155714,1.63854249984661,0.553577572898248,0.579867978079435,NA
"Cluster32192",0.195901264713632,-1.1539237343269,2.42626235101629,-0.47559726335594,0.634361325420454,NA
"Cluster32197",0.14416019117621,0.907059341260467,1.77819726725818,0.510100514696588,0.609981044636265,NA
"Cluster32203",0.13802940295661,0.907060380155714,1.63854249984661,0.553577572898248,0.579867978079435,NA
"Cluster32206",0.271864926705386,-1.57465351904431,2.630492383422,-0.598615502165358,0.549429316035435,NA
"Cluster32208",0.414944933636776,2.27379710414229,3.01341343832769,0.754558626181789,0.450513856398284,NA
"Cluster32209",0.144668543005979,0.907060790547829,1.57997737966569,0.574097327102087,0.565901942003026,NA
"Cluster32214",0.0690147014783051,0.494865524378203,1.09546962028122,0.451738245603894,0.651457562462826,NA
"Cluster32228",0.12447269328506,-0.741728324319644,1.36794079811351,-0.542222532833688,0.587665214436324,NA
"Cluster32231",0.488674194729484,0.476730656215202,1.64690222958526,0.289471134139674,0.772220866406775,NA
"Cluster32234",0.0720800955881048,0.49486551865393,1.09694888857819,0.451129057886506,0.651896535908498,NA
"Cluster32252",0.414711489155605,-2.18143815478842,2.5536667908401,-0.854237585973687,0.392973361519153,NA
"Cluster32254",0.0714285714285714,-0.32953040702163,1.09660644018632,-0.300500156615569,0.763795676980576,NA
"Cluster32257",0.0690147014783051,0.494865524378203,1.09546962028122,0.451738245603894,0.651457562462826,NA
"Cluster32258",0.24938326246986,-1.4775277759223,2.95249548780816,-0.500433542413022,0.616769840043459,NA
"Cluster32263",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster32270",0.215071548618441,0.494859548087968,2.27866150187704,0.21717115406581,0.828074963939533,NA
"Cluster32285",0.338970263431933,-0.329530931761373,2.09007302099084,-0.157664793742543,0.87472094396682,NA
"Cluster32289",0.344578678294518,0.494861756154716,2.08594101095598,0.237236697277418,0.812473168476653,NA
"Cluster32290",0.138151933955035,0.907060360738897,1.64126160674742,0.552660439389958,0.580495947429517,NA
"Cluster32312",0.0725884474178741,0.494865517575403,1.09722737865706,0.451014554687003,0.651979059030896,NA
"Cluster32315",0.204653821201298,-0.329532049514929,2.18628977677185,-0.150726611365075,0.880191380219207,NA
"Cluster32317",0.0690147014783051,0.494865524378203,1.09546962028122,0.451738245603894,0.651457562462826,NA
"Cluster32329",0.154171749502515,-0.741729212637537,3.08457506014951,-0.240463985532447,0.809970579640767,NA
"Cluster32335",0.0693002764006203,0.494865523897677,1.0955938743978,0.451687012370058,0.651494475873485,NA
"Cluster32336",0.268708650081375,-0.741727638841833,2.28187909274582,-0.325051244476454,0.745142288164074,NA
"Cluster32342",0.0690147014783051,0.494865524378203,1.09546962028122,0.451738245603894,0.651457562462826,NA
"Cluster32363",0.141603148896179,0.907061145722026,1.527480615255,0.593828253310174,0.552626990010918,NA
"Cluster32389",0.142683373284045,0.907061023671879,1.54572140543457,0.58682051014029,0.557324260444652,NA
"Cluster32396",0.12447269328506,-0.741728324319644,1.36794079811351,-0.542222532833688,0.587665214436324,NA
"Cluster32407",0.122339731018806,-0.741728313519244,1.3335414202628,-0.556209430205077,0.578067693331227,NA
