"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster890",0.898024124319117,-0.308779035764306,1.434204885766,-0.215296321208241,0.829536297630805,0.97176941236502
"Cluster891",0.130100584147264,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster898",0.20966457841674,-0.541370369431019,2.87451965798325,-0.188334203221571,0.850614674768181,0.97176941236502
"Cluster899",0.199625735496381,1.10740404792545,3.08457506014951,0.359013486892349,0.719584999887835,0.97176941236502
"Cluster904",0.95441635820511,-1.27205157477467,1.33472754190633,-0.95304212645365,0.340568726930977,0.97176941236502
"Cluster908",0.145588362922874,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster912",0.157571327918477,-0.129177974578353,3.08457506014951,-0.0418786938425458,0.966595401345088,0.97176941236502
"Cluster914",0.0752669260949034,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster916",0.21165187985485,0.283018341828509,2.86632257421305,0.0987391804309434,0.921345359365256,0.97176941236502
"Cluster926",0.139461687935911,0.695209386766963,3.08457506014951,0.225382548069122,0.821681687029326,0.97176941236502
"Cluster927",0.266813945308929,0.695215028560575,2.70781814685619,0.25674361824029,0.797376697378135,0.97176941236502
"Cluster934",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster935",0.265242155096722,1.48489597438396,2.34848669916743,0.632277787611221,0.527205375402526,0.97176941236502
"Cluster936",0.708628492960051,0.422332025528888,1.61999895662085,0.26069894909675,0.794324676540985,0.97176941236502
"Cluster941",0.543017160749581,0.562077714107618,1.57529714991539,0.356807421468266,0.721235979971504,0.97176941236502
"Cluster943",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster952",0.201205087881433,0.283016686580135,3.08457506014951,0.0917522449806804,0.926894886925426,0.97176941236502
"Cluster953",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster958",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster961",0.264089388484827,1.48032123487834,2.35061999798998,0.629757781412632,0.528853071697059,0.97176941236502
"Cluster962",0.416151502546676,-0.129171207084263,1.78650074920609,-0.072304031857622,0.942359956138682,0.97176941236502
"Cluster964",0.413474978266291,2.11661069940104,2.41128731980796,0.877792821292492,0.38005616092076,0.97176941236502
"Cluster973",0.270309558130765,1.50727970325222,2.68600801601786,0.561159793367571,0.574688609431059,0.97176941236502
"Cluster977",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster979",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster984",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster985",1.13124332492298,-2.19314072599893,1.29229768206522,-1.69708632649876,0.0896803409210408,0.97176941236502
"Cluster993",0.1975474766527,1.10740623065562,2.92705220036115,0.378334978282584,0.705181764202663,0.97176941236502
"Cluster997",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster998",0.287202122969529,-0.129176013606695,3.08457506014951,-0.0418780581077622,0.96659590814345,0.97176941236502
"Cluster1005",0.140929386297849,-0.129177974578353,3.08457506014951,-0.0418786938425457,0.966595401345088,0.97176941236502
"Cluster1006",0.0752669260949034,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster1013",0.52074517143362,-1.3069784685535,1.69238162714362,-0.772271719091748,0.439953511812957,0.97176941236502
"Cluster1025",0.757704132785643,1.28089285415637,1.31415511990433,0.97468923931112,0.329714432252851,0.97176941236502
"Cluster1026",2.68034032175254,-0.919875488583275,1.09689096487685,-0.838620718046073,0.401682180765221,0.97176941236502
"Cluster1033",0.548503349817742,1.90194601653861,1.41494627477666,1.3441824968505,0.178889380207312,0.97176941236502
"Cluster1036",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster1038",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster1040",0.13573116237133,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster1051",0.223113719114498,-0.541370674765183,3.08457506014951,-0.175508996930988,0.860679701975922,0.97176941236502
"Cluster1053",0.0733253492798418,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster1056",0.203020360251048,1.10740655704154,2.9027630272382,0.381500848209152,0.70283164193461,0.97176941236502
"Cluster1057",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster1060",0.130100584147264,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster1063",0.54992552488226,-2.0568618453193,2.33109777340183,-0.882357603695735,0.377583454893954,0.97176941236502
"Cluster1067",0.129510992725392,0.695209386766964,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster1073",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster1075",0.422867271812835,-0.129171478798148,1.94816732208109,-0.0663040989005824,0.947135719957489,0.97176941236502
"Cluster1076",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster1081",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster1100",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster1108",0.197956324636973,0.283017907224677,2.92520415138824,0.0967515060753496,0.922923735724635,0.97176941236502
"Cluster1111",0.0779122606173905,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster1122",0.155824521234781,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster1124",0.654074390936826,1.0193596880813,2.28335112286136,0.446431421727156,0.65528563963377,0.97176941236502
"Cluster1126",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster1130",0.0733253492798418,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster1140",0.50209954360331,-0.494143973129305,2.37834639021951,-0.207767873999085,0.835410218045416,0.97176941236502
"Cluster1147",0.0675241106224619,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster1150",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster1152",0.151237609897232,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster1154",0.0752669260949034,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster1155",0.403073757790459,-0.129172579541563,2.49825798780471,-0.0517050601547643,0.958763705214674,0.97176941236502
"Cluster1156",0.547484334102712,0.557782536335213,1.84999634085255,0.301504670046085,0.763029689414586,0.97176941236502
"Cluster1158",1.16381059266745,-0.130798277466659,1.19420960685884,-0.109527068544274,0.91278445332089,0.97176941236502
"Cluster1159",0.0635586723151372,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster1166",0.144844444295253,-0.129177974578353,3.08457506014951,-0.0418786938425458,0.966595401345088,0.97176941236502
"Cluster1167",0.752527078936682,0.649073813343776,1.54200463813431,0.420928573943266,0.673807239254255,0.97176941236502
"Cluster1168",0.934257981685993,-1.33470330269406,1.40149128051222,-0.952345063614131,0.340922010719096,0.97176941236502
"Cluster1171",0.0672891978797175,0.283014725608475,3.08457506014951,0.0917516092458965,0.926895392037791,0.97176941236502
"Cluster1174",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster1176",0.466825058402448,0.238204002044948,1.62863761399911,0.146259671272137,0.883716401097028,0.97176941236502
"Cluster1177",0.420362823543831,0.727766816982218,2.1600184985863,0.336926196446248,0.736172536825962,0.97176941236502
"Cluster1183",0.275846641695857,1.53039437572403,2.33007328046974,0.656800963536867,0.51130890459782,0.97176941236502
"Cluster1187",0.259021985450784,1.45295069674488,3.0757794691203,0.472384548805261,0.636652331045124,0.97176941236502
"Cluster1203",0.503054317485171,1.01602927011654,1.5755992796651,0.644852586079186,0.519022720272997,0.97176941236502
"Cluster1206",0.354779944932605,0.283023513284431,2.22713305883832,0.127079750426792,0.898877278328866,0.97176941236502
"Cluster1208",1.11765165855545,-0.18437271152372,1.54582334238843,-0.119271527650015,0.905060240096501,0.97176941236502
"Cluster1209",0.824035184334904,0.563871903329163,1.62649344632523,0.346679480697036,0.728832127327032,0.97176941236502
"Cluster1210",0.0629690808932648,0.283014725608476,3.08457506014951,0.0917516092458967,0.926895392037791,0.97176941236502
"Cluster1228",1.02296882190829,2.90786432621179,1.22299989426213,2.37764887785717,0.0174234079276347,0.97176941236502
"Cluster1232",0.35609171786159,0.283024579247417,1.99056279679461,0.142183195477766,0.886935304996419,0.97176941236502
"Cluster1233",0.265242155096722,1.48489597438396,2.34848669916743,0.632277787611221,0.527205375402526,0.97176941236502
"Cluster1237",0.0853988378622843,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster1241",0.203244675802498,0.28301808111908,2.90178775598597,0.0975323162540934,0.922303671898541,0.97176941236502
"Cluster1247",0.140849459902304,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster1248",0.152688035742002,-0.129177974578353,3.08457506014951,-0.0418786938425458,0.966595401345088,0.97176941236502
"Cluster1249",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster1257",0.0672891978797175,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster1259",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster1268",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster1270",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster1272",1.15340115867635,-1.64000909445407,1.58479019373876,-1.03484303533266,0.300742221276303,0.97176941236502
"Cluster1274",9.69228606445568,0.582513605054186,0.438882174911454,1.32726649281601,0.184420543709859,0.97176941236502
"Cluster1279",0.0721724900561931,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster1280",0.220703297334756,-1.36575921891928,2.83035103720695,-0.482540575697297,0.629421981424279,0.97176941236502
"Cluster1281",0.286828282362913,-0.953564303007591,2.65249021280566,-0.359497764931981,0.719222749540402,0.97176941236502
"Cluster1282",0.206006967188006,0.283016686580133,3.08457506014951,0.09175224498068,0.926894886925426,0.97176941236502
"Cluster1290",0.891005978327828,2.13731614788739,1.6823276465538,1.2704517768971,0.203923749913022,0.97176941236502
"Cluster1293",0.134397652321836,-0.129177974578353,3.08457506014951,-0.0418786938425457,0.966595401345088,0.97176941236502
"Cluster1295",0.990904776438743,0.752304197700361,1.20209768844035,0.625826174473747,0.53142896169832,0.97176941236502
"Cluster1308",0.0779122606173905,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster1317",0.260335814108366,0.695211347738622,3.08457506014951,0.225383183803906,0.821681192507445,0.97176941236502
"Cluster1319",0.199354034653211,1.10740404792545,3.08457506014951,0.359013486892349,0.719584999887835,0.97176941236502
"Cluster1320",0.68367036944305,1.70006615684412,1.76306162802029,0.964269274439997,0.33491094110578,0.97176941236502
"Cluster1322",0.417562129918353,-0.129171487842112,1.95331829168016,-0.066129257270716,0.947274917892606,0.97176941236502
"Cluster1326",1.63717944095068,-0.777841932510785,1.03691723018885,-0.750148526675674,0.4531652558528,0.97176941236502
"Cluster1327",0.135027026862336,-0.95356533592367,3.08457506014951,-0.309139935754214,0.757215081658919,0.97176941236502
"Cluster1336",0.130258278772982,0.695209386766964,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster1337",0.0665419118321269,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster1340",0.130482594324433,-0.129177974578353,3.08457506014951,-0.0418786938425456,0.966595401345088,0.97176941236502
"Cluster1347",0.857443253480368,-0.599692525442938,1.17024828898621,-0.512448965819429,0.608336828822161,0.97176941236502
"Cluster1350",0.786551504164354,-1.45316839356715,1.80699756150918,-0.804189460196881,0.421287564884417,0.97176941236502
"Cluster1357",0.136384953759946,0.695209386766964,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster1362",0.130100584147264,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster1371",0.0675135134311679,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster1373",0.219977233621719,0.283016686580134,3.08457506014951,0.0917522449806801,0.926894886925426,0.97176941236502
"Cluster1374",0.134578395759435,0.695209386766963,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster1375",0.0734158728666813,0.283014725608476,3.08457506014951,0.0917516092458966,0.926895392037791,0.97176941236502
"Cluster1376",0.342234226322234,1.09647395909386,1.99167445067705,0.55052870649675,0.581956793024943,0.97176941236502
"Cluster1379",0.410150944313159,-0.129171500798997,1.96067427498636,-0.0658811626423237,0.947472438029957,0.97176941236502
"Cluster1382",2.72887472674305,-0.43041363732692,0.721892979449681,-0.596229149721108,0.551022154787821,0.97176941236502
"Cluster1391",0.136384953759946,0.695209386766964,3.08457506014951,0.225382548069123,0.821681687029326,0.97176941236502
"Cluster1394",0.0714285714285714,-0.541372635736841,3.08457506014951,-0.175509632665772,0.860679202485533,0.97176941236502
"Cluster1406",0.27335033437287,-0.953564229784411,2.68910563342337,-0.354602741496055,0.722887222049074,0.97176941236502
"Cluster1408",1.29561359319554,1.79231336271282,1.11995837727538,1.60033926177966,0.10952334142424,0.97176941236502
"Cluster1409",0.213984695403192,-0.5413703447161,2.85684136058934,-0.189499617369171,0.849701254959184,0.97176941236502
"Cluster1416",0.286265014561137,-0.129174392268159,2.65397028428801,-0.0486721321006853,0.961180584906936,0.97176941236502
"Cluster1419",0.718449484689338,-0.088899129795318,1.5169222278045,-0.0586049358140035,0.953266779231426,0.97176941236502
