"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster26627",0.215369224737082,1.17469381665891,2.80075474218305,0.41942045084008,0.674908880554146,NA
"Cluster26727",0.113368601860336,0.537657661730016,3.05565529406515,0.175954945825952,0.860329338143202,NA
"Cluster26794",0.233399195873721,-1.54472918436402,3.05376023343942,-0.505844947304264,0.612965502290905,NA
"Cluster26828",0.224055202366534,1.18416024240414,3.05534907049156,0.387569542819414,0.698334611806357,NA
"Cluster26854",0.113368601860336,-0.824871366636354,3.05565529406515,-0.26994909021265,0.787199420061664,NA
"Cluster26959",0.230583763724298,1.18416024240414,3.05534907049156,0.387569542819414,0.698334611806357,NA
"Cluster27134",0.58611996423757,-0.280943574433183,1.52653019483675,-0.184040627157872,0.853981583375189,NA
"Cluster27246",0.542876616208636,1.39641279176291,2.06863781760016,0.675039767658746,0.499650499522271,NA
"Cluster27519",0.22790176237016,1.18416024240414,3.05534907049156,0.387569542819414,0.698334611806357,NA
"Cluster28871",0.285825323435461,0.823321485267088,2.72784657498573,0.30182103818335,0.76278849219638,NA
