"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster465428",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster465435",0.113497473589193,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster465437",0.0607354171062323,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster465438",1.00169484754121,-1.2323884922415,1.26510385081402,-0.974140179439449,0.329986941929804,0.992137794509163
"Cluster465440",0.0607354171062323,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster465445",0.289723720316936,0.240488592158524,2.25831022997796,0.106490502928321,0.915193190128665,0.992137794509163
"Cluster465446",0.236472757540342,-1.46071537796896,2.53169514009004,-0.576971277006521,0.56395885896271,0.992137794509163
"Cluster465447",0.255604547001079,-0.080109630070641,2.49262904674948,-0.032138608901757,0.974361513851004,0.992137794509163
"Cluster465451",0.0626010807009203,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster465453",0.0567487367945967,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster465454",1.48881090274137,-0.107604968704092,0.911401589904823,-0.118065373042995,0.906015859819188,0.992137794509163
"Cluster465457",0.100047618095211,-0.0400396167936822,3.05565529406515,-0.0131034468683196,0.989545261231655,0.992137794509163
"Cluster465458",0.0626010807009203,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster465461",0.0486812001821565,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster465467",0.672515400539723,-0.681500793449487,1.30733762617467,-0.521289053267432,0.602165425570115,0.992137794509163
"Cluster465480",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster465483",0.180889009759535,-0.400708226478623,3.05565529406515,-0.13113659359971,0.895667253600829,0.992137794509163
"Cluster465484",0.666525844368724,-1.23908785906882,1.41122182229858,-0.878024871420007,0.379930221614974,0.992137794509163
"Cluster465486",0.110613382183135,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster465491",2.94581325359554,0.398811037326228,0.564764316153873,0.706154808154645,0.48009187073517,0.992137794509163
"Cluster465494",0.50514940013655,0.664239180292463,1.80225579975638,0.368559879447884,0.712455804940191,0.992137794509163
"Cluster465509",0.208614162300471,-0.0801111104562195,2.81622391254553,-0.028446285857934,0.977306208345709,0.992137794509163
"Cluster465511",0.160129681243635,0.280556287704562,3.05565529406515,0.091815424419591,0.926844688913363,0.992137794509163
"Cluster465513",0.636941302268241,-0.789138618678814,1.61228974860903,-0.4894521095601,0.624521651692973,0.992137794509163
"Cluster465516",0.288660494066647,1.65087434957258,2.88215981535941,0.572790703962652,0.566786414051889,0.992137794509163
"Cluster465519",0.218424722782839,0.601154856319134,2.79295621553973,0.215239627808831,0.829580496371086,0.992137794509163
"Cluster465527",0.0509325552116899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster465529",0.160286088643813,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster465533",0.118603486196858,0.641224897389502,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster465535",0.343927838449556,-1.50423084750506,2.31249069729089,-0.65048082107629,0.515381686317421,0.992137794509163
"Cluster465536",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster465544",0.222439013474513,-0.761376865186484,2.56379841081718,-0.296972204200643,0.766487730176989,0.992137794509163
"Cluster465547",1.27914604755529,-0.461482293362817,0.838596207321192,-0.550303339478453,0.582111334114435,0.992137794509163
"Cluster465548",0.0631565081823791,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster465555",0.0555721988227899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster465598",0.0464354885291216,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster465621",0.581101077186033,-1.85285889057286,1.56402078715534,-1.1846766397158,0.236145322116638,0.992137794509163
"Cluster465656",0.157717769412198,0.961822944751247,2.89818576130557,0.331870702559096,0.739986893769092,0.992137794509163
"Cluster465739",0.865658327167644,0.255208515911241,1.32243731588691,0.192983450213731,0.846971929271525,0.992137794509163
"Cluster465772",0.344035395978618,1.88192422273691,2.49417910808253,0.754526495967525,0.450533141603848,0.992137794509163
"Cluster465834",0.217020476695958,0.601156885469332,2.57495007654728,0.233463510980149,0.8154015007396,0.992137794509163
"Cluster465897",0.15743730924617,-1.08197274066181,3.05565529406515,-0.354088611619011,0.723272476536063,0.992137794509163
"Cluster465931",0.553155003018772,0.50980641626938,1.63052837936599,0.312663319891195,0.754536465776538,0.992137794509163
"Cluster465983",0.344984940088881,0.544402388767632,2.32598352230311,0.234052556068231,0.814944177725466,0.992137794509163
"Cluster466077",0.238808448805015,-0.761376855097382,2.74479877327314,-0.277388951973864,0.781481463967097,0.992137794509163
"Cluster466113",0.829391626249332,1.63626219950266,1.5328408944518,1.06747034569941,0.285759497558644,0.992137794509163
"Cluster466151",0.467580524868258,0.6834821871032,1.7441917916342,0.391861829863801,0.695160307349413,0.992137794509163
"Cluster466308",0.744611099022756,0.281578407556654,1.12759237680191,0.249716487402363,0.802806606965872,0.992137794509163
"Cluster466484",3.27677422020223,-0.154573922762151,0.597327365728105,-0.258775893472978,0.795808158695494,0.992137794509163
"Cluster466668",0.249574963598285,-1.06820118921516,2.51573144474793,-0.424608593037718,0.671122027777314,0.992137794509163
"Cluster467053",0.193422362463419,-0.761376862077798,2.62090225810717,-0.290501814679525,0.771432362697592,0.992137794509163
"Cluster467170",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster467224",0.0486812001821565,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster467365",0.469970011524535,-0.162488202833904,2.29527977918641,-0.0707923296790857,0.943563036539103,0.992137794509163
"Cluster467546",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster467592",0.533599074673442,2.03122836468515,3.0194625797772,0.672711885316701,0.501130604768505,0.992137794509163
"Cluster467782",0.17371719002566,-0.400708226478623,3.05565529406515,-0.13113659359971,0.895667253600829,0.992137794509163
"Cluster468011",0.0555721988227899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster468137",0.0567487367945967,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster468251",0.64701675384948,-0.231600706886875,1.3262913017771,-0.174622804640695,0.861376028392562,0.992137794509163
"Cluster468298",2.02271919138591,-0.248776170169022,0.743556344187429,-0.334576084400018,0.737944888041228,0.992137794509163
"Cluster468302",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster468322",0.0567487367945967,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster468333",0.0509325552116899,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster468337",0.0492672458707309,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster468340",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster468343",0.140835514352996,0.961822680868693,2.91803616678834,0.32961300885016,0.74169239182011,0.992137794509163
"Cluster468345",0.120562969052697,-0.721304130976867,3.05565529406515,-0.23605546488762,0.813389631278448,0.992137794509163
"Cluster468355",0.0492672458707309,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster468361",0.0486812001821565,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster468366",0.0944000258238742,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster468370",0.056671304195879,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster468372",0.119905244976976,-0.721304130976867,3.05565529406515,-0.23605546488762,0.813389631278448,0.992137794509163
"Cluster468375",0.574318501201751,0.912386761148379,1.63384019105927,0.558430846628181,0.576550213947585,0.992137794509163
"Cluster468381",0.056671304195879,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster468388",0.250517293698637,-1.62165167480349,2.96896626661607,-0.546200774672929,0.58492793370457,0.992137794509163
"Cluster468403",0.750201771869138,-0.39767711605071,1.47239389366039,-0.270088810992063,0.787091929878061,0.992137794509163
"Cluster468405",0.935613363603896,-0.957586740652521,1.07431784825708,-0.891343974416942,0.372744664198605,0.992137794509163
"Cluster468407",0.825327461714616,0.239837879505922,1.15926847408705,0.206887261119389,0.836097905446339,0.992137794509163
"Cluster468411",0.0567487367945967,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster468416",1.70936575336448,-0.204466636631185,0.797656929679445,-0.256334056689453,0.797692902066713,0.992137794509163
"Cluster468418",0.0532605452433344,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster468423",0.0921543141708393,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster468426",0.123891925288611,-0.0400396167936826,3.05565529406515,-0.0131034468683197,0.989545261231655,0.992137794509163
"Cluster468429",0.245532382117985,-0.440780021211308,2.53003451747019,-0.174218975341115,0.861693373414795,0.992137794509163
"Cluster468431",0.357273293376886,0.716791836338657,2.31140066357411,0.310111460827516,0.756476197132194,0.992137794509163
"Cluster468432",0.597182987962803,0.555723364029398,1.58920486295768,0.349686423055072,0.726574044002727,0.992137794509163
"Cluster468434",0.146834690947089,-0.400708226478623,3.05565529406515,-0.13113659359971,0.895667253600829,0.992137794509163
"Cluster468442",0.103184225323718,-0.0400396167936831,3.05565529406515,-0.0131034468683199,0.989545261231655,0.992137794509163
"Cluster468445",0.863395349547507,-0.2985962225083,1.05257585984325,-0.283681427534133,0.776654528945591,0.992137794509163
"Cluster468449",0.165038974725979,0.961823091103135,2.8871176900327,0.333143014717991,0.739026331025874,0.992137794509163
"Cluster468450",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster468451",0.102390129837597,0.641224897389503,3.05565529406515,0.209848571150981,0.833785862670591,0.992137794509163
"Cluster468463",0.434398181091169,-0.0683700325934114,2.18535867356788,-0.031285497168201,0.975041856330533,0.992137794509163
"Cluster468467",0.110249720787222,-0.0400396167936824,3.05565529406515,-0.0131034468683197,0.989545261231655,0.992137794509163
"Cluster468476",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster468478",0.0607354171062323,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster468481",0.163202979542547,0.280557679660561,2.89001341395876,0.0970783312995946,0.922664188689842,0.992137794509163
"Cluster468490",0.0567487367945967,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster468504",3.23919008423073,1.43029031809271,1.38172649105951,1.035147207025,0.30060016922959,0.992137794509163
"Cluster468527",0.0607354171062323,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster468536",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster468549",0.0467870728518771,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster468558",0.0631565081823791,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster468631",0.227991924699133,1.32851583259229,3.02350802635219,0.439395503836357,0.660374983819046,0.992137794509163
"Cluster468652",0.517917797085022,2.48496031924547,1.95842067031261,1.26885931961125,0.204491243626336,0.992137794509163
"Cluster468816",1.12098573799315,-0.496161230728118,0.986018590618038,-0.503196628794923,0.614826034778758,0.992137794509163
"Cluster469141",0.763058400358592,-1.31974141239912,1.22628879760881,-1.07620767226491,0.281834389239385,0.992137794509163
"Cluster469177",0.950656607880113,-2.71479466195092,1.10554682630937,-2.45561255059062,0.0140644703070971,0.992137794509163
"Cluster469696",0.0638142322581004,-0.360635521291927,3.05565529406515,-0.118022318156231,0.906049974138273,0.992137794509163
"Cluster469697",2.00665805487544,-0.186381822902349,0.738060046004694,-0.252529348948343,0.800631931836878,0.992137794509163
"Cluster469716",0.11114439764558,-0.721304130976868,3.05565529406515,-0.236055464887621,0.813389631278448,0.992137794509163
"Cluster469797",1.19603580961925,2.01338550362025,1.91059062463012,1.05380267110336,0.291973270339583,0.992137794509163
"Cluster469995",0.331783952375755,-0.776330823332688,2.18604465475256,-0.355130359137408,0.722491933753766,0.992137794509163
"Cluster470000",0.0457188256417177,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster470001",0.788604386123544,1.62313721613237,1.21951977309917,1.33096424669481,0.183200775527114,0.992137794509163
"Cluster470014",0.186445122761997,-0.080112321980379,3.05565529406515,-0.0262177223117991,0.979083680380267,0.992137794509163
"Cluster470085",0.544810597378216,-1.21567602127977,2.96579316052844,-0.409899124948807,0.681879947312729,0.992137794509163
"Cluster470098",0.0607354171062323,0.320628992891258,3.05565529406515,0.10492969986307,0.916431591967176,0.992137794509163
"Cluster470133",0.445699545386064,-0.134948163462752,1.69639853211816,-0.0795497997126021,0.93659532263858,0.992137794509163
"Cluster470222",0.120485536453979,-0.0400396167936824,3.05565529406515,-0.0131034468683197,0.989545261231655,0.992137794509163
"Cluster470228",0.266090055929063,-1.55354376392313,2.93362418504143,-0.52956468379442,0.596413785754603,0.992137794509163
