"Cluster","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster459",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster462",0.428057031747039,-0.120792788041328,2.11726113058424,-0.0570514360729779,0.954504221769789,0.9734281102764
"Cluster465",0.354609137825717,-0.532989637423486,2.61065544358033,-0.204159318968775,0.838229000533384,0.9734281102764
"Cluster472",0.431336339703275,-1.66408786628425,2.06685067923951,-0.805132118637879,0.420743443065487,0.9734281102764
"Cluster475",0.141590283198573,-0.120799030206882,3.08457506014951,-0.0391622923259409,0.968760996923981,0.9734281102764
"Cluster483",0.067589500940934,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster495",0.135586293412871,-0.120799030206882,3.08457506014951,-0.0391622923259409,0.968760996923981,0.9734281102764
"Cluster497",0.215672727217619,-0.53299164653205,3.03079928136628,-0.175858444275392,0.860405153141552,0.9734281102764
"Cluster498",0.301055954497551,-0.120795690064748,2.72901958697358,-0.0442634016411395,0.964694444325675,0.9734281102764
"Cluster501",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster517",0.170797675724569,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster521",1.01845370798279,0.433203838089811,1.87369597445943,0.231202844001835,0.817157220663966,0.9734281102764
"Cluster523",0.150534288902315,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster530",0.193451675217698,0.291395630951606,3.08457506014951,0.094468646497285,0.924736887506463,0.9734281102764
"Cluster531",0.223633329613989,-0.532991588550842,2.99305429585816,-0.178076150936655,0.858663171459153,0.9734281102764
"Cluster534",0.336084005058339,0.291401494170119,2.42888293102686,0.119973462058512,0.904504170299273,0.9734281102764
"Cluster535",0.276905425971604,-0.94518551606555,2.55475454811938,-0.369971164846864,0.711403975489193,0.9734281102764
"Cluster545",0.904692716555754,-1.2894041742128,1.38608179793545,-0.930251141118333,0.352241068575771,0.9734281102764
"Cluster554",0.0853988378622843,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster559",0.291010184926901,-0.945185588066178,2.51566804463915,-0.375719519147351,0.70712542516617,0.9734281102764
"Cluster561",0.279902993517812,-0.945185049494867,2.7948211510177,-0.338191604550685,0.735218802122727,0.9734281102764
"Cluster568",0.0740767697674048,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster571",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster579",0.0677256418320977,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster582",0.201867593639152,1.11578299229692,3.08457506014951,0.361729888408953,0.717553889696647,0.9734281102764
"Cluster584",0.220713980635316,-0.532991609366113,3.00665927939986,-0.177270372142899,0.859296021810631,0.9734281102764
"Cluster585",0.135586293412871,0.703588331138435,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster586",0.0750540456180871,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster588",0.0853988378622843,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster593",0.274091701321339,-0.120797069235224,3.08457506014951,-0.0391616565911574,0.96876150377813,0.9734281102764
"Cluster605",0.0752671444511575,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster606",0.141802411599502,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster607",0.156827409290856,-0.120799030206882,3.08457506014951,-0.039162292325941,0.968760996923981,0.9734281102764
"Cluster624",0.201867593639152,1.11578299229692,3.08457506014951,0.361729888408953,0.717553889696647,0.9734281102764
"Cluster629",0.54306348560106,1.91473267026595,1.92814160285363,0.993045670210198,0.320687698562266,0.9734281102764
"Cluster637",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster639",0.138942084859739,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster646",0.133083823664254,0.703588331138435,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster649",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster652",0.0665419118321269,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster657",0.492126100138676,0.229337704778677,2.04440000866264,0.112178489437935,0.910681884445109,0.9734281102764
"Cluster662",0.134055425263295,-0.120799030206882,3.08457506014951,-0.039162292325941,0.968760996923981,0.9734281102764
"Cluster663",0.610976780432487,0.840161206752175,1.60808112979192,0.522461952439484,0.601348730762128,0.9734281102764
"Cluster672",0.129510992725392,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster675",0.129510992725392,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster678",0.142857142857143,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster680",0.141802411599502,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster694",0.150534288902315,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster697",0.0752671444511575,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster700",0.230904179058261,-1.35737967433544,2.96029753531394,-0.458528123657506,0.646573062110878,0.9734281102764
"Cluster702",0.142567559049255,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster705",0.0750540456180871,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster714",0.0752671444511575,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster719",1.03884504738796,0.471618790448336,1.28278528144247,0.367652168504778,0.713132610199125,0.9734281102764
"Cluster721",0.0853988378622843,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster722",0.145505341195976,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster726",0.0714285714285714,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster728",0.139211767602387,-0.120799030206882,3.08457506014951,-0.0391622923259409,0.968760996923981,0.9734281102764
"Cluster736",0.205523689631422,0.291395650879172,3.08206129668463,0.0945457026414841,0.924675679552629,0.9734281102764
"Cluster742",0.201686850201554,1.11578299229692,3.08457506014951,0.361729888408953,0.717553889696647,0.9734281102764
"Cluster750",1.04629739146125,-1.62657637497841,1.70899945445098,-0.951771149336584,0.341213056730637,0.9734281102764
"Cluster751",0.0675135134311679,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster752",0.622749727912662,0.839116769843767,1.78833176749256,0.469217616717899,0.638914094538511,0.9734281102764
"Cluster779",0.54306774940261,1.24187146469132,2.12131855391274,0.58542431658871,0.558262442269447,0.9734281102764
"Cluster781",2.59129755259571,0.131462510180123,0.766982532077178,0.171402221930779,0.863907507785756,0.9734281102764
"Cluster787",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster789",1.27376292626115,0.168350421283911,1.16946875090507,0.143954612856155,0.885536309930941,0.9734281102764
"Cluster794",0.558809308814119,-0.832011665892307,1.73983059446255,-0.478214182771812,0.632497768986966,0.9734281102764
"Cluster796",0.27654496952899,-0.94518502683863,2.80595568923305,-0.336849591198276,0.73623028706603,0.9734281102764
"Cluster798",0.201568938694463,-0.532991730393712,3.08457506014951,-0.172792595414383,0.862814457500856,0.9734281102764
"Cluster816",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster829",0.628378042900216,-0.420066555066617,1.69366661795488,-0.248021984145765,0.804117397243643,0.9734281102764
"Cluster833",0.515049834155568,0.31247118374641,1.78738892757058,0.174819916877923,0.861221137931004,0.9734281102764
"Cluster837",0.463698394133322,2.29667923965659,1.98701441709473,1.15584427566189,0.247744859118697,0.9734281102764
"Cluster839",0.142857142857143,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster848",0.272548879020133,0.703592949360771,2.81947297433484,0.249547683473278,0.802937161159273,0.9734281102764
"Cluster856",0.0675135134311679,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster863",0.0740767697674048,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster868",0.222230309302214,1.11578299229692,3.08457506014951,0.361729888408953,0.717553889696647,0.9734281102764
"Cluster869",0.067589500940934,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster870",0.235933126764599,-1.35737909173903,3.08457506014951,-0.440053837326052,0.659898115035563,0.9734281102764
"Cluster871",0.0714285714285714,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster873",0.150108091236174,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster880",0.0665419118321269,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster888",0.709844227058461,0.446111899904987,1.57041302041372,0.284072975775162,0.776354456407961,0.9734281102764
"Cluster890",1.38742029319241,-0.122418209430348,1.06324888132506,-0.115135987049228,0.908337336022817,0.9734281102764
"Cluster891",0.5132617758744,2.44344723105782,2.8554365314967,0.855717577367082,0.392154015207286,0.9734281102764
"Cluster898",0.135179001881868,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879883,0.9734281102764
"Cluster902",0.146482617046659,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster911",0.0714285714285714,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster925",0.273820785164576,0.703592990824339,2.81513852484628,0.249931925059624,0.802639993900082,0.9734281102764
"Cluster935",0.146695715879729,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster941",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster950",0.34927040664605,0.291400435350149,2.62304978275912,0.111092224503506,0.911543214523644,0.9734281102764
"Cluster970",0.849898597517558,-0.617876477552558,1.26047690923069,-0.490192619180679,0.62399760316991,0.9734281102764
"Cluster976",0.0740767697674048,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster979",1.62910366856252,-0.140706951600961,1.63329247120775,-0.0861492684754216,0.931347758592171,0.9734281102764
"Cluster980",0.219582110963381,1.11578299229692,3.08457506014951,0.361729888408953,0.717553889696647,0.9734281102764
"Cluster989",0.130258278772982,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster991",1.60714134069649,-0.784022002590326,1.45419911188146,-0.539143502553754,0.589787840450844,0.9734281102764
"Cluster1003",0.142857142857143,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster1017",0.76558416163378,1.86634634495384,1.4901949918392,1.25241753943247,0.210417758481447,0.9734281102764
"Cluster1018",0.0750540456180871,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster1045",0.13704585066067,0.703588331138435,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster1059",0.224184861003579,-1.35737909173903,3.08457506014951,-0.440053837326052,0.659898115035563,0.9734281102764
"Cluster1061",0.0714285714285714,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster1093",0.401135239145496,1.38394853297976,2.28239509014164,0.606358004780792,0.544277048670271,0.9734281102764
"Cluster1096",0.203311935244969,1.11578299229692,3.08457506014951,0.361729888408953,0.717553889696647,0.9734281102764
"Cluster1101",0.0672891978797175,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster1124",0.0714285714285714,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster1127",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster1131",0.903196982633742,-0.302293868791292,1.53742947602867,-0.196622917346522,0.844122635240936,0.9734281102764
"Cluster1141",0.210640339030959,-0.532991685266271,3.05575497617056,-0.174422258794523,0.861533622449749,0.9734281102764
"Cluster1142",0.199625735496381,1.11578299229692,3.08457506014951,0.361729888408953,0.717553889696647,0.9734281102764
"Cluster1148",0.524777439009786,-0.58999561115263,2.17168230900381,-0.271676758937761,0.78587057305489,0.9734281102764
"Cluster1155",0.205960133583803,1.11578306076609,3.07977927280871,0.362293191144349,0.717132945758904,0.9734281102764
"Cluster1160",0.0740767697674048,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster1165",0.0750540456180871,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster1168",0.213288537369792,0.291395962258684,3.04251254739806,0.0957747774969358,0.923699449894046,0.9734281102764
"Cluster1172",0.129510992725392,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster1184",0.264956234156035,0.703592694281243,2.84599283040819,0.247222230064553,0.804736242065942,0.9734281102764
"Cluster1204",0.544220140747962,0.566976294039912,1.74824161425507,0.324312320114576,0.745701593230806,0.9734281102764
"Cluster1219",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster1225",0.0672891978797175,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster1231",0.265714473528242,1.49264553249277,2.5735610823758,0.579992269355745,0.561919831045208,0.9734281102764
"Cluster1232",0.414170049716986,-0.120792552132562,1.99278261174015,-0.0606150171227573,0.951665813581617,0.9734281102764
"Cluster1237",0.417834951150532,2.13591449350346,2.45286692605849,0.870782866698625,0.383872721982494,0.9734281102764
"Cluster1248",0.268976048081271,1.50692436094077,2.81948315097044,0.534468298000682,0.593017577187477,0.9734281102764
"Cluster1254",0.0714285714285714,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster1260",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster1273",0.199172561696115,1.11578299229692,3.08457506014951,0.361729888408953,0.717553889696647,0.9734281102764
"Cluster1277",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster1288",0.141590283198573,-0.120799030206882,3.08457506014951,-0.0391622923259409,0.968760996923981,0.9734281102764
"Cluster1289",0.0750540456180871,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster1311",1.20634977571319,1.1134581197926,1.23143260172953,0.904197369980914,0.3658907545261,0.9734281102764
"Cluster1312",0.129510992725392,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster1314",0.759606455375048,1.29276346155564,1.45616031015572,0.887789244453034,0.374654129511602,0.9734281102764
"Cluster1322",0.54924294123557,1.91064329670937,1.5981472678429,1.19553644094906,0.231877507416977,0.9734281102764
"Cluster1328",0.0672891978797175,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster1330",0.134397652321836,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster1335",0.709946103328225,0.425566916822894,1.73819072424824,0.244833268804233,0.806585532931261,0.9734281102764
"Cluster1336",0.0672891978797175,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster1346",0.217823486782032,-0.532991730393712,3.08457506014951,-0.172792595414383,0.862814457500856,0.9734281102764
"Cluster1351",0.0740767697674048,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster1361",0.129510992725392,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster1369",0.130699633816427,0.703588331138435,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster1384",0.0672891978797175,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster1404",0.355438085634715,-0.532989541645851,2.20388176416716,-0.241841259504802,0.808903167197478,0.9734281102764
"Cluster1415",0.14815353953481,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879883,0.9734281102764
"Cluster1420",0.0714285714285714,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster1434",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster1437",0.0752671444511575,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster1452",0.659025126256383,1.03872667198297,2.23452797618969,0.464852838295719,0.642036846026763,0.9734281102764
"Cluster1454",0.0675135134311679,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster1455",0.0714285714285714,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster1462",0.0740767697674048,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster1477",0.499572807403756,-0.489087200829639,2.39333998499109,-0.204353415685511,0.838077330869985,0.9734281102764
"Cluster1486",0.067589500940934,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster1494",0.402555471847438,-0.120793704332508,2.5436073554673,-0.0474891315567519,0.962123392325206,0.9734281102764
"Cluster1495",0.550734504189543,0.573454515837043,1.97783429473574,0.289940627161419,0.771861659944979,0.9734281102764
"Cluster1497",1.15830506182205,-0.109690721315559,1.29630969572506,-0.084617681775655,0.93256534146065,0.9734281102764
"Cluster1501",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster1510",0.145505341195976,-0.120799030206882,3.08457506014951,-0.0391622923259409,0.968760996923981,0.9734281102764
"Cluster1511",0.0750540456180871,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster1514",0.934408126917884,-1.33782560471036,1.51686233980557,-0.881969028832138,0.377793555908774,0.9734281102764
"Cluster1516",0.152912351293452,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster1519",0.0677256418320977,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster1527",0.467489498390083,0.242565958031007,1.82263294592137,0.133085467687728,0.894125788012318,0.9734281102764
"Cluster1529",0.42175000766375,0.740536741765576,2.28320798861424,0.324340465458443,0.745680287059161,0.9734281102764
"Cluster1536",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster1540",0.393678735172562,2.06016738571035,2.50895204016774,0.821126650779905,0.411574131027945,0.9734281102764
"Cluster1544",0.14815353953481,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879883,0.9734281102764
"Cluster1554",0.1283154439686,0.703588331138435,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster1565",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster1568",0.355652832837365,0.291401703423345,2.38864281881785,0.121994674602526,0.902903235820692,0.9734281102764
"Cluster1571",0.822618652558512,0.556973706720017,1.70845819130368,0.326009562045534,0.744417120559983,0.9734281102764
"Cluster1572",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster1606",0.265097286138263,1.48945055705174,2.57528170622288,0.578364127486577,0.563018307620335,0.9734281102764
"Cluster1612",0.20939905468927,1.11578299229692,3.08457506014951,0.361729888408953,0.717553889696647,0.9734281102764
"Cluster1614",0.0853988378622843,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster1618",0.201911165753004,0.291395630951605,3.08457506014951,0.0944686464972849,0.924736887506463,0.9734281102764
"Cluster1628",0.141666270708339,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster1630",0.0675135134311679,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster1643",0.0672891978797175,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster1658",0.0675135134311679,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster1662",0.0740767697674048,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster1665",0.288362484053119,0.703593441036045,2.76763805151073,0.254221624338481,0.799324345462946,0.9734281102764
"Cluster1667",9.68480901017994,0.592971117535107,0.506671533378605,1.17032649057869,0.241869605283995,0.9734281102764
"Cluster1675",0.660405346188946,-2.92296233704845,2.38970713127938,-1.22314667717612,0.221274301339462,0.9734281102764
"Cluster1680",0.217910691010179,-1.35737939754398,3.01997956225619,-0.449466418418375,0.653095227845396,0.9734281102764
"Cluster1681",0.288342582987879,-0.945185104302054,2.76770059325965,-0.341505546735771,0.732723029901995,0.9734281102764
"Cluster1682",0.206879855092767,0.291395630951605,3.08457506014951,0.0944686464972849,0.924736887506463,0.9734281102764
"Cluster1695",0.886434818267254,2.13624756763111,1.74413002592054,1.22482127816338,0.220642566014962,0.9734281102764
"Cluster1698",0.135586293412871,-0.120799030206882,3.08457506014951,-0.0391622923259409,0.968760996923981,0.9734281102764
"Cluster1705",0.0714285714285714,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster1718",0.0752671444511575,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster1724",0.135027026862336,-0.945186391552198,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster1728",0.263901737381471,0.703590292110093,3.08457506014951,0.228099585320511,0.819568822463822,0.9734281102764
"Cluster1730",0.202392213736005,1.11578299229692,3.08457506014951,0.361729888408953,0.717553889696647,0.9734281102764
"Cluster1732",0.413458275981829,2.12229071325358,2.25245949322406,0.942210379204572,0.346084941029837,0.9734281102764
"Cluster1735",0.418140926979204,-0.120792813385875,2.13020164383048,-0.0567048728629595,0.954780292280431,0.9734281102764
"Cluster1763",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster1782",0.650414873297389,-1.67745837304047,2.24194615252522,-0.74821528213381,0.454330314605558,0.9734281102764
"Cluster1791",0.0740767697674048,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster1796",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster1812",0.0675135134311679,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster1814",0.219977233621719,0.291395630951606,3.08457506014951,0.094468646497285,0.924736887506463,0.9734281102764
"Cluster1815",0.134578395759435,0.703588331138435,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster1817",0.0740767697674048,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster1818",0.342305531801085,1.10294448614621,2.21137912131381,0.498758659478947,0.617949414449218,0.9734281102764
"Cluster1821",0.354609137825717,-0.532989637423486,2.61065544358033,-0.204159318968775,0.838229000533384,0.9734281102764
"Cluster1843",0.0677256418320977,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster1847",0.0714285714285714,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster1866",1.29663396524627,1.80099326055288,1.23579391352711,1.45735728331322,0.145017782027799,0.9734281102764
"Cluster1871",0.409002018104213,-0.120792837704219,2.14254471957941,-0.056378210732484,0.955040514658715,0.9734281102764
"Cluster1882",0.28450574355801,-0.120795877010467,2.77988066023042,-0.0434536196961974,0.965339935697314,0.9734281102764
"Cluster1898",0.0740767697674048,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster1909",0.477061409507767,1.69675418832063,1.86791692128494,0.908367052616789,0.363684326961309,0.9734281102764
"Cluster1912",0.134802711310885,-0.120799030206882,3.08457506014951,-0.039162292325941,0.968760996923981,0.9734281102764
"Cluster1916",0.067589500940934,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster1925",0.0677256418320977,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster1931",4.45180130667498,0.332465003326303,0.681758220195449,0.487658224687031,0.625791946567102,0.9734281102764
"Cluster1963",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster1971",0.696053119049968,-0.644129188182935,1.88418625532756,-0.341860676651076,0.732455744061491,0.9734281102764
"Cluster1980",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster1983",0.130694722725363,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster1988",0.2669863781885,-0.120795176249104,2.58407736220917,-0.0467459597052599,0.962715699812872,0.9734281102764
"Cluster1990",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster2004",0.0629690808932648,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster2010",0.135451283664195,0.703588331138434,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster2011",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster2016",0.21791118847523,-1.35737909173903,3.08457506014951,-0.440053837326052,0.659898115035563,0.9734281102764
"Cluster2035",0.14815353953481,0.703588331138435,3.08457506014951,0.228098949585727,0.819569316681211,0.9734281102764
"Cluster2037",0.64360013204477,-0.389568371134495,1.78793847435245,-0.217886899757883,0.827517234419662,0.9734281102764
"Cluster2064",0.0750540456180871,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster2066",0.067589500940934,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
"Cluster2073",0.276470717096127,-0.120795079979261,2.55600649826405,-0.047259300812146,0.962306565063363,0.9734281102764
"Cluster2087",0.135103014372102,-0.945186391552199,3.08457506014951,-0.306423534237609,0.759282191879882,0.9734281102764
"Cluster2095",0.27320212839322,-0.945185003779525,2.81724302869978,-0.335499988517408,0.737247953375446,0.9734281102764
"Cluster2098",0.199744015397171,0.291395630951606,3.08457506014951,0.094468646497285,0.924736887506463,0.9734281102764
"Cluster2106",0.0665419118321269,0.291393669979947,3.08457506014951,0.0944680107625014,0.924737392491089,0.9734281102764
"Cluster2125",0.28101417920189,0.703595465812319,2.54306527860864,0.276672200171467,0.78203181993156,0.9734281102764
"Cluster2128",0.0641577219843,0.291393669979947,3.08457506014951,0.0944680107625015,0.924737392491089,0.9734281102764
"Cluster2147",0.0853988378622843,-0.532993691365369,3.08457506014951,-0.172793231149167,0.86281395777412,0.9734281102764
